,Cyc#,Step,TestTime(s),StepTime(s),Capacity(Ah),Current(A),Voltage(V),DPt Time,Temp 1,EV Temp,Unnamed: 10
131001,301,31,1163402.33,30900.07,0.64373,-0.075,3.80186,06/19/2019 10:00:29 PM,27.4,0.0,
131002,301,31,1163412.33,30910.07,0.64393,-0.075,3.80186,06/19/2019 10:00:39 PM,27.43,0.0,
131003,301,31,1163422.33,30920.07,0.6441399999999999,-0.07499,3.80156,06/19/2019 10:00:49 PM,27.4,0.0,
131004,301,31,1163432.33,30930.07,0.64435,-0.075,3.8014,06/19/2019 10:00:59 PM,27.4,0.0,
131005,301,31,1163442.33,30940.07,0.64456,-0.075,3.8014,06/19/2019 10:01:09 PM,27.36,0.0,
131006,301,31,1163452.33,30950.07,0.64477,-0.07499,3.8014,06/19/2019 10:01:19 PM,27.43,0.0,
131007,301,31,1163462.33,30960.07,0.64498,-0.07501000000000001,3.8011,06/19/2019 10:01:29 PM,27.4,0.0,
131008,301,31,1163472.33,30970.07,0.64518,-0.075,3.8014,06/19/2019 10:01:39 PM,27.38,0.0,
131009,301,31,1163482.33,30980.07,0.6453899999999999,-0.075,3.8011,06/19/2019 10:01:49 PM,27.35,0.0,
131010,301,31,1163492.33,30990.07,0.6456,-0.07499,3.80095,06/19/2019 10:01:59 PM,27.36,0.0,
131011,301,31,1163502.33,31000.07,0.64581,-0.075,3.80079,06/19/2019 10:02:09 PM,27.33,0.0,
131012,301,31,1163512.33,31010.07,0.6460199999999999,-0.075,3.80079,06/19/2019 10:02:19 PM,27.35,0.0,
131013,301,31,1163522.33,31020.07,0.64623,-0.075,3.80064,06/19/2019 10:02:29 PM,27.31,0.0,
131014,301,31,1163532.33,31030.07,0.6464300000000001,-0.075,3.80049,06/19/2019 10:02:40 PM,27.31,0.0,
131015,301,31,1163542.33,31040.07,0.64664,-0.07499,3.80049,06/19/2019 10:02:49 PM,27.26,0.0,
131016,301,31,1163552.33,31050.07,0.64685,-0.07499,3.8003400000000003,06/19/2019 10:02:59 PM,27.31,0.0,
131017,301,31,1163562.33,31060.07,0.6470600000000001,-0.075,3.80018,06/19/2019 10:03:09 PM,27.28,0.0,
131018,301,31,1163572.33,31070.07,0.64727,-0.075,3.80018,06/19/2019 10:03:19 PM,27.33,0.0,
131019,301,31,1163582.33,31080.07,0.64748,-0.075,3.8000300000000005,06/19/2019 10:03:29 PM,27.33,0.0,
131020,301,31,1163592.33,31090.07,0.64768,-0.075,3.7997300000000003,06/19/2019 10:03:39 PM,27.33,0.0,
131021,301,31,1163602.33,31100.07,0.64789,-0.075,3.7995699999999997,06/19/2019 10:03:49 PM,27.28,0.0,
131022,301,31,1163612.33,31110.07,0.6481,-0.07499,3.7997300000000003,06/19/2019 10:03:59 PM,27.35,0.0,
131023,301,31,1163622.33,31120.07,0.64831,-0.075,3.7994199999999996,06/19/2019 10:04:09 PM,27.38,0.0,
131024,301,31,1163632.33,31130.07,0.64852,-0.075,3.7995699999999997,06/19/2019 10:04:19 PM,27.35,0.0,
131025,301,31,1163642.33,31140.07,0.64873,-0.075,3.7994199999999996,06/19/2019 10:04:29 PM,27.3,0.0,
131026,301,31,1163652.33,31150.07,0.64893,-0.075,3.7991099999999998,06/19/2019 10:04:39 PM,27.31,0.0,
131027,301,31,1163662.33,31160.07,0.6491399999999999,-0.075,3.79881,06/19/2019 10:04:49 PM,27.36,0.0,
131028,301,31,1163672.33,31170.07,0.64935,-0.075,3.79881,06/19/2019 10:04:59 PM,27.35,0.0,
131029,301,31,1163682.33,31180.07,0.64956,-0.075,3.79866,06/19/2019 10:05:09 PM,27.35,0.0,
131030,301,31,1163692.33,31190.07,0.64977,-0.075,3.79835,06/19/2019 10:05:19 PM,27.33,0.0,
131031,301,31,1163702.33,31200.07,0.64998,-0.07499,3.7985,06/19/2019 10:05:29 PM,27.43,0.0,
131032,301,31,1163712.33,31210.07,0.65018,-0.075,3.79835,06/19/2019 10:05:39 PM,27.4,0.0,
131033,301,31,1163722.33,31220.07,0.6503899999999999,-0.07499,3.7982,06/19/2019 10:05:49 PM,27.38,0.0,
131034,301,31,1163732.33,31230.07,0.6506,-0.075,3.79805,06/19/2019 10:05:59 PM,27.25,0.0,
131035,301,31,1163742.33,31240.07,0.65081,-0.07499,3.79789,06/19/2019 10:06:09 PM,27.35,0.0,
131036,301,31,1163752.33,31250.07,0.6510199999999999,-0.075,3.79774,06/19/2019 10:06:19 PM,27.33,0.0,
131037,301,31,1163762.33,31260.07,0.65123,-0.075,3.79774,06/19/2019 10:06:29 PM,27.3,0.0,
131038,301,31,1163772.33,31270.07,0.6514300000000001,-0.07499,3.79774,06/19/2019 10:06:39 PM,27.21,0.0,
131039,301,31,1163782.33,31280.07,0.65164,-0.075,3.79759,06/19/2019 10:06:49 PM,27.31,0.0,
131040,301,31,1163792.33,31290.07,0.65185,-0.07499,3.79728,06/19/2019 10:06:59 PM,27.31,0.0,
131041,301,31,1163802.33,31300.07,0.6520600000000001,-0.075,3.79744,06/19/2019 10:07:09 PM,27.28,0.0,
131042,301,31,1163812.33,31310.07,0.65227,-0.075,3.79728,06/19/2019 10:07:19 PM,27.2,0.0,
131043,301,31,1163822.33,31320.07,0.6524800000000001,-0.07501000000000001,3.79713,06/19/2019 10:07:29 PM,27.28,0.0,
131044,301,31,1163832.33,31330.07,0.65268,-0.07499,3.79713,06/19/2019 10:07:39 PM,27.3,0.0,
131045,301,31,1163842.33,31340.07,0.65289,-0.075,3.7966699999999998,06/19/2019 10:07:49 PM,27.31,0.0,
131046,301,31,1163852.33,31350.07,0.6531,-0.075,3.7965199999999997,06/19/2019 10:07:59 PM,27.3,0.0,
131047,301,31,1163862.33,31360.07,0.6533100000000001,-0.07499,3.7965199999999997,06/19/2019 10:08:09 PM,27.4,0.0,
131048,301,31,1163872.33,31370.07,0.65352,-0.07499,3.79622,06/19/2019 10:08:19 PM,27.4,0.0,
131049,301,31,1163882.33,31380.07,0.65373,-0.07501000000000001,3.7963699999999996,06/19/2019 10:08:29 PM,27.36,0.0,
131050,301,31,1163892.33,31390.07,0.65393,-0.075,3.7960599999999998,06/19/2019 10:08:39 PM,27.36,0.0,
131051,301,31,1163902.33,31400.07,0.6541399999999999,-0.075,3.7960599999999998,06/19/2019 10:08:49 PM,27.36,0.0,
131052,301,31,1163912.33,31410.07,0.65435,-0.07501000000000001,3.7959099999999997,06/19/2019 10:08:59 PM,27.4,0.0,
131053,301,31,1163922.33,31420.07,0.65456,-0.07499,3.7959099999999997,06/19/2019 10:09:09 PM,27.4,0.0,
131054,301,31,1163932.33,31430.07,0.65477,-0.075,3.79545,06/19/2019 10:09:19 PM,27.36,0.0,
131055,301,31,1163942.33,31440.07,0.65498,-0.07499,3.79545,06/19/2019 10:09:29 PM,27.35,0.0,
131056,301,31,1163952.33,31450.07,0.65518,-0.075,3.79545,06/19/2019 10:09:39 PM,27.43,0.0,
131057,301,31,1163962.33,31460.07,0.6553899999999999,-0.075,3.79515,06/19/2019 10:09:49 PM,27.38,0.0,
131058,301,31,1163972.33,31470.07,0.6556,-0.07499,3.79484,06/19/2019 10:09:59 PM,27.41,0.0,
131059,301,31,1163982.33,31480.07,0.65581,-0.075,3.795,06/19/2019 10:10:09 PM,27.36,0.0,
131060,301,31,1163992.33,31490.07,0.6560199999999999,-0.075,3.79484,06/19/2019 10:10:19 PM,27.46,0.0,
131061,301,31,1164002.33,31500.07,0.65623,-0.075,3.79469,06/19/2019 10:10:29 PM,27.43,0.0,
131062,301,31,1164012.33,31510.07,0.6564300000000001,-0.075,3.795,06/19/2019 10:10:39 PM,27.41,0.0,
131063,301,31,1164022.33,31520.07,0.65664,-0.07499,3.79423,06/19/2019 10:10:49 PM,27.36,0.0,
131064,301,31,1164032.33,31530.07,0.65685,-0.07499,3.7943800000000003,06/19/2019 10:10:59 PM,27.4,0.0,
131065,301,31,1164042.33,31540.07,0.6570600000000001,-0.075,3.79454,06/19/2019 10:11:09 PM,27.35,0.0,
131066,301,31,1164052.33,31550.07,0.65727,-0.07499,3.7943800000000003,06/19/2019 10:11:19 PM,27.36,0.0,
131067,301,31,1164062.33,31560.07,0.6574800000000001,-0.075,3.7939300000000005,06/19/2019 10:11:29 PM,27.3,0.0,
131068,301,31,1164072.33,31570.07,0.65768,-0.075,3.7939300000000005,06/19/2019 10:11:39 PM,27.36,0.0,
131069,301,31,1164082.33,31580.07,0.65789,-0.07499,3.79377,06/19/2019 10:11:49 PM,27.38,0.0,
131070,301,31,1164092.33,31590.07,0.6581,-0.07499,3.7936199999999998,06/19/2019 10:11:59 PM,27.38,0.0,
131071,301,31,1164102.33,31600.07,0.6583100000000001,-0.075,3.79377,06/19/2019 10:12:09 PM,27.31,0.0,
131072,301,31,1164112.33,31610.07,0.65852,-0.075,3.7936199999999998,06/19/2019 10:12:19 PM,27.35,0.0,
131073,301,31,1164122.33,31620.07,0.65873,-0.075,3.7933199999999996,06/19/2019 10:12:29 PM,27.4,0.0,
131074,301,31,1164132.33,31630.07,0.65893,-0.07501000000000001,3.79316,06/19/2019 10:12:39 PM,27.38,0.0,
131075,301,31,1164142.33,31640.07,0.65914,-0.075,3.79316,06/19/2019 10:12:49 PM,27.35,0.0,
131076,301,31,1164152.33,31650.07,0.65935,-0.075,3.7928599999999997,06/19/2019 10:12:59 PM,27.36,0.0,
131077,301,31,1164162.33,31660.07,0.65956,-0.075,3.7930099999999998,06/19/2019 10:13:09 PM,27.36,0.0,
131078,301,31,1164172.33,31670.07,0.65977,-0.075,3.7930099999999998,06/19/2019 10:13:19 PM,27.31,0.0,
131079,301,31,1164182.33,31680.07,0.65998,-0.075,3.79271,06/19/2019 10:13:29 PM,27.33,0.0,
131080,301,31,1164192.33,31690.07,0.66018,-0.075,3.7924,06/19/2019 10:13:39 PM,27.26,0.0,
131081,301,31,1164202.33,31700.07,0.6603899999999999,-0.075,3.79255,06/19/2019 10:13:49 PM,27.35,0.0,
131082,301,31,1164212.33,31710.07,0.6606,-0.075,3.7924,06/19/2019 10:13:59 PM,27.35,0.0,
131083,301,31,1164222.33,31720.07,0.66081,-0.07499,3.7924,06/19/2019 10:14:09 PM,27.28,0.0,
131084,301,31,1164232.33,31730.07,0.6610199999999999,-0.075,3.7921,06/19/2019 10:14:19 PM,27.21,0.0,
131085,301,31,1164242.33,31740.07,0.66123,-0.075,3.79164,06/19/2019 10:14:29 PM,27.3,0.0,
131086,301,31,1164252.33,31750.07,0.6614300000000001,-0.07499,3.79164,06/19/2019 10:14:39 PM,27.3,0.0,
131087,301,31,1164262.33,31760.07,0.66164,-0.075,3.79179,06/19/2019 10:14:49 PM,27.26,0.0,
131088,301,31,1164272.33,31770.07,0.66185,-0.075,3.79149,06/19/2019 10:14:59 PM,27.2,0.0,
131089,301,31,1164282.33,31780.07,0.66206,-0.075,3.7913300000000003,06/19/2019 10:15:09 PM,27.23,0.0,
131090,301,31,1164292.33,31790.07,0.66227,-0.075,3.79118,06/19/2019 10:15:19 PM,27.25,0.0,
131091,301,31,1164302.33,31800.07,0.6624800000000001,-0.07501000000000001,3.79118,06/19/2019 10:15:29 PM,27.26,0.0,
131092,301,31,1164312.33,31810.07,0.66268,-0.075,3.7905699999999998,06/19/2019 10:15:39 PM,27.2,0.0,
131093,301,31,1164322.33,31820.07,0.66289,-0.075,3.7908800000000005,06/19/2019 10:15:49 PM,27.26,0.0,
131094,301,31,1164332.33,31830.07,0.6631,-0.075,3.7905699999999998,06/19/2019 10:15:59 PM,27.3,0.0,
131095,301,31,1164342.33,31840.07,0.6633100000000001,-0.075,3.7905699999999998,06/19/2019 10:16:09 PM,27.26,0.0,
131096,301,31,1164352.33,31850.07,0.66352,-0.075,3.7904199999999997,06/19/2019 10:16:19 PM,27.21,0.0,
131097,301,31,1164362.33,31860.07,0.66373,-0.07499,3.79026,06/19/2019 10:16:29 PM,27.23,0.0,
131098,301,31,1164372.33,31870.07,0.66393,-0.075,3.79011,06/19/2019 10:16:39 PM,27.31,0.0,
131099,301,31,1164382.33,31880.07,0.66414,-0.075,3.79026,06/19/2019 10:16:49 PM,27.3,0.0,
131100,301,31,1164392.33,31890.07,0.66435,-0.07499,3.79011,06/19/2019 10:16:59 PM,27.26,0.0,
131101,301,31,1164402.33,31900.07,0.66456,-0.075,3.7898099999999997,06/19/2019 10:17:09 PM,27.26,0.0,
131102,301,31,1164412.33,31910.07,0.66477,-0.075,3.78965,06/19/2019 10:17:19 PM,27.31,0.0,
131103,301,31,1164422.33,31920.07,0.66498,-0.075,3.78935,06/19/2019 10:17:29 PM,27.3,0.0,
131104,301,31,1164432.33,31930.07,0.66518,-0.07499,3.7895,06/19/2019 10:17:39 PM,27.3,0.0,
131105,301,31,1164442.33,31940.07,0.6653899999999999,-0.07499,3.78904,06/19/2019 10:17:49 PM,27.25,0.0,
131106,301,31,1164452.33,31950.07,0.6656,-0.075,3.7888900000000003,06/19/2019 10:17:59 PM,27.36,0.0,
131107,301,31,1164462.33,31960.07,0.66581,-0.07499,3.78904,06/19/2019 10:18:09 PM,27.33,0.0,
131108,301,31,1164472.33,31970.07,0.66602,-0.075,3.78874,06/19/2019 10:18:19 PM,27.33,0.0,
131109,301,31,1164482.33,31980.07,0.66623,-0.075,3.78874,06/19/2019 10:18:29 PM,27.28,0.0,
131110,301,31,1164492.33,31990.07,0.66643,-0.075,3.78874,06/19/2019 10:18:39 PM,27.26,0.0,
131111,301,31,1164502.33,32000.07,0.66664,-0.075,3.78874,06/19/2019 10:18:49 PM,27.23,0.0,
131112,301,31,1164512.33,32010.07,0.66685,-0.07499,3.78813,06/19/2019 10:18:59 PM,27.26,0.0,
131113,301,31,1164522.33,32020.07,0.66706,-0.075,3.78813,06/19/2019 10:19:09 PM,27.21,0.0,
131114,301,31,1164532.33,32030.07,0.66727,-0.075,3.7882800000000003,06/19/2019 10:19:19 PM,27.28,0.0,
131115,301,31,1164542.33,32040.07,0.6674800000000001,-0.075,3.7882800000000003,06/19/2019 10:19:29 PM,27.28,0.0,
131116,301,31,1164552.33,32050.07,0.66768,-0.07499,3.78813,06/19/2019 10:19:39 PM,27.28,0.0,
131117,301,31,1164562.33,32060.07,0.66789,-0.075,3.78798,06/19/2019 10:19:49 PM,27.21,0.0,
131118,301,31,1164572.33,32070.07,0.6681,-0.075,3.78767,06/19/2019 10:19:59 PM,27.3,0.0,
131119,301,31,1164582.33,32080.07,0.6683100000000001,-0.075,3.78767,06/19/2019 10:20:09 PM,27.31,0.0,
131120,301,31,1164592.33,32090.07,0.66852,-0.07499,3.7873699999999997,06/19/2019 10:20:19 PM,27.3,0.0,
131121,301,31,1164602.33,32100.07,0.66873,-0.075,3.7873699999999997,06/19/2019 10:20:29 PM,27.25,0.0,
131122,301,31,1164612.33,32110.07,0.66893,-0.075,3.7869099999999998,06/19/2019 10:20:39 PM,27.26,0.0,
131123,301,31,1164622.33,32120.07,0.66914,-0.07499,3.7869099999999998,06/19/2019 10:20:49 PM,27.3,0.0,
131124,301,31,1164632.33,32130.07,0.66935,-0.075,3.7867599999999997,06/19/2019 10:20:59 PM,27.31,0.0,
131125,301,31,1164642.33,32140.07,0.66956,-0.075,3.7867599999999997,06/19/2019 10:21:09 PM,27.28,0.0,
131126,301,31,1164652.33,32150.07,0.66977,-0.07499,3.7866,06/19/2019 10:21:19 PM,27.26,0.0,
131127,301,31,1164662.33,32160.07,0.66998,-0.07499,3.7866,06/19/2019 10:21:29 PM,27.35,0.0,
131128,301,31,1164672.33,32170.07,0.67018,-0.075,3.78645,06/19/2019 10:21:39 PM,27.31,0.0,
131129,301,31,1164682.33,32180.07,0.6703899999999999,-0.07501000000000001,3.78645,06/19/2019 10:21:49 PM,27.35,0.0,
131130,301,31,1164692.33,32190.07,0.6706,-0.075,3.7863,06/19/2019 10:21:59 PM,27.3,0.0,
131131,301,31,1164702.33,32200.07,0.67081,-0.075,3.78599,06/19/2019 10:22:09 PM,27.36,0.0,
131132,301,31,1164712.33,32210.07,0.67102,-0.075,3.78599,06/19/2019 10:22:19 PM,27.33,0.0,
131133,301,31,1164722.33,32220.07,0.67123,-0.07499,3.7858400000000003,06/19/2019 10:22:37 PM,27.33,0.0,
131134,301,31,1164732.33,32230.07,0.67143,-0.075,3.78569,06/19/2019 10:22:39 PM,27.3,0.0,
131135,301,31,1164742.33,32240.07,0.67164,-0.075,3.7855300000000005,06/19/2019 10:22:49 PM,27.3,0.0,
131136,301,31,1164752.33,32250.07,0.67185,-0.075,3.7855300000000005,06/19/2019 10:22:59 PM,27.26,0.0,
131137,301,31,1164762.33,32260.07,0.67206,-0.075,3.7853800000000004,06/19/2019 10:23:09 PM,27.3,0.0,
131138,301,31,1164772.33,32270.07,0.67227,-0.075,3.7852300000000003,06/19/2019 10:23:19 PM,27.23,0.0,
131139,301,31,1164782.33,32280.07,0.67248,-0.07499,3.7852300000000003,06/19/2019 10:23:29 PM,27.31,0.0,
131140,301,31,1164792.33,32290.07,0.6726800000000001,-0.075,3.7850800000000002,06/19/2019 10:23:39 PM,27.3,0.0,
131141,301,31,1164802.33,32300.07,0.67289,-0.075,3.7847699999999995,06/19/2019 10:23:49 PM,27.33,0.0,
131142,301,31,1164812.33,32310.07,0.6731,-0.075,3.78462,06/19/2019 10:23:59 PM,27.28,0.0,
131143,301,31,1164822.33,32320.07,0.6733100000000001,-0.07499,3.78462,06/19/2019 10:24:09 PM,27.28,0.0,
131144,301,31,1164832.33,32330.07,0.67352,-0.075,3.78447,06/19/2019 10:24:19 PM,27.3,0.0,
131145,301,31,1164842.33,32340.07,0.67373,-0.075,3.78447,06/19/2019 10:24:29 PM,27.3,0.0,
131146,301,31,1164852.33,32350.07,0.67393,-0.075,3.78416,06/19/2019 10:24:39 PM,27.26,0.0,
131147,301,31,1164862.33,32360.07,0.67414,-0.075,3.78401,06/19/2019 10:24:49 PM,27.28,0.0,
131148,301,31,1164872.33,32370.07,0.67435,-0.07499,3.78386,06/19/2019 10:24:59 PM,27.31,0.0,
131149,301,31,1164882.33,32380.07,0.67456,-0.075,3.78386,06/19/2019 10:25:09 PM,27.3,0.0,
131150,301,31,1164892.33,32390.07,0.67477,-0.075,3.7837,06/19/2019 10:25:19 PM,27.28,0.0,
131151,301,31,1164902.33,32400.07,0.67498,-0.075,3.78355,06/19/2019 10:25:29 PM,27.28,0.0,
131152,301,31,1164912.33,32410.07,0.67518,-0.075,3.78355,06/19/2019 10:25:39 PM,27.35,0.0,
131153,301,31,1164922.33,32420.07,0.6753899999999999,-0.07499,3.78325,06/19/2019 10:25:49 PM,27.3,0.0,
131154,301,31,1164932.33,32430.07,0.6756,-0.075,3.78325,06/19/2019 10:25:59 PM,27.3,0.0,
131155,301,31,1164942.33,32440.07,0.67581,-0.075,3.78325,06/19/2019 10:26:09 PM,27.26,0.0,
131156,301,31,1164952.33,32450.07,0.67602,-0.075,3.78309,06/19/2019 10:26:19 PM,27.35,0.0,
131157,301,31,1164962.33,32460.07,0.67623,-0.075,3.78294,06/19/2019 10:26:29 PM,27.31,0.0,
131158,301,31,1164972.33,32470.07,0.67643,-0.075,3.7827900000000003,06/19/2019 10:26:39 PM,27.33,0.0,
131159,301,31,1164982.33,32480.07,0.6766399999999999,-0.07499,3.7826400000000002,06/19/2019 10:26:49 PM,27.25,0.0,
131160,301,31,1164992.33,32490.07,0.67685,-0.075,3.7824800000000005,06/19/2019 10:26:59 PM,27.33,0.0,
131161,301,31,1165002.33,32500.07,0.67706,-0.075,3.7824800000000005,06/19/2019 10:27:09 PM,27.3,0.0,
131162,301,31,1165012.33,32510.07,0.6772699999999999,-0.07499,3.7821800000000003,06/19/2019 10:27:19 PM,27.33,0.0,
131163,301,31,1165022.33,32520.07,0.67748,-0.075,3.7821800000000003,06/19/2019 10:27:29 PM,27.26,0.0,
131164,301,31,1165032.33,32530.07,0.6776800000000001,-0.07499,3.7820199999999997,06/19/2019 10:27:39 PM,27.4,0.0,
131165,301,31,1165042.33,32540.07,0.67789,-0.075,3.7820199999999997,06/19/2019 10:27:49 PM,27.4,0.0,
131166,301,31,1165052.33,32550.07,0.6781,-0.07499,3.7820199999999997,06/19/2019 10:27:59 PM,27.41,0.0,
131167,301,31,1165062.33,32560.07,0.6783100000000001,-0.075,3.78157,06/19/2019 10:28:09 PM,27.36,0.0,
131168,301,31,1165072.33,32570.07,0.67852,-0.075,3.78157,06/19/2019 10:28:19 PM,27.38,0.0,
131169,301,31,1165082.33,32580.07,0.67873,-0.075,3.78126,06/19/2019 10:28:29 PM,27.41,0.0,
131170,301,31,1165092.33,32590.07,0.67893,-0.075,3.78111,06/19/2019 10:28:39 PM,27.4,0.0,
131171,301,31,1165102.33,32600.07,0.67914,-0.075,3.78096,06/19/2019 10:28:49 PM,27.38,0.0,
131172,301,31,1165112.33,32610.07,0.67935,-0.075,3.78096,06/19/2019 10:28:59 PM,27.36,0.0,
131173,301,31,1165122.33,32620.07,0.67956,-0.07501000000000001,3.7808,06/19/2019 10:29:09 PM,27.43,0.0,
131174,301,31,1165132.33,32630.07,0.67977,-0.075,3.78065,06/19/2019 10:29:19 PM,27.38,0.0,
131175,301,31,1165142.33,32640.07,0.67998,-0.075,3.7805,06/19/2019 10:29:29 PM,27.36,0.0,
131176,301,31,1165152.33,32650.07,0.68018,-0.075,3.78035,06/19/2019 10:29:39 PM,27.31,0.0,
131177,301,31,1165162.33,32660.07,0.6803899999999999,-0.075,3.78019,06/19/2019 10:29:49 PM,27.4,0.0,
131178,301,31,1165172.33,32670.07,0.6806,-0.07499,3.78019,06/19/2019 10:29:59 PM,27.38,0.0,
131179,301,31,1165182.33,32680.07,0.68081,-0.07499,3.78004,06/19/2019 10:30:09 PM,27.35,0.0,
131180,301,31,1165192.33,32690.07,0.68102,-0.075,3.78004,06/19/2019 10:30:19 PM,27.3,0.0,
131181,301,31,1165202.33,32700.07,0.68123,-0.07499,3.77989,06/19/2019 10:30:29 PM,27.36,0.0,
131182,301,31,1165212.33,32710.07,0.68143,-0.075,3.77958,06/19/2019 10:30:39 PM,27.33,0.0,
131183,301,31,1165222.33,32720.07,0.6816399999999999,-0.075,3.77958,06/19/2019 10:30:49 PM,27.35,0.0,
131184,301,31,1165232.33,32730.07,0.68185,-0.075,3.7792800000000004,06/19/2019 10:30:59 PM,27.3,0.0,
131185,301,31,1165242.33,32740.07,0.68206,-0.07499,3.7792800000000004,06/19/2019 10:31:09 PM,27.35,0.0,
131186,301,31,1165252.33,32750.07,0.6822699999999999,-0.075,3.7792800000000004,06/19/2019 10:31:19 PM,27.33,0.0,
131187,301,31,1165262.33,32760.07,0.68248,-0.07501000000000001,3.7789699999999997,06/19/2019 10:31:29 PM,27.31,0.0,
131188,301,31,1165272.33,32770.07,0.6826800000000001,-0.075,3.7786699999999995,06/19/2019 10:31:39 PM,27.23,0.0,
131189,301,31,1165282.33,32780.07,0.68289,-0.075,3.7788199999999996,06/19/2019 10:31:49 PM,27.26,0.0,
131190,301,31,1165292.33,32790.07,0.6831,-0.075,3.77852,06/19/2019 10:31:59 PM,27.26,0.0,
131191,301,31,1165302.33,32800.07,0.6833100000000001,-0.075,3.7786699999999995,06/19/2019 10:32:09 PM,27.28,0.0,
131192,301,31,1165312.33,32810.07,0.68352,-0.075,3.7783599999999997,06/19/2019 10:32:19 PM,27.26,0.0,
131193,301,31,1165322.33,32820.07,0.6837300000000001,-0.075,3.77821,06/19/2019 10:32:29 PM,27.31,0.0,
131194,301,31,1165332.33,32830.07,0.68393,-0.075,3.77821,06/19/2019 10:32:39 PM,27.33,0.0,
131195,301,31,1165342.33,32840.07,0.68414,-0.075,3.77806,06/19/2019 10:32:49 PM,27.31,0.0,
131196,301,31,1165352.33,32850.07,0.68435,-0.07499,3.77821,06/19/2019 10:32:59 PM,27.3,0.0,
131197,301,31,1165362.33,32860.07,0.6845600000000001,-0.075,3.7779,06/19/2019 10:33:09 PM,27.3,0.0,
131198,301,31,1165372.33,32870.07,0.68477,-0.075,3.7776,06/19/2019 10:33:19 PM,27.35,0.0,
131199,301,31,1165382.33,32880.07,0.68498,-0.075,3.7776,06/19/2019 10:33:29 PM,27.31,0.0,
131200,301,31,1165392.33,32890.07,0.68518,-0.07499,3.77745,06/19/2019 10:33:39 PM,27.3,0.0,
131201,301,31,1165402.33,32900.07,0.6853899999999999,-0.075,3.77745,06/19/2019 10:33:49 PM,27.26,0.0,
131202,301,31,1165412.33,32910.07,0.6856,-0.075,3.77699,06/19/2019 10:33:59 PM,27.36,0.0,
131203,301,31,1165422.33,32920.07,0.68581,-0.075,3.77699,06/19/2019 10:34:09 PM,27.33,0.0,
131204,301,31,1165432.33,32930.07,0.68602,-0.075,3.77653,06/19/2019 10:34:19 PM,27.3,0.0,
131205,301,31,1165442.33,32940.07,0.68623,-0.075,3.7766800000000003,06/19/2019 10:34:29 PM,27.23,0.0,
131206,301,31,1165452.33,32950.07,0.68643,-0.07499,3.77653,06/19/2019 10:34:39 PM,27.35,0.0,
131207,301,31,1165462.33,32960.07,0.6866399999999999,-0.075,3.77638,06/19/2019 10:34:49 PM,27.33,0.0,
131208,301,31,1165472.33,32970.07,0.68685,-0.07499,3.7762300000000004,06/19/2019 10:34:59 PM,27.35,0.0,
131209,301,31,1165482.33,32980.07,0.68706,-0.075,3.7762300000000004,06/19/2019 10:35:09 PM,27.28,0.0,
131210,301,31,1165492.33,32990.07,0.6872699999999999,-0.07499,3.7759199999999997,06/19/2019 10:35:19 PM,27.35,0.0,
131211,301,31,1165502.33,33000.07,0.68748,-0.075,3.7757699999999996,06/19/2019 10:35:29 PM,27.35,0.0,
131212,301,31,1165512.33,33010.07,0.6876800000000001,-0.075,3.7757699999999996,06/19/2019 10:35:39 PM,27.36,0.0,
131213,301,31,1165522.33,33020.07,0.68789,-0.075,3.77546,06/19/2019 10:35:49 PM,27.31,0.0,
131214,301,31,1165532.33,33030.07,0.6881,-0.075,3.7756199999999995,06/19/2019 10:35:59 PM,27.33,0.0,
131215,301,31,1165542.33,33040.07,0.6883100000000001,-0.07499,3.77546,06/19/2019 10:36:09 PM,27.33,0.0,
131216,301,31,1165552.33,33050.07,0.68852,-0.075,3.77516,06/19/2019 10:36:19 PM,27.33,0.0,
131217,301,31,1165562.33,33060.07,0.68872,-0.075,3.77516,06/19/2019 10:36:29 PM,27.31,0.0,
131218,301,31,1165572.33,33070.07,0.68893,-0.075,3.77501,06/19/2019 10:36:39 PM,27.33,0.0,
131219,301,31,1165582.33,33080.07,0.68914,-0.075,3.77485,06/19/2019 10:36:49 PM,27.38,0.0,
131220,301,31,1165592.33,33090.07,0.68935,-0.075,3.77485,06/19/2019 10:36:59 PM,27.35,0.0,
131221,301,31,1165602.33,33100.07,0.6895600000000001,-0.075,3.7744,06/19/2019 10:37:09 PM,27.33,0.0,
131222,301,31,1165612.33,33110.07,0.68977,-0.075,3.77455,06/19/2019 10:37:19 PM,27.31,0.0,
131223,301,31,1165622.33,33120.07,0.68997,-0.075,3.7744,06/19/2019 10:37:29 PM,27.36,0.0,
131224,301,31,1165632.33,33130.07,0.69018,-0.075,3.77394,06/19/2019 10:37:39 PM,27.35,0.0,
131225,301,31,1165642.33,33140.07,0.69039,-0.075,3.77394,06/19/2019 10:37:49 PM,27.33,0.0,
131226,301,31,1165652.33,33150.07,0.6906,-0.07499,3.77394,06/19/2019 10:37:59 PM,27.28,0.0,
131227,301,31,1165662.33,33160.07,0.69081,-0.07499,3.77379,06/19/2019 10:38:09 PM,27.33,0.0,
131228,301,31,1165672.33,33170.07,0.69102,-0.075,3.77394,06/19/2019 10:38:19 PM,27.26,0.0,
131229,301,31,1165682.33,33180.07,0.69122,-0.075,3.77317,06/19/2019 10:38:29 PM,27.33,0.0,
