,Cyc#,Step,TestTime(s),StepTime(s),Capacity(Ah),Current(A),Voltage(V),DPt Time,Temp 1,EV Temp,Unnamed: 10
232166,601,31,2152796.61,41460.07,0.86372,-0.075,3.65446,07/15/2019 12:48:11 PM,26.8,0.0,
232167,601,31,2152806.61,41470.07,0.86393,-0.07499,3.65415,07/15/2019 12:48:21 PM,26.89,0.0,
232168,601,31,2152816.61,41480.07,0.8641399999999999,-0.075,3.654,07/15/2019 12:48:31 PM,26.82,0.0,
232169,601,31,2152826.61,41490.07,0.86435,-0.075,3.654,07/15/2019 12:48:41 PM,26.87,0.0,
232170,601,31,2152836.61,41500.07,0.86455,-0.075,3.654,07/15/2019 12:48:51 PM,26.82,0.0,
232171,601,31,2152846.61,41510.07,0.8647600000000001,-0.07499,3.65385,07/15/2019 12:49:01 PM,26.87,0.0,
232172,601,31,2152856.61,41520.07,0.8649700000000001,-0.075,3.6537,07/15/2019 12:49:11 PM,26.84,0.0,
232173,601,31,2152866.61,41530.07,0.86518,-0.075,3.65354,07/15/2019 12:49:21 PM,26.87,0.0,
232174,601,31,2152876.61,41540.07,0.86539,-0.075,3.6533900000000004,07/15/2019 12:49:31 PM,26.85,0.0,
232175,601,31,2152886.61,41550.07,0.8656,-0.075,3.6533900000000004,07/15/2019 12:49:41 PM,26.85,0.0,
232176,601,31,2152896.61,41560.07,0.8658,-0.075,3.6533900000000004,07/15/2019 12:49:51 PM,26.9,0.0,
232177,601,31,2152906.61,41570.07,0.8660100000000001,-0.075,3.65309,07/15/2019 12:50:01 PM,26.87,0.0,
232178,601,31,2152916.61,41580.07,0.8662200000000001,-0.075,3.6529300000000005,07/15/2019 12:50:11 PM,26.92,0.0,
232179,601,31,2152926.61,41590.07,0.8664299999999999,-0.075,3.6527800000000004,07/15/2019 12:50:21 PM,26.87,0.0,
232180,601,31,2152936.61,41600.07,0.86664,-0.075,3.6527800000000004,07/15/2019 12:50:31 PM,26.9,0.0,
232181,601,31,2152946.61,41610.07,0.86685,-0.075,3.6526300000000003,07/15/2019 12:50:41 PM,26.84,0.0,
232182,601,31,2152956.61,41620.07,0.86705,-0.075,3.6526300000000003,07/15/2019 12:50:51 PM,26.89,0.0,
232183,601,31,2152966.61,41630.07,0.86726,-0.075,3.6526300000000003,07/15/2019 12:51:01 PM,26.82,0.0,
232184,601,31,2152976.61,41640.07,0.8674700000000001,-0.075,3.65217,07/15/2019 12:51:11 PM,26.8,0.0,
232185,601,31,2152986.61,41650.07,0.8676799999999999,-0.075,3.65217,07/15/2019 12:51:21 PM,26.8,0.0,
232186,601,31,2152996.61,41660.07,0.8678899999999999,-0.075,3.65217,07/15/2019 12:51:31 PM,26.79,0.0,
232187,601,31,2153006.61,41670.07,0.8681,-0.075,3.6518699999999997,07/15/2019 12:51:41 PM,26.8,0.0,
232188,601,31,2153016.61,41680.07,0.8683,-0.075,3.65202,07/15/2019 12:51:51 PM,26.79,0.0,
232189,601,31,2153026.61,41690.07,0.86851,-0.07499,3.6518699999999997,07/15/2019 12:52:01 PM,26.82,0.0,
232190,601,31,2153036.61,41700.07,0.86872,-0.07499,3.65171,07/15/2019 12:52:11 PM,26.77,0.0,
232191,601,31,2153046.61,41710.07,0.86893,-0.075,3.65171,07/15/2019 12:52:21 PM,26.85,0.0,
232192,601,31,2153056.61,41720.07,0.8691399999999999,-0.075,3.65156,07/15/2019 12:52:31 PM,26.79,0.0,
232193,601,31,2153066.61,41730.07,0.86935,-0.075,3.65141,07/15/2019 12:52:41 PM,26.84,0.0,
232194,601,31,2153076.61,41740.07,0.86955,-0.075,3.65141,07/15/2019 12:52:51 PM,26.79,0.0,
232195,601,31,2153086.61,41750.07,0.8697600000000001,-0.075,3.6512599999999997,07/15/2019 12:53:01 PM,26.84,0.0,
232196,601,31,2153096.61,41760.07,0.86997,-0.075,3.6511,07/15/2019 12:53:11 PM,26.8,0.0,
232197,601,31,2153106.61,41770.07,0.87018,-0.07499,3.6511,07/15/2019 12:53:21 PM,26.84,0.0,
232198,601,31,2153116.61,41780.07,0.87039,-0.075,3.65095,07/15/2019 12:53:31 PM,26.82,0.0,
232199,601,31,2153126.61,41790.07,0.8706,-0.075,3.65095,07/15/2019 12:53:41 PM,26.82,0.0,
232200,601,31,2153136.61,41800.07,0.8708,-0.075,3.65095,07/15/2019 12:53:51 PM,26.84,0.0,
232201,601,31,2153146.61,41810.07,0.8710100000000001,-0.075,3.6508,07/15/2019 12:54:01 PM,26.82,0.0,
232202,601,31,2153156.61,41820.07,0.8712200000000001,-0.075,3.65049,07/15/2019 12:54:11 PM,26.84,0.0,
232203,601,31,2153166.61,41830.07,0.8714299999999999,-0.07499,3.6503400000000004,07/15/2019 12:54:21 PM,26.8,0.0,
232204,601,31,2153176.61,41840.07,0.87164,-0.075,3.65003,07/15/2019 12:54:31 PM,26.85,0.0,
232205,601,31,2153186.61,41850.07,0.87185,-0.07499,3.65049,07/15/2019 12:54:41 PM,26.8,0.0,
232206,601,31,2153196.61,41860.07,0.87205,-0.075,3.6501900000000003,07/15/2019 12:54:51 PM,26.87,0.0,
232207,601,31,2153206.61,41870.07,0.87226,-0.075,3.6497300000000004,07/15/2019 12:55:01 PM,26.82,0.0,
232208,601,31,2153216.61,41880.07,0.8724700000000001,-0.07499,3.6498800000000005,07/15/2019 12:55:11 PM,26.89,0.0,
232209,601,31,2153226.61,41890.07,0.8726799999999999,-0.075,3.6498800000000005,07/15/2019 12:55:21 PM,26.82,0.0,
232210,601,31,2153236.61,41900.07,0.8728899999999999,-0.075,3.6495800000000003,07/15/2019 12:55:31 PM,26.87,0.0,
232211,601,31,2153246.61,41910.07,0.8731,-0.075,3.6497300000000004,07/15/2019 12:55:41 PM,26.85,0.0,
232212,601,31,2153256.61,41920.07,0.8733,-0.075,3.6494199999999997,07/15/2019 12:55:51 PM,26.85,0.0,
232213,601,31,2153266.61,41930.07,0.87351,-0.07499,3.64912,07/15/2019 12:56:01 PM,26.89,0.0,
232214,601,31,2153276.61,41940.07,0.87372,-0.075,3.6494199999999997,07/15/2019 12:56:11 PM,26.85,0.0,
232215,601,31,2153286.61,41950.07,0.8739299999999999,-0.075,3.64897,07/15/2019 12:56:21 PM,26.89,0.0,
232216,601,31,2153296.61,41960.07,0.8741399999999999,-0.075,3.64897,07/15/2019 12:56:31 PM,26.82,0.0,
232217,601,31,2153306.61,41970.07,0.87435,-0.075,3.64912,07/15/2019 12:56:41 PM,26.9,0.0,
232218,601,31,2153316.61,41980.07,0.87455,-0.07499,3.64866,07/15/2019 12:56:51 PM,26.82,0.0,
232219,601,31,2153326.61,41990.07,0.87476,-0.075,3.64866,07/15/2019 12:57:01 PM,26.87,0.0,
232220,601,31,2153336.61,42000.07,0.87497,-0.075,3.64851,07/15/2019 12:57:11 PM,26.8,0.0,
232221,601,31,2153346.61,42010.07,0.87518,-0.075,3.64851,07/15/2019 12:57:21 PM,26.84,0.0,
232222,601,31,2153356.61,42020.07,0.87539,-0.07499,3.64836,07/15/2019 12:57:31 PM,26.8,0.0,
232223,601,31,2153366.61,42030.07,0.8756,-0.07501000000000001,3.64851,07/15/2019 12:57:41 PM,26.82,0.0,
232224,601,31,2153376.61,42040.07,0.8758,-0.075,3.64836,07/15/2019 12:57:51 PM,26.82,0.0,
232225,601,31,2153386.61,42050.07,0.8760100000000001,-0.07499,3.6482,07/15/2019 12:58:01 PM,26.82,0.0,
232226,601,31,2153396.61,42060.07,0.8762200000000001,-0.075,3.6482,07/15/2019 12:58:11 PM,26.84,0.0,
232227,601,31,2153406.61,42070.07,0.8764299999999999,-0.075,3.64805,07/15/2019 12:58:21 PM,26.82,0.0,
232228,601,31,2153416.61,42080.07,0.87664,-0.075,3.64805,07/15/2019 12:58:31 PM,26.85,0.0,
232229,601,31,2153426.61,42090.07,0.87685,-0.07499,3.6479,07/15/2019 12:58:41 PM,26.8,0.0,
232230,601,31,2153436.61,42100.07,0.87705,-0.075,3.64775,07/15/2019 12:58:51 PM,26.87,0.0,
232231,601,31,2153446.61,42110.07,0.87726,-0.075,3.64805,07/15/2019 12:59:01 PM,26.8,0.0,
232232,601,31,2153456.61,42120.07,0.8774700000000001,-0.075,3.64744,07/15/2019 12:59:11 PM,26.84,0.0,
232233,601,31,2153466.61,42130.07,0.8776799999999999,-0.075,3.64744,07/15/2019 12:59:21 PM,26.79,0.0,
232234,601,31,2153476.61,42140.07,0.87789,-0.075,3.6471400000000003,07/15/2019 12:59:31 PM,26.84,0.0,
232235,601,31,2153486.61,42150.07,0.8781,-0.07499,3.64744,07/15/2019 12:59:41 PM,26.8,0.0,
232236,601,31,2153496.61,42160.07,0.8783,-0.075,3.64698,07/15/2019 12:59:51 PM,26.84,0.0,
232237,601,31,2153506.61,42170.07,0.87851,-0.075,3.6471400000000003,07/15/2019 1:00:01 PM,26.84,0.0,
232238,601,31,2153516.61,42180.07,0.8787200000000001,-0.075,3.64698,07/15/2019 1:00:11 PM,26.82,0.0,
232239,601,31,2153526.61,42190.07,0.8789299999999999,-0.075,3.6468300000000005,07/15/2019 1:00:21 PM,26.84,0.0,
232240,601,31,2153536.61,42200.07,0.8791399999999999,-0.075,3.6465199999999998,07/15/2019 1:00:31 PM,26.8,0.0,
232241,601,31,2153546.61,42210.07,0.87935,-0.075,3.6465199999999998,07/15/2019 1:00:41 PM,26.85,0.0,
232242,601,31,2153556.61,42220.07,0.87955,-0.075,3.6465199999999998,07/15/2019 1:00:51 PM,26.79,0.0,
232243,601,31,2153566.61,42230.07,0.87976,-0.075,3.6465199999999998,07/15/2019 1:01:01 PM,26.85,0.0,
232244,601,31,2153576.61,42240.07,0.87997,-0.07499,3.6463699999999997,07/15/2019 1:01:11 PM,26.79,0.0,
232245,601,31,2153586.61,42250.07,0.88018,-0.075,3.6462199999999996,07/15/2019 1:01:21 PM,26.85,0.0,
232246,601,31,2153596.61,42260.07,0.88039,-0.07499,3.6459099999999998,07/15/2019 1:01:31 PM,26.79,0.0,
232247,601,31,2153606.61,42270.07,0.8806,-0.075,3.6457599999999997,07/15/2019 1:01:41 PM,26.85,0.0,
232248,601,31,2153616.61,42280.07,0.8808,-0.075,3.6457599999999997,07/15/2019 1:01:51 PM,26.82,0.0,
232249,601,31,2153626.61,42290.07,0.8810100000000001,-0.075,3.6457599999999997,07/15/2019 1:02:01 PM,26.85,0.0,
232250,601,31,2153636.61,42300.07,0.8812200000000001,-0.075,3.645,07/15/2019 1:02:11 PM,26.84,0.0,
232251,601,31,2153646.61,42310.07,0.8814299999999999,-0.075,3.6457599999999997,07/15/2019 1:02:21 PM,26.8,0.0,
232252,601,31,2153656.61,42320.07,0.88164,-0.075,3.64561,07/15/2019 1:02:31 PM,26.84,0.0,
232253,601,31,2153666.61,42330.07,0.88185,-0.075,3.6453,07/15/2019 1:02:41 PM,26.8,0.0,
232254,601,31,2153676.61,42340.07,0.88205,-0.07499,3.64485,07/15/2019 1:02:51 PM,26.87,0.0,
232255,601,31,2153686.61,42350.07,0.88226,-0.07499,3.645,07/15/2019 1:03:01 PM,26.8,0.0,
232256,601,31,2153696.61,42360.07,0.8824700000000001,-0.075,3.64485,07/15/2019 1:03:11 PM,26.85,0.0,
232257,601,31,2153706.61,42370.07,0.8826799999999999,-0.075,3.64485,07/15/2019 1:03:21 PM,26.79,0.0,
232258,601,31,2153716.61,42380.07,0.88289,-0.07499,3.64454,07/15/2019 1:03:31 PM,26.85,0.0,
232259,601,31,2153726.61,42390.07,0.8831,-0.07501000000000001,3.64454,07/15/2019 1:03:41 PM,26.79,0.0,
232260,601,31,2153736.61,42400.07,0.8833,-0.075,3.64454,07/15/2019 1:03:51 PM,26.84,0.0,
232261,601,31,2153746.61,42410.07,0.88351,-0.07499,3.64439,07/15/2019 1:04:01 PM,26.8,0.0,
232262,601,31,2153756.61,42420.07,0.8837200000000001,-0.075,3.64424,07/15/2019 1:04:11 PM,26.82,0.0,
232263,601,31,2153766.61,42430.07,0.8839299999999999,-0.075,3.64424,07/15/2019 1:04:21 PM,26.82,0.0,
232264,601,31,2153776.61,42440.07,0.8841399999999999,-0.075,3.64408,07/15/2019 1:04:31 PM,26.82,0.0,
232265,601,31,2153786.61,42450.07,0.88435,-0.075,3.64408,07/15/2019 1:04:41 PM,26.82,0.0,
232266,601,31,2153796.61,42460.07,0.88455,-0.075,3.64393,07/15/2019 1:04:51 PM,26.79,0.0,
232267,601,31,2153806.61,42470.07,0.88476,-0.075,3.6436300000000004,07/15/2019 1:05:01 PM,26.84,0.0,
232268,601,31,2153816.61,42480.07,0.88497,-0.07499,3.6437800000000005,07/15/2019 1:05:11 PM,26.79,0.0,
232269,601,31,2153826.61,42490.07,0.88518,-0.075,3.6436300000000004,07/15/2019 1:05:21 PM,26.84,0.0,
232270,601,31,2153836.61,42500.07,0.88539,-0.075,3.6436300000000004,07/15/2019 1:05:31 PM,26.79,0.0,
232271,601,31,2153846.61,42510.07,0.8856,-0.075,3.6433199999999997,07/15/2019 1:05:41 PM,26.82,0.0,
232272,601,31,2153856.61,42520.07,0.8858,-0.075,3.6436300000000004,07/15/2019 1:05:51 PM,26.8,0.0,
232273,601,31,2153866.61,42530.07,0.8860100000000001,-0.075,3.6431699999999996,07/15/2019 1:06:01 PM,26.9,0.0,
232274,601,31,2153876.61,42540.07,0.8862200000000001,-0.075,3.6433199999999997,07/15/2019 1:06:11 PM,26.89,0.0,
232275,601,31,2153886.61,42550.07,0.8864299999999999,-0.075,3.6428599999999998,07/15/2019 1:06:21 PM,26.9,0.0,
232276,601,31,2153896.61,42560.07,0.88664,-0.075,3.6431699999999996,07/15/2019 1:06:31 PM,26.9,0.0,
232277,601,31,2153906.61,42570.07,0.88685,-0.07501000000000001,3.6427099999999997,07/15/2019 1:06:41 PM,26.89,0.0,
232278,601,31,2153916.61,42580.07,0.88705,-0.075,3.64256,07/15/2019 1:06:51 PM,26.93,0.0,
232279,601,31,2153926.61,42590.07,0.88726,-0.075,3.6427099999999997,07/15/2019 1:07:01 PM,26.89,0.0,
232280,601,31,2153936.61,42600.07,0.8874700000000001,-0.07499,3.64256,07/15/2019 1:07:11 PM,26.95,0.0,
232281,601,31,2153946.61,42610.07,0.8876799999999999,-0.075,3.6424,07/15/2019 1:07:21 PM,26.9,0.0,
232282,601,31,2153956.61,42620.07,0.88789,-0.07499,3.6421,07/15/2019 1:07:31 PM,26.93,0.0,
232283,601,31,2153966.61,42630.07,0.8881,-0.07499,3.6421,07/15/2019 1:07:41 PM,26.84,0.0,
232284,601,31,2153976.61,42640.07,0.8883,-0.075,3.64195,07/15/2019 1:07:51 PM,26.82,0.0,
232285,601,31,2153986.61,42650.07,0.88851,-0.07499,3.6417900000000003,07/15/2019 1:08:01 PM,26.79,0.0,
232286,601,31,2153996.61,42660.07,0.8887200000000001,-0.07501000000000001,3.6417900000000003,07/15/2019 1:08:11 PM,26.79,0.0,
232287,601,31,2154006.61,42670.07,0.8889299999999999,-0.075,3.64164,07/15/2019 1:08:21 PM,26.85,0.0,
232288,601,31,2154016.61,42680.07,0.8891399999999999,-0.075,3.64149,07/15/2019 1:08:31 PM,26.85,0.0,
232289,601,31,2154026.61,42690.07,0.88935,-0.075,3.64149,07/15/2019 1:08:41 PM,26.84,0.0,
232290,601,31,2154036.61,42700.07,0.88955,-0.075,3.64134,07/15/2019 1:08:51 PM,26.82,0.0,
232291,601,31,2154046.61,42710.07,0.88976,-0.075,3.6411800000000003,07/15/2019 1:09:01 PM,26.87,0.0,
232292,601,31,2154056.61,42720.07,0.88997,-0.075,3.64103,07/15/2019 1:09:11 PM,26.8,0.0,
232293,601,31,2154066.61,42730.07,0.89018,-0.075,3.64103,07/15/2019 1:09:21 PM,26.84,0.0,
232294,601,31,2154076.61,42740.07,0.89039,-0.075,3.64103,07/15/2019 1:09:31 PM,26.79,0.0,
232295,601,31,2154086.61,42750.07,0.8906,-0.07499,3.6411800000000003,07/15/2019 1:09:41 PM,26.84,0.0,
232296,601,31,2154096.61,42760.07,0.8908,-0.075,3.6407300000000005,07/15/2019 1:09:51 PM,26.77,0.0,
232297,601,31,2154106.61,42770.07,0.8910100000000001,-0.075,3.6407300000000005,07/15/2019 1:10:01 PM,26.82,0.0,
232298,601,31,2154116.61,42780.07,0.8912200000000001,-0.075,3.64057,07/15/2019 1:10:11 PM,26.77,0.0,
232299,601,31,2154126.61,42790.07,0.89143,-0.075,3.64057,07/15/2019 1:10:21 PM,26.8,0.0,
232300,601,31,2154136.61,42800.07,0.89164,-0.075,3.6402699999999997,07/15/2019 1:10:31 PM,26.79,0.0,
232301,601,31,2154146.61,42810.07,0.89185,-0.075,3.6404199999999998,07/15/2019 1:10:41 PM,26.8,0.0,
232302,601,31,2154156.61,42820.07,0.89205,-0.075,3.6402699999999997,07/15/2019 1:10:51 PM,26.82,0.0,
232303,601,31,2154166.61,42830.07,0.89226,-0.075,3.6401199999999996,07/15/2019 1:11:01 PM,26.79,0.0,
232304,601,31,2154176.61,42840.07,0.8924700000000001,-0.07499,3.63996,07/15/2019 1:11:11 PM,26.82,0.0,
232305,601,31,2154186.61,42850.07,0.8926799999999999,-0.07499,3.63996,07/15/2019 1:11:21 PM,26.79,0.0,
232306,601,31,2154196.61,42860.07,0.89289,-0.07499,3.6398099999999998,07/15/2019 1:11:31 PM,26.84,0.0,
232307,601,31,2154206.61,42870.07,0.8931,-0.075,3.6396599999999997,07/15/2019 1:11:41 PM,26.77,0.0,
232308,601,31,2154216.61,42880.07,0.8933,-0.075,3.6398099999999998,07/15/2019 1:11:51 PM,26.84,0.0,
232309,601,31,2154226.61,42890.07,0.89351,-0.075,3.6396599999999997,07/15/2019 1:12:01 PM,26.79,0.0,
232310,601,31,2154236.61,42900.07,0.8937200000000001,-0.075,3.6392,07/15/2019 1:12:11 PM,26.84,0.0,
232311,601,31,2154246.61,42910.07,0.8939299999999999,-0.075,3.63951,07/15/2019 1:12:21 PM,26.79,0.0,
232312,601,31,2154256.61,42920.07,0.8941399999999999,-0.075,3.6392,07/15/2019 1:12:31 PM,26.8,0.0,
232313,601,31,2154266.61,42930.07,0.89435,-0.07499,3.6392,07/15/2019 1:12:41 PM,26.8,0.0,
232314,601,31,2154276.61,42940.07,0.89455,-0.075,3.6389,07/15/2019 1:12:51 PM,26.8,0.0,
232315,601,31,2154286.61,42950.07,0.89476,-0.075,3.6389,07/15/2019 1:13:01 PM,26.82,0.0,
232316,601,31,2154296.61,42960.07,0.89497,-0.075,3.63859,07/15/2019 1:13:11 PM,26.79,0.0,
232317,601,31,2154306.61,42970.07,0.89518,-0.075,3.63859,07/15/2019 1:13:21 PM,26.82,0.0,
232318,601,31,2154316.61,42980.07,0.8953899999999999,-0.07499,3.63859,07/15/2019 1:13:31 PM,26.77,0.0,
232319,601,31,2154326.61,42990.07,0.8956,-0.075,3.6382800000000004,07/15/2019 1:13:41 PM,26.82,0.0,
232320,601,31,2154336.61,43000.07,0.8958,-0.075,3.6382800000000004,07/15/2019 1:13:51 PM,26.75,0.0,
232321,601,31,2154346.61,43010.07,0.8960100000000001,-0.075,3.63844,07/15/2019 1:14:01 PM,26.8,0.0,
232322,601,31,2154356.61,43020.07,0.8962200000000001,-0.075,3.6381300000000003,07/15/2019 1:14:11 PM,26.75,0.0,
232323,601,31,2154366.61,43030.07,0.89643,-0.075,3.6381300000000003,07/15/2019 1:14:21 PM,26.85,0.0,
232324,601,31,2154376.61,43040.07,0.89664,-0.075,3.63798,07/15/2019 1:14:31 PM,26.8,0.0,
232325,601,31,2154386.61,43050.07,0.89685,-0.075,3.63798,07/15/2019 1:14:41 PM,26.82,0.0,
232326,601,31,2154396.61,43060.07,0.89705,-0.075,3.63752,07/15/2019 1:14:51 PM,26.8,0.0,
232327,601,31,2154406.61,43070.07,0.8972600000000001,-0.07499,3.6376699999999995,07/15/2019 1:15:01 PM,26.8,0.0,
232328,601,31,2154416.61,43080.07,0.8974700000000001,-0.07499,3.6373699999999998,07/15/2019 1:15:11 PM,26.84,0.0,
232329,601,31,2154426.61,43090.07,0.8976799999999999,-0.075,3.63752,07/15/2019 1:15:21 PM,26.79,0.0,
232330,601,31,2154436.61,43100.07,0.89789,-0.075,3.63752,07/15/2019 1:15:31 PM,26.82,0.0,
232331,601,31,2154446.61,43110.07,0.8981,-0.07499,3.6373699999999998,07/15/2019 1:15:41 PM,26.75,0.0,
232332,601,31,2154456.61,43120.07,0.8983,-0.075,3.63691,07/15/2019 1:15:51 PM,26.82,0.0,
232333,601,31,2154466.61,43130.07,0.89851,-0.075,3.6367599999999998,07/15/2019 1:16:01 PM,26.75,0.0,
232334,601,31,2154476.61,43140.07,0.8987200000000001,-0.07499,3.6367599999999998,07/15/2019 1:16:11 PM,26.8,0.0,
232335,601,31,2154486.61,43150.07,0.8989299999999999,-0.075,3.6367599999999998,07/15/2019 1:16:21 PM,26.75,0.0,
232336,601,31,2154496.61,43160.07,0.8991399999999999,-0.075,3.63691,07/15/2019 1:16:31 PM,26.79,0.0,
232337,601,31,2154506.61,43170.07,0.8993399999999999,-0.075,3.6366099999999997,07/15/2019 1:16:41 PM,26.75,0.0,
232338,601,31,2154516.61,43180.07,0.89955,-0.075,3.6366099999999997,07/15/2019 1:16:51 PM,26.79,0.0,
232339,601,31,2154526.61,43190.07,0.89976,-0.075,3.6363,07/15/2019 1:17:01 PM,26.82,0.0,
232340,601,31,2154536.61,43200.07,0.89997,-0.075,3.63645,07/15/2019 1:17:11 PM,26.82,0.0,
232341,601,31,2154546.61,43210.07,0.90018,-0.075,3.6363,07/15/2019 1:17:21 PM,26.82,0.0,
232342,601,31,2154556.61,43220.07,0.9003899999999999,-0.075,3.636,07/15/2019 1:17:31 PM,26.79,0.0,
232343,601,31,2154566.61,43230.07,0.90059,-0.075,3.6363,07/15/2019 1:17:45 PM,26.82,0.0,
232344,601,31,2154576.61,43240.07,0.9008,-0.075,3.636,07/15/2019 1:17:51 PM,26.77,0.0,
232345,601,31,2154586.61,43250.07,0.9010100000000001,-0.075,3.636,07/15/2019 1:18:01 PM,26.82,0.0,
232346,601,31,2154596.61,43260.07,0.90122,-0.075,3.636,07/15/2019 1:18:11 PM,26.75,0.0,
232347,601,31,2154606.61,43270.07,0.90143,-0.075,3.63584,07/15/2019 1:18:21 PM,26.79,0.0,
232348,601,31,2154616.61,43280.07,0.90164,-0.075,3.63539,07/15/2019 1:18:31 PM,26.74,0.0,
232349,601,31,2154626.61,43290.07,0.90184,-0.075,3.63539,07/15/2019 1:18:41 PM,26.79,0.0,
232350,601,31,2154636.61,43300.07,0.90205,-0.075,3.6352300000000004,07/15/2019 1:18:51 PM,26.77,0.0,
232351,601,31,2154646.61,43310.07,0.9022600000000001,-0.07499,3.63539,07/15/2019 1:19:01 PM,26.75,0.0,
232352,601,31,2154656.61,43320.07,0.9024700000000001,-0.075,3.63493,07/15/2019 1:19:11 PM,26.74,0.0,
232353,601,31,2154666.61,43330.07,0.9026799999999999,-0.07499,3.6350800000000003,07/15/2019 1:19:21 PM,26.82,0.0,
232354,601,31,2154676.61,43340.07,0.90289,-0.075,3.63493,07/15/2019 1:19:31 PM,26.82,0.0,
232355,601,31,2154686.61,43350.07,0.90309,-0.075,3.6346199999999995,07/15/2019 1:19:41 PM,26.8,0.0,
232356,601,31,2154696.61,43360.07,0.9033,-0.07499,3.6346199999999995,07/15/2019 1:19:51 PM,26.85,0.0,
232357,601,31,2154706.61,43370.07,0.90351,-0.075,3.63447,07/15/2019 1:20:01 PM,26.79,0.0,
232358,601,31,2154716.61,43380.07,0.9037200000000001,-0.075,3.6343199999999998,07/15/2019 1:20:11 PM,26.82,0.0,
232359,601,31,2154726.61,43390.07,0.9039299999999999,-0.075,3.6343199999999998,07/15/2019 1:20:21 PM,26.77,0.0,
232360,601,31,2154736.61,43400.07,0.9041399999999999,-0.075,3.6343199999999998,07/15/2019 1:20:31 PM,26.84,0.0,
232361,601,31,2154746.61,43410.07,0.9043399999999999,-0.075,3.6343199999999998,07/15/2019 1:20:41 PM,26.77,0.0,
232362,601,31,2154756.61,43420.07,0.90455,-0.07499,3.63386,07/15/2019 1:20:51 PM,26.82,0.0,
232363,601,31,2154766.61,43430.07,0.90476,-0.075,3.6343199999999998,07/15/2019 1:21:01 PM,26.77,0.0,
232364,601,31,2154776.61,43440.07,0.90497,-0.07499,3.63386,07/15/2019 1:21:11 PM,26.8,0.0,
232365,601,31,2154786.61,43450.07,0.9051799999999999,-0.07499,3.6337099999999998,07/15/2019 1:21:21 PM,26.79,0.0,
232366,601,31,2154796.61,43460.07,0.9053899999999999,-0.075,3.6337099999999998,07/15/2019 1:21:31 PM,26.79,0.0,
232367,601,31,2154806.61,43470.07,0.90559,-0.075,3.63355,07/15/2019 1:21:41 PM,26.8,0.0,
232368,601,31,2154816.61,43480.07,0.9058,-0.075,3.63355,07/15/2019 1:21:51 PM,26.75,0.0,
232369,601,31,2154826.61,43490.07,0.90601,-0.075,3.6334,07/15/2019 1:22:01 PM,26.8,0.0,
232370,601,31,2154836.61,43500.07,0.90622,-0.075,3.6334,07/15/2019 1:22:11 PM,26.74,0.0,
232371,601,31,2154846.61,43510.07,0.90643,-0.075,3.6331,07/15/2019 1:22:21 PM,26.84,0.0,
232372,601,31,2154856.61,43520.07,0.90664,-0.07499,3.63325,07/15/2019 1:22:31 PM,26.79,0.0,
232373,601,31,2154866.61,43530.07,0.90684,-0.075,3.63294,07/15/2019 1:22:41 PM,26.85,0.0,
232374,601,31,2154876.61,43540.07,0.90705,-0.07499,3.63279,07/15/2019 1:22:51 PM,26.79,0.0,
232375,601,31,2154886.61,43550.07,0.9072600000000001,-0.075,3.63294,07/15/2019 1:23:01 PM,26.84,0.0,
232376,601,31,2154896.61,43560.07,0.9074700000000001,-0.075,3.63279,07/15/2019 1:23:11 PM,26.79,0.0,
232377,601,31,2154906.61,43570.07,0.9076799999999999,-0.075,3.6326400000000003,07/15/2019 1:23:21 PM,26.8,0.0,
232378,601,31,2154916.61,43580.07,0.90789,-0.07499,3.63249,07/15/2019 1:23:37 PM,26.82,0.0,
232379,601,31,2154926.61,43590.07,0.90809,-0.075,3.6323300000000005,07/15/2019 1:23:41 PM,26.79,0.0,
232380,601,31,2154936.61,43600.07,0.9083,-0.075,3.6323300000000005,07/15/2019 1:23:51 PM,26.8,0.0,
232381,601,31,2154946.61,43610.07,0.90851,-0.075,3.6321800000000004,07/15/2019 1:24:01 PM,26.77,0.0,
232382,601,31,2154956.61,43620.07,0.9087200000000001,-0.075,3.6321800000000004,07/15/2019 1:24:11 PM,26.82,0.0,
232383,601,31,2154966.61,43630.07,0.9089299999999999,-0.075,3.6321800000000004,07/15/2019 1:24:21 PM,26.77,0.0,
232384,601,31,2154976.61,43640.07,0.90914,-0.075,3.6317199999999996,07/15/2019 1:24:31 PM,26.87,0.0,
232385,601,31,2154986.61,43650.07,0.9093399999999999,-0.075,3.63142,07/15/2019 1:24:41 PM,26.8,0.0,
232386,601,31,2154996.61,43660.07,0.90955,-0.075,3.63142,07/15/2019 1:24:51 PM,26.87,0.0,
232387,601,31,2155006.61,43670.07,0.90976,-0.075,3.6315699999999995,07/15/2019 1:25:01 PM,26.8,0.0,
232388,601,31,2155016.61,43680.07,0.9099700000000001,-0.075,3.6315699999999995,07/15/2019 1:25:11 PM,26.84,0.0,
232389,601,31,2155026.61,43690.07,0.9101799999999999,-0.075,3.63111,07/15/2019 1:25:21 PM,26.82,0.0,
232390,601,31,2155036.61,43700.07,0.9103899999999999,-0.075,3.6312699999999998,07/15/2019 1:25:31 PM,26.84,0.0,
232391,601,31,2155046.61,43710.07,0.91059,-0.07499,3.63111,07/15/2019 1:25:41 PM,26.82,0.0,
232392,601,31,2155056.61,43720.07,0.9108,-0.07499,3.63111,07/15/2019 1:25:51 PM,26.8,0.0,
