,Cyc#,Step,TestTime(s),StepTime(s),Capacity(Ah),Current(A),Voltage(V),DPt Time,Temp 1,EV Temp,Unnamed: 10
128763,301,31,1140990.2,2320.07,0.04833,-0.075,4.13497,06/19/2019 3:35:10 PM,27.26,0.0,
128764,301,31,1141000.2,2330.07,0.048530000000000004,-0.075,4.13466,06/19/2019 3:35:20 PM,27.28,0.0,
128765,301,31,1141010.2,2340.07,0.04874,-0.075,4.13466,06/19/2019 3:35:30 PM,27.28,0.0,
128766,301,31,1141020.2,2350.07,0.04895,-0.07499,4.13451,06/19/2019 3:35:40 PM,27.28,0.0,
128767,301,31,1141030.2,2360.07,0.04916,-0.07501000000000001,4.13436,06/19/2019 3:35:50 PM,27.28,0.0,
128768,301,31,1141040.2,2370.07,0.04937,-0.075,4.13436,06/19/2019 3:36:00 PM,27.28,0.0,
128769,301,31,1141050.2,2380.07,0.04958,-0.07499,4.1339,06/19/2019 3:36:10 PM,27.3,0.0,
128770,301,31,1141060.2,2390.07,0.04978,-0.075,4.13405,06/19/2019 3:36:20 PM,27.28,0.0,
128771,301,31,1141070.2,2400.07,0.04999,-0.07499,4.13359,06/19/2019 3:36:30 PM,27.28,0.0,
128772,301,31,1141080.2,2410.07,0.0502,-0.075,4.13359,06/19/2019 3:36:40 PM,27.25,0.0,
128773,301,31,1141090.2,2420.07,0.05041,-0.075,4.13359,06/19/2019 3:36:50 PM,27.3,0.0,
128774,301,31,1141100.2,2430.07,0.05062,-0.07499,4.133290000000001,06/19/2019 3:37:00 PM,27.28,0.0,
128775,301,31,1141110.2,2440.07,0.05083,-0.075,4.13298,06/19/2019 3:37:10 PM,27.3,0.0,
128776,301,31,1141120.2,2450.07,0.05103,-0.07501000000000001,4.13283,06/19/2019 3:37:20 PM,27.28,0.0,
128777,301,31,1141130.2,2460.07,0.05124,-0.075,4.13283,06/19/2019 3:37:30 PM,27.3,0.0,
128778,301,31,1141140.2,2470.07,0.05145,-0.075,4.1325199999999995,06/19/2019 3:37:40 PM,27.28,0.0,
128779,301,31,1141150.2,2480.07,0.051660000000000005,-0.075,4.132680000000001,06/19/2019 3:37:50 PM,27.3,0.0,
128780,301,31,1141160.2,2490.07,0.051870000000000006,-0.07499,4.1319099999999995,06/19/2019 3:38:00 PM,27.3,0.0,
128781,301,31,1141170.2,2500.07,0.052079999999999994,-0.075,4.13207,06/19/2019 3:38:10 PM,27.3,0.0,
128782,301,31,1141180.2,2510.07,0.05227999999999999,-0.07499,4.1319099999999995,06/19/2019 3:38:20 PM,27.31,0.0,
128783,301,31,1141190.2,2520.07,0.052489999999999995,-0.075,4.13146,06/19/2019 3:38:30 PM,27.28,0.0,
128784,301,31,1141200.2,2530.07,0.0527,-0.075,4.13146,06/19/2019 3:38:40 PM,27.3,0.0,
128785,301,31,1141210.2,2540.07,0.052910000000000006,-0.075,4.1313,06/19/2019 3:38:50 PM,27.28,0.0,
128786,301,31,1141220.2,2550.07,0.05312000000000001,-0.07499,4.13085,06/19/2019 3:39:00 PM,27.3,0.0,
128787,301,31,1141230.2,2560.07,0.053329999999999995,-0.075,4.131,06/19/2019 3:39:10 PM,27.28,0.0,
128788,301,31,1141240.2,2570.07,0.053529999999999994,-0.075,4.13069,06/19/2019 3:39:20 PM,27.31,0.0,
128789,301,31,1141250.2,2580.07,0.053739999999999996,-0.07499,4.13069,06/19/2019 3:39:30 PM,27.28,0.0,
128790,301,31,1141260.2,2590.07,0.05395,-0.075,4.13054,06/19/2019 3:39:40 PM,27.33,0.0,
128791,301,31,1141270.2,2600.07,0.05416,-0.075,4.130240000000001,06/19/2019 3:39:50 PM,27.3,0.0,
128792,301,31,1141280.2,2610.07,0.05437,-0.075,4.13008,06/19/2019 3:40:00 PM,27.31,0.0,
128793,301,31,1141290.2,2620.07,0.05458,-0.075,4.12993,06/19/2019 3:40:10 PM,27.3,0.0,
128794,301,31,1141300.2,2630.07,0.054779999999999995,-0.075,4.13008,06/19/2019 3:40:20 PM,27.33,0.0,
128795,301,31,1141310.2,2640.07,0.05499,-0.075,4.129630000000001,06/19/2019 3:40:30 PM,27.31,0.0,
128796,301,31,1141320.2,2650.07,0.0552,-0.075,4.12932,06/19/2019 3:40:40 PM,27.33,0.0,
128797,301,31,1141330.2,2660.07,0.05541,-0.075,4.12932,06/19/2019 3:40:50 PM,27.31,0.0,
128798,301,31,1141340.2,2670.07,0.05562,-0.07499,4.129169999999999,06/19/2019 3:41:00 PM,27.3,0.0,
128799,301,31,1141350.2,2680.07,0.05583,-0.07501000000000001,4.129169999999999,06/19/2019 3:41:10 PM,27.31,0.0,
128800,301,31,1141360.2,2690.07,0.056029999999999996,-0.07499,4.1288599999999995,06/19/2019 3:41:20 PM,27.31,0.0,
128801,301,31,1141370.2,2700.07,0.05624,-0.07501000000000001,4.12871,06/19/2019 3:41:30 PM,27.33,0.0,
128802,301,31,1141380.2,2710.07,0.05645,-0.075,4.12871,06/19/2019 3:41:40 PM,27.31,0.0,
128803,301,31,1141390.2,2720.07,0.05666,-0.075,4.12871,06/19/2019 3:41:50 PM,27.33,0.0,
128804,301,31,1141400.2,2730.07,0.056870000000000004,-0.075,4.1284,06/19/2019 3:42:00 PM,27.31,0.0,
128805,301,31,1141410.2,2740.07,0.05708,-0.075,4.12795,06/19/2019 3:42:10 PM,27.33,0.0,
128806,301,31,1141420.2,2750.07,0.05728,-0.07499,4.12779,06/19/2019 3:42:20 PM,27.31,0.0,
128807,301,31,1141430.2,2760.07,0.05749,-0.075,4.12749,06/19/2019 3:42:30 PM,27.31,0.0,
128808,301,31,1141440.2,2770.07,0.0577,-0.07499,4.12749,06/19/2019 3:42:40 PM,27.31,0.0,
128809,301,31,1141450.2,2780.07,0.05791,-0.075,4.12703,06/19/2019 3:42:50 PM,27.3,0.0,
128810,301,31,1141460.2,2790.07,0.058120000000000005,-0.075,4.12718,06/19/2019 3:43:00 PM,27.3,0.0,
128811,301,31,1141470.2,2800.07,0.05832999999999999,-0.075,4.12703,06/19/2019 3:43:10 PM,27.28,0.0,
128812,301,31,1141480.2,2810.07,0.05853,-0.075,4.12718,06/19/2019 3:43:20 PM,27.3,0.0,
128813,301,31,1141490.2,2820.07,0.05874,-0.075,4.12657,06/19/2019 3:43:30 PM,27.28,0.0,
128814,301,31,1141500.2,2830.07,0.05895,-0.075,4.12673,06/19/2019 3:43:40 PM,27.26,0.0,
128815,301,31,1141510.2,2840.07,0.059160000000000004,-0.075,4.126119999999999,06/19/2019 3:43:50 PM,27.25,0.0,
128816,301,31,1141520.2,2850.07,0.059370000000000006,-0.075,4.12627,06/19/2019 3:44:00 PM,27.28,0.0,
128817,301,31,1141530.2,2860.07,0.059579999999999994,-0.07499,4.12596,06/19/2019 3:44:10 PM,27.26,0.0,
128818,301,31,1141540.2,2870.07,0.05977999999999999,-0.075,4.12596,06/19/2019 3:44:20 PM,27.28,0.0,
128819,301,31,1141550.2,2880.07,0.059989999999999995,-0.075,4.1258099999999995,06/19/2019 3:44:30 PM,27.25,0.0,
128820,301,31,1141560.2,2890.07,0.0602,-0.075,4.12566,06/19/2019 3:44:40 PM,27.26,0.0,
128821,301,31,1141570.2,2900.07,0.060410000000000005,-0.075,4.12535,06/19/2019 3:44:50 PM,27.23,0.0,
128822,301,31,1141580.2,2910.07,0.06062000000000001,-0.075,4.1252,06/19/2019 3:45:00 PM,27.25,0.0,
128823,301,31,1141590.2,2920.07,0.060829999999999995,-0.075,4.1252,06/19/2019 3:45:10 PM,27.23,0.0,
128824,301,31,1141600.2,2930.07,0.061029999999999994,-0.075,4.12505,06/19/2019 3:45:20 PM,27.23,0.0,
128825,301,31,1141610.2,2940.07,0.061239999999999996,-0.075,4.12505,06/19/2019 3:45:30 PM,27.21,0.0,
128826,301,31,1141620.2,2950.07,0.06145,-0.075,4.12444,06/19/2019 3:45:40 PM,27.21,0.0,
128827,301,31,1141630.2,2960.07,0.06166,-0.075,4.12444,06/19/2019 3:45:50 PM,27.23,0.0,
128828,301,31,1141640.2,2970.07,0.06187,-0.075,4.12413,06/19/2019 3:46:00 PM,27.21,0.0,
128829,301,31,1141650.2,2980.07,0.062079999999999996,-0.075,4.12398,06/19/2019 3:46:10 PM,27.23,0.0,
128830,301,31,1141660.2,2990.07,0.062279999999999995,-0.075,4.12398,06/19/2019 3:46:20 PM,27.2,0.0,
128831,301,31,1141670.2,3000.07,0.06249,-0.075,4.12383,06/19/2019 3:46:30 PM,27.21,0.0,
128832,301,31,1141680.2,3010.07,0.0627,-0.075,4.12352,06/19/2019 3:46:40 PM,27.18,0.0,
128833,301,31,1141690.2,3020.07,0.06291000000000001,-0.075,4.12352,06/19/2019 3:46:50 PM,27.2,0.0,
128834,301,31,1141700.2,3030.07,0.06312000000000001,-0.075,4.1233699999999995,06/19/2019 3:47:00 PM,27.18,0.0,
128835,301,31,1141710.2,3040.07,0.06333,-0.075,4.12322,06/19/2019 3:47:10 PM,27.26,0.0,
128836,301,31,1141720.2,3050.07,0.06352999999999999,-0.075,4.12306,06/19/2019 3:47:20 PM,27.23,0.0,
128837,301,31,1141730.2,3060.07,0.06373999999999999,-0.075,4.12291,06/19/2019 3:47:30 PM,27.26,0.0,
128838,301,31,1141740.2,3070.07,0.06395,-0.07499,4.1227599999999995,06/19/2019 3:47:40 PM,27.25,0.0,
128839,301,31,1141750.2,3080.07,0.06416000000000001,-0.075,4.12261,06/19/2019 3:47:50 PM,27.25,0.0,
128840,301,31,1141760.2,3090.07,0.06437000000000001,-0.075,4.1223,06/19/2019 3:48:00 PM,27.25,0.0,
128841,301,31,1141770.2,3100.07,0.06458,-0.075,4.122,06/19/2019 3:48:10 PM,27.25,0.0,
128842,301,31,1141780.2,3110.07,0.06477999999999999,-0.075,4.122,06/19/2019 3:48:20 PM,27.26,0.0,
128843,301,31,1141790.2,3120.07,0.06498999999999999,-0.075,4.12215,06/19/2019 3:48:30 PM,27.25,0.0,
128844,301,31,1141800.2,3130.07,0.0652,-0.07499,4.12169,06/19/2019 3:48:44 PM,27.26,0.0,
128845,301,31,1141810.2,3140.07,0.06541,-0.07499,4.12169,06/19/2019 3:48:50 PM,27.23,0.0,
128846,301,31,1141820.2,3150.07,0.06562,-0.075,4.12154,06/19/2019 3:49:00 PM,27.28,0.0,
128847,301,31,1141830.2,3160.07,0.06583,-0.075,4.121230000000001,06/19/2019 3:49:10 PM,27.25,0.0,
128848,301,31,1141840.2,3170.07,0.06602999999999999,-0.075,4.121230000000001,06/19/2019 3:49:20 PM,27.28,0.0,
128849,301,31,1141850.2,3180.07,0.06624,-0.075,4.12078,06/19/2019 3:49:30 PM,27.26,0.0,
128850,301,31,1141860.2,3190.07,0.06645,-0.07499,4.12093,06/19/2019 3:49:40 PM,27.3,0.0,
128851,301,31,1141870.2,3200.07,0.06666,-0.075,4.12062,06/19/2019 3:49:50 PM,27.28,0.0,
128852,301,31,1141880.2,3210.07,0.06687,-0.075,4.12078,06/19/2019 3:50:00 PM,27.3,0.0,
128853,301,31,1141890.2,3220.07,0.06708,-0.075,4.1203199999999995,06/19/2019 3:50:10 PM,27.28,0.0,
128854,301,31,1141900.2,3230.07,0.06727999999999999,-0.07499,4.12016,06/19/2019 3:50:20 PM,27.28,0.0,
128855,301,31,1141910.2,3240.07,0.06749,-0.075,4.12047,06/19/2019 3:50:30 PM,27.28,0.0,
128856,301,31,1141920.2,3250.07,0.0677,-0.075,4.12001,06/19/2019 3:50:40 PM,27.28,0.0,
128857,301,31,1141930.2,3260.07,0.06791,-0.07499,4.1197099999999995,06/19/2019 3:50:50 PM,27.3,0.0,
128858,301,31,1141940.2,3270.07,0.06812,-0.075,4.11955,06/19/2019 3:51:00 PM,27.28,0.0,
128859,301,31,1141950.2,3280.07,0.06833,-0.07499,4.11925,06/19/2019 3:51:10 PM,27.3,0.0,
128860,301,31,1141960.2,3290.07,0.06853,-0.07499,4.1194,06/19/2019 3:51:20 PM,27.28,0.0,
128861,301,31,1141970.2,3300.07,0.06874,-0.075,4.11925,06/19/2019 3:51:30 PM,27.31,0.0,
128862,301,31,1141980.2,3310.07,0.06895,-0.07499,4.1191,06/19/2019 3:51:40 PM,27.28,0.0,
128863,301,31,1141990.2,3320.07,0.06916,-0.075,4.11879,06/19/2019 3:51:50 PM,27.3,0.0,
128864,301,31,1142000.2,3330.07,0.06937,-0.075,4.11864,06/19/2019 3:52:00 PM,27.28,0.0,
128865,301,31,1142010.2,3340.07,0.06957999999999999,-0.075,4.11849,06/19/2019 3:52:10 PM,27.3,0.0,
128866,301,31,1142020.2,3350.07,0.06978,-0.07499,4.11849,06/19/2019 3:52:20 PM,27.26,0.0,
128867,301,31,1142030.2,3360.07,0.06999,-0.075,4.11803,06/19/2019 3:52:30 PM,27.28,0.0,
128868,301,31,1142040.2,3370.07,0.0702,-0.075,4.11833,06/19/2019 3:52:40 PM,27.28,0.0,
128869,301,31,1142050.2,3380.07,0.07041,-0.075,4.11803,06/19/2019 3:52:50 PM,27.28,0.0,
128870,301,31,1142060.2,3390.07,0.07062,-0.075,4.11803,06/19/2019 3:53:00 PM,27.26,0.0,
128871,301,31,1142070.2,3400.07,0.07082999999999999,-0.075,4.117719999999999,06/19/2019 3:53:10 PM,27.23,0.0,
128872,301,31,1142080.2,3410.07,0.07103,-0.075,4.11757,06/19/2019 3:53:20 PM,27.26,0.0,
128873,301,31,1142090.2,3420.07,0.07124,-0.075,4.11742,06/19/2019 3:53:30 PM,27.23,0.0,
128874,301,31,1142100.2,3430.07,0.07145,-0.075,4.11711,06/19/2019 3:53:40 PM,27.26,0.0,
128875,301,31,1142110.2,3440.07,0.07166,-0.07499,4.11711,06/19/2019 3:53:50 PM,27.23,0.0,
128876,301,31,1142120.2,3450.07,0.07187,-0.075,4.1166599999999995,06/19/2019 3:54:00 PM,27.28,0.0,
128877,301,31,1142130.2,3460.07,0.07207999999999999,-0.07499,4.11696,06/19/2019 3:54:10 PM,27.23,0.0,
128878,301,31,1142140.2,3470.07,0.07228,-0.075,4.1165,06/19/2019 3:54:20 PM,27.25,0.0,
128879,301,31,1142150.2,3480.07,0.07249,-0.075,4.11604,06/19/2019 3:54:30 PM,27.21,0.0,
128880,301,31,1142160.2,3490.07,0.0727,-0.07499,4.1162,06/19/2019 3:54:40 PM,27.25,0.0,
128881,301,31,1142170.2,3500.07,0.07291,-0.075,4.11604,06/19/2019 3:54:50 PM,27.26,0.0,
128882,301,31,1142180.2,3510.07,0.07312,-0.075,4.11589,06/19/2019 3:55:00 PM,27.26,0.0,
128883,301,31,1142190.2,3520.07,0.07332999999999999,-0.075,4.11574,06/19/2019 3:55:10 PM,27.21,0.0,
128884,301,31,1142200.2,3530.07,0.07353,-0.075,4.11574,06/19/2019 3:55:20 PM,27.23,0.0,
128885,301,31,1142210.2,3540.07,0.07374,-0.075,4.11559,06/19/2019 3:55:30 PM,27.23,0.0,
128886,301,31,1142220.2,3550.07,0.07395,-0.075,4.11543,06/19/2019 3:55:40 PM,27.23,0.0,
128887,301,31,1142230.2,3560.07,0.07416,-0.07499,4.11543,06/19/2019 3:55:50 PM,27.26,0.0,
128888,301,31,1142240.2,3570.07,0.07437,-0.075,4.11498,06/19/2019 3:56:00 PM,27.23,0.0,
128889,301,31,1142250.2,3580.07,0.07458,-0.075,4.11482,06/19/2019 3:56:10 PM,27.26,0.0,
128890,301,31,1142260.2,3590.07,0.07478,-0.075,4.11452,06/19/2019 3:56:20 PM,27.25,0.0,
128891,301,31,1142270.2,3600.07,0.07499,-0.075,4.114669999999999,06/19/2019 3:56:30 PM,27.26,0.0,
128892,301,31,1142280.2,3610.07,0.0752,-0.075,4.114669999999999,06/19/2019 3:56:40 PM,27.23,0.0,
128893,301,31,1142290.2,3620.07,0.07541,-0.075,4.11437,06/19/2019 3:56:50 PM,27.28,0.0,
128894,301,31,1142300.2,3630.07,0.07562,-0.075,4.11421,06/19/2019 3:57:00 PM,27.26,0.0,
128895,301,31,1142310.2,3640.07,0.07583,-0.07499,4.11406,06/19/2019 3:57:10 PM,27.3,0.0,
128896,301,31,1142320.2,3650.07,0.07603,-0.075,4.11406,06/19/2019 3:57:20 PM,27.26,0.0,
128897,301,31,1142330.2,3660.07,0.07624,-0.075,4.11376,06/19/2019 3:57:30 PM,27.26,0.0,
128898,301,31,1142340.2,3670.07,0.07645,-0.075,4.1136,06/19/2019 3:57:40 PM,27.23,0.0,
128899,301,31,1142350.2,3680.07,0.07666,-0.075,4.11345,06/19/2019 3:57:50 PM,27.25,0.0,
128900,301,31,1142360.2,3690.07,0.07687000000000001,-0.075,4.1133,06/19/2019 3:58:00 PM,27.25,0.0,
128901,301,31,1142370.2,3700.07,0.07708,-0.07499,4.11299,06/19/2019 3:58:10 PM,27.23,0.0,
128902,301,31,1142380.2,3710.07,0.07728,-0.075,4.11299,06/19/2019 3:58:20 PM,27.26,0.0,
128903,301,31,1142390.2,3720.07,0.07749,-0.075,4.11284,06/19/2019 3:58:30 PM,27.23,0.0,
128904,301,31,1142400.2,3730.07,0.0777,-0.07499,4.11269,06/19/2019 3:58:40 PM,27.28,0.0,
128905,301,31,1142410.2,3740.07,0.07791000000000001,-0.075,4.11254,06/19/2019 3:58:50 PM,27.26,0.0,
128906,301,31,1142420.2,3750.07,0.07812000000000001,-0.075,4.11269,06/19/2019 3:59:00 PM,27.3,0.0,
128907,301,31,1142430.2,3760.07,0.07833,-0.075,4.11223,06/19/2019 3:59:10 PM,27.26,0.0,
128908,301,31,1142440.2,3770.07,0.07852999999999999,-0.075,4.11223,06/19/2019 3:59:20 PM,27.3,0.0,
128909,301,31,1142450.2,3780.07,0.07874,-0.07499,4.11192,06/19/2019 3:59:30 PM,27.28,0.0,
128910,301,31,1142460.2,3790.07,0.07895,-0.075,4.112080000000001,06/19/2019 3:59:40 PM,27.28,0.0,
128911,301,31,1142470.2,3800.07,0.07916000000000001,-0.07499,4.11192,06/19/2019 3:59:50 PM,27.28,0.0,
128912,301,31,1142480.2,3810.07,0.07937000000000001,-0.075,4.11147,06/19/2019 4:00:00 PM,27.28,0.0,
128913,301,31,1142490.2,3820.07,0.07958,-0.075,4.11147,06/19/2019 4:00:10 PM,27.26,0.0,
128914,301,31,1142500.2,3830.07,0.07977999999999999,-0.075,4.11131,06/19/2019 4:00:20 PM,27.26,0.0,
128915,301,31,1142510.2,3840.07,0.07998999999999999,-0.075,4.11101,06/19/2019 4:00:30 PM,27.28,0.0,
128916,301,31,1142520.2,3850.07,0.0802,-0.075,4.11101,06/19/2019 4:00:40 PM,27.26,0.0,
128917,301,31,1142530.2,3860.07,0.08041,-0.075,4.1107,06/19/2019 4:00:50 PM,27.31,0.0,
128918,301,31,1142540.2,3870.07,0.08062000000000001,-0.075,4.11086,06/19/2019 4:01:00 PM,27.28,0.0,
128919,301,31,1142550.2,3880.07,0.08083,-0.075,4.1107,06/19/2019 4:01:10 PM,27.31,0.0,
128920,301,31,1142560.2,3890.07,0.08102999999999999,-0.075,4.1104,06/19/2019 4:01:20 PM,27.28,0.0,
128921,301,31,1142570.2,3900.07,0.08123999999999999,-0.07499,4.11055,06/19/2019 4:01:30 PM,27.31,0.0,
128922,301,31,1142580.2,3910.07,0.08145,-0.075,4.1100900000000005,06/19/2019 4:01:40 PM,27.28,0.0,
128923,301,31,1142590.2,3920.07,0.08166,-0.075,4.11025,06/19/2019 4:01:50 PM,27.31,0.0,
128924,301,31,1142600.2,3930.07,0.08187,-0.075,4.10994,06/19/2019 4:02:00 PM,27.3,0.0,
128925,301,31,1142610.2,3940.07,0.08208,-0.075,4.1100900000000005,06/19/2019 4:02:10 PM,27.3,0.0,
128926,301,31,1142620.2,3950.07,0.08227999999999999,-0.075,4.10933,06/19/2019 4:02:20 PM,27.31,0.0,
128927,301,31,1142630.2,3960.07,0.08249,-0.075,4.10918,06/19/2019 4:02:30 PM,27.3,0.0,
128928,301,31,1142640.2,3970.07,0.0827,-0.07499,4.10933,06/19/2019 4:02:40 PM,27.31,0.0,
128929,301,31,1142650.2,3980.07,0.08291,-0.075,4.10918,06/19/2019 4:02:50 PM,27.3,0.0,
128930,301,31,1142660.2,3990.07,0.08312,-0.075,4.10887,06/19/2019 4:03:00 PM,27.33,0.0,
128931,301,31,1142670.2,4000.07,0.08333,-0.075,4.10887,06/19/2019 4:03:10 PM,27.3,0.0,
128932,301,31,1142680.2,4010.07,0.08353,-0.07499,4.10887,06/19/2019 4:03:20 PM,27.31,0.0,
128933,301,31,1142690.2,4020.07,0.08374,-0.075,4.108569999999999,06/19/2019 4:03:30 PM,27.3,0.0,
128934,301,31,1142700.2,4030.07,0.08395,-0.075,4.10842,06/19/2019 4:03:40 PM,27.31,0.0,
128935,301,31,1142710.2,4040.07,0.08416,-0.07499,4.10842,06/19/2019 4:03:50 PM,27.3,0.0,
128936,301,31,1142720.2,4050.07,0.08437,-0.075,4.10811,06/19/2019 4:10:12 PM,27.3,0.0,
128937,301,31,1142730.2,4060.07,0.08457999999999999,-0.075,4.10811,06/19/2019 4:10:12 PM,27.3,0.0,
128938,301,31,1142740.2,4070.07,0.08478,-0.075,4.1078,06/19/2019 4:10:12 PM,27.3,0.0,
128939,301,31,1142750.2,4080.07,0.08499,-0.07499,4.10765,06/19/2019 4:10:12 PM,27.3,0.0,
128940,301,31,1142750.24,4080.11,0.08499,0.0,4.10765,06/19/2019 4:10:12 PM,27.3,0.0,
128941,301,31,1142750.29,4080.16,0.08499,-0.07505,4.111619999999999,06/19/2019 4:15:05 PM,27.28,0.0,
128942,301,31,1142760.2,4090.07,0.0852,-0.075,4.1107,06/19/2019 4:15:15 PM,27.26,0.0,
128943,301,31,1142770.2,4100.07,0.08541,-0.075,4.11025,06/19/2019 4:15:25 PM,27.3,0.0,
128944,301,31,1142780.2,4110.07,0.08562,-0.075,4.1094800000000005,06/19/2019 4:15:35 PM,27.28,0.0,
128945,301,31,1142790.2,4120.07,0.08582000000000001,-0.075,4.10933,06/19/2019 4:15:45 PM,27.28,0.0,
128946,301,31,1142800.2,4130.07,0.08603,-0.075,4.109030000000001,06/19/2019 4:15:55 PM,27.3,0.0,
128947,301,31,1142810.2,4140.07,0.08624,-0.07499,4.10887,06/19/2019 4:16:05 PM,27.31,0.0,
128948,301,31,1142820.2,4150.07,0.08645,-0.075,4.108569999999999,06/19/2019 4:16:15 PM,27.3,0.0,
128949,301,31,1142830.2,4160.07,0.08666,-0.07499,4.10811,06/19/2019 4:16:25 PM,27.28,0.0,
128950,301,31,1142840.2,4170.07,0.08687,-0.07499,4.10811,06/19/2019 4:16:35 PM,27.25,0.0,
128951,301,31,1142850.2,4180.07,0.08707000000000001,-0.075,4.10796,06/19/2019 4:16:45 PM,27.21,0.0,
128952,301,31,1142860.2,4190.07,0.08728,-0.075,4.1075,06/19/2019 4:16:55 PM,27.26,0.0,
128953,301,31,1142870.2,4200.07,0.08749,-0.075,4.1075,06/19/2019 4:17:05 PM,27.23,0.0,
128954,301,31,1142880.2,4210.07,0.0877,-0.075,4.10735,06/19/2019 4:17:15 PM,27.26,0.0,
128955,301,31,1142890.2,4220.07,0.08791,-0.075,4.10689,06/19/2019 4:17:25 PM,27.23,0.0,
128956,301,31,1142900.2,4230.07,0.08812,-0.075,4.10689,06/19/2019 4:17:35 PM,27.25,0.0,
128957,301,31,1142910.2,4240.07,0.08832000000000001,-0.075,4.10674,06/19/2019 4:17:45 PM,27.23,0.0,
128958,301,31,1142920.2,4250.07,0.08853,-0.07499,4.1064300000000005,06/19/2019 4:17:55 PM,27.26,0.0,
128959,301,31,1142930.2,4260.07,0.08874,-0.07499,4.1064300000000005,06/19/2019 4:18:05 PM,27.25,0.0,
128960,301,31,1142940.2,4270.07,0.08895,-0.075,4.10613,06/19/2019 4:18:15 PM,27.26,0.0,
128961,301,31,1142950.2,4280.07,0.08916,-0.075,4.10582,06/19/2019 4:18:25 PM,27.26,0.0,
128962,301,31,1142960.2,4290.07,0.08937,-0.075,4.10582,06/19/2019 4:18:35 PM,27.25,0.0,
128963,301,31,1142970.2,4300.07,0.08957000000000001,-0.075,4.10567,06/19/2019 4:18:45 PM,27.23,0.0,
128964,301,31,1142980.2,4310.07,0.08978,-0.075,4.10521,06/19/2019 4:18:55 PM,27.23,0.0,
128965,301,31,1142990.2,4320.07,0.08999,-0.075,4.10506,06/19/2019 4:19:05 PM,27.25,0.0,
128966,301,31,1143000.2,4330.07,0.0902,-0.07499,4.10506,06/19/2019 4:19:15 PM,27.23,0.0,
128967,301,31,1143010.2,4340.07,0.09041,-0.07499,4.10506,06/19/2019 4:19:25 PM,27.26,0.0,
128968,301,31,1143020.2,4350.07,0.09062,-0.07499,4.10475,06/19/2019 4:19:35 PM,27.23,0.0,
128969,301,31,1143030.2,4360.07,0.09082,-0.075,4.1046,06/19/2019 4:19:45 PM,27.25,0.0,
128970,301,31,1143040.2,4370.07,0.09103,-0.07501000000000001,4.1043,06/19/2019 4:19:55 PM,27.21,0.0,
128971,301,31,1143050.2,4380.07,0.09124,-0.075,4.10414,06/19/2019 4:20:05 PM,27.26,0.0,
128972,301,31,1143060.2,4390.07,0.09145,-0.07501000000000001,4.1039900000000005,06/19/2019 4:20:15 PM,27.25,0.0,
128973,301,31,1143070.2,4400.07,0.09166,-0.075,4.10414,06/19/2019 4:20:25 PM,27.26,0.0,
128974,301,31,1143080.2,4410.07,0.09187000000000001,-0.07499,4.10414,06/19/2019 4:20:35 PM,27.25,0.0,
128975,301,31,1143090.2,4420.07,0.09207,-0.075,4.10369,06/19/2019 4:20:45 PM,27.26,0.0,
128976,301,31,1143100.2,4430.07,0.09228,-0.075,4.10353,06/19/2019 4:20:55 PM,27.25,0.0,
128977,301,31,1143110.2,4440.07,0.09249,-0.075,4.1033800000000005,06/19/2019 4:21:05 PM,27.25,0.0,
128978,301,31,1143120.2,4450.07,0.0927,-0.07499,4.1033800000000005,06/19/2019 4:21:15 PM,27.28,0.0,
128979,301,31,1143130.2,4460.07,0.09291,-0.075,4.10307,06/19/2019 4:21:25 PM,27.26,0.0,
128980,301,31,1143140.2,4470.07,0.09312000000000001,-0.075,4.10307,06/19/2019 4:21:35 PM,27.28,0.0,
128981,301,31,1143150.2,4480.07,0.09332,-0.07499,4.10262,06/19/2019 4:21:45 PM,27.26,0.0,
128982,301,31,1143160.2,4490.07,0.09353,-0.075,4.10262,06/19/2019 4:21:55 PM,27.26,0.0,
128983,301,31,1143170.2,4500.07,0.09374,-0.075,4.10246,06/19/2019 4:22:05 PM,27.21,0.0,
128984,301,31,1143180.2,4510.07,0.09395,-0.07499,4.10231,06/19/2019 4:22:15 PM,27.26,0.0,
128985,301,31,1143190.2,4520.07,0.09416000000000001,-0.07499,4.10201,06/19/2019 4:22:25 PM,27.23,0.0,
128986,301,31,1143200.2,4530.07,0.09437000000000001,-0.07499,4.10201,06/19/2019 4:22:35 PM,27.25,0.0,
128987,301,31,1143210.2,4540.07,0.09457,-0.075,4.1017,06/19/2019 4:22:45 PM,27.25,0.0,
128988,301,31,1143220.2,4550.07,0.09477999999999999,-0.075,4.10155,06/19/2019 4:22:55 PM,27.25,0.0,
128989,301,31,1143230.2,4560.07,0.09498999999999999,-0.075,4.1014,06/19/2019 4:23:05 PM,27.25,0.0,
128990,301,31,1143240.2,4570.07,0.0952,-0.07499,4.1014,06/19/2019 4:23:15 PM,27.26,0.0,
128991,301,31,1143250.2,4580.07,0.09541000000000001,-0.075,4.1014,06/19/2019 4:23:25 PM,27.26,0.0,
128992,301,31,1143260.2,4590.07,0.09562000000000001,-0.07499,4.10109,06/19/2019 4:23:35 PM,27.26,0.0,
128993,301,31,1143270.2,4600.07,0.09582,-0.075,4.10079,06/19/2019 4:23:45 PM,27.26,0.0,
