,Cyc#,Step,TestTime(s),StepTime(s),Capacity(Ah),Current(A),Voltage(V),DPt Time,Temp 1,EV Temp,Unnamed: 10
130313,301,31,1156584.23,17640.07,0.36748000000000003,-0.075,3.9688,06/19/2019 8:06:22 PM,27.41,0.0,
130314,301,31,1156594.23,17650.07,0.36769,-0.075,3.96864,06/19/2019 8:06:32 PM,27.45,0.0,
130315,301,31,1156604.23,17660.07,0.3679,-0.075,3.96895,06/19/2019 8:06:42 PM,27.41,0.0,
130316,301,31,1156614.23,17670.07,0.36811,-0.075,3.9688,06/19/2019 8:06:52 PM,27.43,0.0,
130317,301,31,1156624.23,17680.07,0.36832,-0.075,3.96864,06/19/2019 8:07:02 PM,27.41,0.0,
130318,301,31,1156634.23,17690.07,0.36853,-0.07499,3.96834,06/19/2019 8:07:12 PM,27.43,0.0,
130319,301,31,1156644.23,17700.07,0.36873,-0.07499,3.96803,06/19/2019 8:07:22 PM,27.43,0.0,
130320,301,31,1156654.23,17710.07,0.36894,-0.07501000000000001,3.96834,06/19/2019 8:07:32 PM,27.45,0.0,
130321,301,31,1156664.23,17720.07,0.36915,-0.075,3.96788,06/19/2019 8:07:42 PM,27.51,0.0,
130322,301,31,1156674.23,17730.07,0.36935999999999997,-0.075,3.96757,06/19/2019 8:07:52 PM,27.51,0.0,
130323,301,31,1156684.23,17740.07,0.36956999999999995,-0.075,3.9677300000000004,06/19/2019 8:08:02 PM,27.51,0.0,
130324,301,31,1156694.23,17750.07,0.36978,-0.075,3.9674199999999997,06/19/2019 8:08:12 PM,27.51,0.0,
130325,301,31,1156704.23,17760.07,0.36998000000000003,-0.075,3.9672699999999996,06/19/2019 8:08:22 PM,27.51,0.0,
130326,301,31,1156714.23,17770.07,0.37019,-0.07499,3.9672699999999996,06/19/2019 8:08:32 PM,27.48,0.0,
130327,301,31,1156724.23,17780.07,0.3704,-0.075,3.96696,06/19/2019 8:08:42 PM,27.5,0.0,
130328,301,31,1156734.23,17790.07,0.37061,-0.075,3.96696,06/19/2019 8:08:52 PM,27.48,0.0,
130329,301,31,1156744.23,17800.07,0.37082,-0.075,3.96696,06/19/2019 8:09:02 PM,27.51,0.0,
130330,301,31,1156754.23,17810.07,0.37103,-0.075,3.9668099999999997,06/19/2019 8:09:12 PM,27.5,0.0,
130331,301,31,1156764.23,17820.07,0.37123,-0.075,3.96666,06/19/2019 8:09:22 PM,27.51,0.0,
130332,301,31,1156774.23,17830.07,0.37144,-0.075,3.96666,06/19/2019 8:09:32 PM,27.5,0.0,
130333,301,31,1156784.23,17840.07,0.37165,-0.075,3.96651,06/19/2019 8:09:42 PM,27.51,0.0,
130334,301,31,1156794.23,17850.07,0.37185999999999997,-0.075,3.96651,06/19/2019 8:09:52 PM,27.5,0.0,
130335,301,31,1156804.23,17860.07,0.37206999999999996,-0.075,3.9662,06/19/2019 8:10:02 PM,27.53,0.0,
130336,301,31,1156814.23,17870.07,0.37228,-0.075,3.9662,06/19/2019 8:10:12 PM,27.48,0.0,
130337,301,31,1156824.23,17880.07,0.37248000000000003,-0.075,3.9659,06/19/2019 8:10:22 PM,27.51,0.0,
130338,301,31,1156834.23,17890.07,0.37269,-0.075,3.96605,06/19/2019 8:10:32 PM,27.48,0.0,
130339,301,31,1156844.23,17900.07,0.3729,-0.07499,3.9657400000000003,06/19/2019 8:10:42 PM,27.51,0.0,
130340,301,31,1156854.23,17910.07,0.37311,-0.075,3.9657400000000003,06/19/2019 8:10:52 PM,27.46,0.0,
130341,301,31,1156864.23,17920.07,0.37332,-0.075,3.96544,06/19/2019 8:11:02 PM,27.48,0.0,
130342,301,31,1156874.23,17930.07,0.37353000000000003,-0.07501000000000001,3.96559,06/19/2019 8:11:12 PM,27.45,0.0,
130343,301,31,1156884.23,17940.07,0.37373,-0.075,3.96544,06/19/2019 8:11:22 PM,27.48,0.0,
130344,301,31,1156894.23,17950.07,0.37394,-0.075,3.96529,06/19/2019 8:11:32 PM,27.43,0.0,
130345,301,31,1156904.23,17960.07,0.37415,-0.075,3.9651300000000003,06/19/2019 8:11:42 PM,27.46,0.0,
130346,301,31,1156914.23,17970.07,0.37435999999999997,-0.07499,3.96529,06/19/2019 8:11:52 PM,27.43,0.0,
130347,301,31,1156924.23,17980.07,0.37456999999999996,-0.075,3.96498,06/19/2019 8:12:02 PM,27.51,0.0,
130348,301,31,1156934.23,17990.07,0.37478,-0.07499,3.96483,06/19/2019 8:12:12 PM,27.5,0.0,
130349,301,31,1156944.23,18000.07,0.37498000000000004,-0.075,3.9646800000000004,06/19/2019 8:12:22 PM,27.51,0.0,
130350,301,31,1156954.23,18010.07,0.37519,-0.075,3.9646800000000004,06/19/2019 8:12:32 PM,27.48,0.0,
130351,301,31,1156964.23,18020.07,0.3754,-0.075,3.9643699999999997,06/19/2019 8:12:42 PM,27.5,0.0,
130352,301,31,1156974.23,18030.07,0.37561,-0.075,3.96452,06/19/2019 8:12:52 PM,27.46,0.0,
130353,301,31,1156984.23,18040.07,0.37582,-0.075,3.9640699999999995,06/19/2019 8:13:02 PM,27.48,0.0,
130354,301,31,1156994.23,18050.07,0.37603000000000003,-0.075,3.9640699999999995,06/19/2019 8:13:12 PM,27.46,0.0,
130355,301,31,1157004.23,18060.07,0.37623,-0.075,3.9637599999999997,06/19/2019 8:13:22 PM,27.48,0.0,
130356,301,31,1157014.23,18070.07,0.37644,-0.075,3.9636099999999996,06/19/2019 8:13:32 PM,27.45,0.0,
130357,301,31,1157024.23,18080.07,0.37665,-0.075,3.9636099999999996,06/19/2019 8:13:42 PM,27.46,0.0,
130358,301,31,1157034.23,18090.07,0.37686,-0.07499,3.9636099999999996,06/19/2019 8:13:52 PM,27.46,0.0,
130359,301,31,1157044.23,18100.07,0.37706999999999996,-0.075,3.9636099999999996,06/19/2019 8:14:02 PM,27.46,0.0,
130360,301,31,1157054.23,18110.07,0.37727,-0.075,3.9633,06/19/2019 8:14:12 PM,27.45,0.0,
130361,301,31,1157064.23,18120.07,0.37748000000000004,-0.075,3.9633,06/19/2019 8:14:22 PM,27.45,0.0,
130362,301,31,1157074.23,18130.07,0.37769,-0.075,3.96315,06/19/2019 8:14:32 PM,27.45,0.0,
130363,301,31,1157084.23,18140.07,0.3779,-0.075,3.963,06/19/2019 8:14:42 PM,27.48,0.0,
130364,301,31,1157094.23,18150.07,0.37811,-0.07499,3.9628400000000004,06/19/2019 8:14:54 PM,27.48,0.0,
130365,301,31,1157104.23,18160.07,0.37832,-0.075,3.963,06/19/2019 8:15:02 PM,27.45,0.0,
130366,301,31,1157114.23,18170.07,0.37851999999999997,-0.075,3.963,06/19/2019 8:15:12 PM,27.46,0.0,
130367,301,31,1157124.23,18180.07,0.37873,-0.075,3.96239,06/19/2019 8:15:22 PM,27.43,0.0,
130368,301,31,1157134.23,18190.07,0.37894,-0.07499,3.96254,06/19/2019 8:15:32 PM,27.46,0.0,
130369,301,31,1157144.23,18200.07,0.37915,-0.075,3.9622300000000004,06/19/2019 8:15:42 PM,27.43,0.0,
130370,301,31,1157154.23,18210.07,0.37936,-0.075,3.9620800000000003,06/19/2019 8:15:52 PM,27.45,0.0,
130371,301,31,1157164.23,18220.07,0.37956999999999996,-0.075,3.96193,06/19/2019 8:16:02 PM,27.4,0.0,
130372,301,31,1157174.23,18230.07,0.37977,-0.075,3.96239,06/19/2019 8:16:12 PM,27.41,0.0,
130373,301,31,1157184.23,18240.07,0.37998000000000004,-0.075,3.96193,06/19/2019 8:16:22 PM,27.38,0.0,
130374,301,31,1157194.23,18250.07,0.38019000000000003,-0.075,3.96178,06/19/2019 8:16:32 PM,27.4,0.0,
130375,301,31,1157204.23,18260.07,0.3804,-0.075,3.96178,06/19/2019 8:16:42 PM,27.35,0.0,
130376,301,31,1157214.23,18270.07,0.38061,-0.075,3.96162,06/19/2019 8:16:52 PM,27.45,0.0,
130377,301,31,1157224.23,18280.07,0.38082,-0.07499,3.96178,06/19/2019 8:17:02 PM,27.45,0.0,
130378,301,31,1157234.23,18290.07,0.38101999999999997,-0.075,3.9613199999999997,06/19/2019 8:17:12 PM,27.48,0.0,
130379,301,31,1157244.23,18300.07,0.38123,-0.075,3.9611699999999996,06/19/2019 8:17:22 PM,27.41,0.0,
130380,301,31,1157254.23,18310.07,0.38144,-0.07499,3.9613199999999997,06/19/2019 8:17:32 PM,27.45,0.0,
130381,301,31,1157264.23,18320.07,0.38165,-0.075,3.9611699999999996,06/19/2019 8:17:42 PM,27.41,0.0,
130382,301,31,1157274.23,18330.07,0.38186,-0.075,3.9607099999999997,06/19/2019 8:17:52 PM,27.45,0.0,
130383,301,31,1157284.23,18340.07,0.38206999999999997,-0.075,3.96101,06/19/2019 8:18:02 PM,27.4,0.0,
130384,301,31,1157294.23,18350.07,0.38227,-0.07499,3.9607099999999997,06/19/2019 8:18:12 PM,27.43,0.0,
130385,301,31,1157304.23,18360.07,0.38248000000000004,-0.075,3.9604,06/19/2019 8:18:22 PM,27.4,0.0,
130386,301,31,1157314.23,18370.07,0.38269000000000003,-0.075,3.9604,06/19/2019 8:18:32 PM,27.43,0.0,
130387,301,31,1157324.23,18380.07,0.3829,-0.075,3.9604,06/19/2019 8:18:42 PM,27.38,0.0,
130388,301,31,1157334.23,18390.07,0.38311,-0.075,3.96025,06/19/2019 8:18:52 PM,27.4,0.0,
130389,301,31,1157344.23,18400.07,0.38332,-0.075,3.95995,06/19/2019 8:19:02 PM,27.38,0.0,
130390,301,31,1157354.23,18410.07,0.38351999999999997,-0.07501000000000001,3.95995,06/19/2019 8:19:12 PM,27.46,0.0,
130391,301,31,1157364.23,18420.07,0.38373,-0.075,3.95995,06/19/2019 8:19:22 PM,27.43,0.0,
130392,301,31,1157374.23,18430.07,0.38394,-0.075,3.9597900000000004,06/19/2019 8:19:32 PM,27.43,0.0,
130393,301,31,1157384.23,18440.07,0.38415,-0.075,3.9597900000000004,06/19/2019 8:19:42 PM,27.4,0.0,
130394,301,31,1157394.23,18450.07,0.38436,-0.07499,3.95949,06/19/2019 8:19:52 PM,27.4,0.0,
130395,301,31,1157404.23,18460.07,0.38456999999999997,-0.075,3.95949,06/19/2019 8:20:02 PM,27.36,0.0,
130396,301,31,1157414.23,18470.07,0.38477,-0.075,3.9593300000000005,06/19/2019 8:20:12 PM,27.38,0.0,
130397,301,31,1157424.23,18480.07,0.38498000000000004,-0.075,3.9593300000000005,06/19/2019 8:20:22 PM,27.35,0.0,
130398,301,31,1157434.23,18490.07,0.38519000000000003,-0.075,3.9591800000000004,06/19/2019 8:20:32 PM,27.38,0.0,
130399,301,31,1157444.23,18500.07,0.3854,-0.075,3.95888,06/19/2019 8:20:42 PM,27.36,0.0,
130400,301,31,1157454.23,18510.07,0.38561,-0.075,3.9590300000000003,06/19/2019 8:20:52 PM,27.35,0.0,
130401,301,31,1157464.23,18520.07,0.38582,-0.07499,3.95857,06/19/2019 8:21:02 PM,27.43,0.0,
130402,301,31,1157474.23,18530.07,0.38602,-0.075,3.9587199999999996,06/19/2019 8:21:12 PM,27.43,0.0,
130403,301,31,1157484.23,18540.07,0.38623,-0.075,3.9582699999999997,06/19/2019 8:21:22 PM,27.43,0.0,
130404,301,31,1157494.23,18550.07,0.38644,-0.07499,3.9582699999999997,06/19/2019 8:21:32 PM,27.41,0.0,
130405,301,31,1157504.23,18560.07,0.38665,-0.07499,3.9582699999999997,06/19/2019 8:21:42 PM,27.43,0.0,
130406,301,31,1157514.23,18570.07,0.38686,-0.07499,3.95796,06/19/2019 8:21:52 PM,27.4,0.0,
130407,301,31,1157524.23,18580.07,0.38706999999999997,-0.075,3.95811,06/19/2019 8:22:02 PM,27.4,0.0,
130408,301,31,1157534.23,18590.07,0.38727,-0.075,3.95796,06/19/2019 8:22:12 PM,27.38,0.0,
130409,301,31,1157544.23,18600.07,0.38748,-0.07499,3.9576599999999997,06/19/2019 8:22:22 PM,27.38,0.0,
130410,301,31,1157554.23,18610.07,0.38769000000000003,-0.075,3.95796,06/19/2019 8:22:32 PM,27.36,0.0,
130411,301,31,1157564.23,18620.07,0.3879,-0.075,3.95781,06/19/2019 8:22:42 PM,27.4,0.0,
130412,301,31,1157574.23,18630.07,0.38811,-0.075,3.9576599999999997,06/19/2019 8:22:52 PM,27.36,0.0,
130413,301,31,1157584.23,18640.07,0.38832,-0.075,3.9575,06/19/2019 8:23:02 PM,27.4,0.0,
130414,301,31,1157594.23,18650.07,0.38852,-0.075,3.9575,06/19/2019 8:23:12 PM,27.41,0.0,
130415,301,31,1157604.23,18660.07,0.38873,-0.07499,3.9572,06/19/2019 8:23:22 PM,27.43,0.0,
130416,301,31,1157614.23,18670.07,0.38894,-0.07499,3.9572,06/19/2019 8:23:32 PM,27.38,0.0,
130417,301,31,1157624.23,18680.07,0.38915,-0.075,3.95674,06/19/2019 8:23:42 PM,27.43,0.0,
130418,301,31,1157634.23,18690.07,0.38936,-0.075,3.95705,06/19/2019 8:23:52 PM,27.4,0.0,
130419,301,31,1157644.23,18700.07,0.38956999999999997,-0.075,3.95674,06/19/2019 8:24:02 PM,27.41,0.0,
130420,301,31,1157654.23,18710.07,0.38977,-0.075,3.95689,06/19/2019 8:24:12 PM,27.36,0.0,
130421,301,31,1157664.23,18720.07,0.38998,-0.075,3.95644,06/19/2019 8:24:22 PM,27.38,0.0,
130422,301,31,1157674.23,18730.07,0.39019000000000004,-0.075,3.95644,06/19/2019 8:24:32 PM,27.35,0.0,
130423,301,31,1157684.23,18740.07,0.3904,-0.075,3.9562800000000005,06/19/2019 8:24:42 PM,27.38,0.0,
130424,301,31,1157694.23,18750.07,0.39061,-0.075,3.9561300000000004,06/19/2019 8:24:52 PM,27.31,0.0,
130425,301,31,1157704.23,18760.07,0.39082,-0.075,3.95583,06/19/2019 8:25:02 PM,27.4,0.0,
130426,301,31,1157714.23,18770.07,0.39102,-0.075,3.95583,06/19/2019 8:25:12 PM,27.4,0.0,
130427,301,31,1157724.23,18780.07,0.39123,-0.075,3.9556699999999996,06/19/2019 8:25:22 PM,27.4,0.0,
130428,301,31,1157734.23,18790.07,0.39144,-0.075,3.9556699999999996,06/19/2019 8:25:32 PM,27.38,0.0,
130429,301,31,1157744.23,18800.07,0.39165,-0.07499,3.95552,06/19/2019 8:25:42 PM,27.4,0.0,
130430,301,31,1157754.23,18810.07,0.39186,-0.075,3.95537,06/19/2019 8:25:52 PM,27.36,0.0,
130431,301,31,1157764.23,18820.07,0.39207,-0.075,3.95552,06/19/2019 8:26:02 PM,27.38,0.0,
130432,301,31,1157774.23,18830.07,0.39227,-0.075,3.9552099999999997,06/19/2019 8:26:12 PM,27.36,0.0,
130433,301,31,1157784.23,18840.07,0.39248,-0.075,3.95506,06/19/2019 8:26:22 PM,27.36,0.0,
130434,301,31,1157794.23,18850.07,0.39269,-0.075,3.95491,06/19/2019 8:26:32 PM,27.33,0.0,
130435,301,31,1157804.23,18860.07,0.3929,-0.07499,3.9552099999999997,06/19/2019 8:26:42 PM,27.35,0.0,
130436,301,31,1157814.23,18870.07,0.39311,-0.075,3.95506,06/19/2019 8:26:52 PM,27.33,0.0,
130437,301,31,1157824.23,18880.07,0.39332,-0.075,3.9546,06/19/2019 8:27:02 PM,27.31,0.0,
130438,301,31,1157834.23,18890.07,0.39352,-0.075,3.95476,06/19/2019 8:27:12 PM,27.31,0.0,
130439,301,31,1157844.23,18900.07,0.39373,-0.075,3.9546,06/19/2019 8:27:22 PM,27.35,0.0,
130440,301,31,1157854.23,18910.07,0.39394,-0.075,3.95445,06/19/2019 8:27:32 PM,27.4,0.0,
130441,301,31,1157864.23,18920.07,0.39415,-0.07499,3.9543,06/19/2019 8:27:42 PM,27.4,0.0,
130442,301,31,1157874.23,18930.07,0.39436,-0.07499,3.95415,06/19/2019 8:27:52 PM,27.4,0.0,
130443,301,31,1157884.23,18940.07,0.39457,-0.07499,3.95415,06/19/2019 8:28:02 PM,27.38,0.0,
130444,301,31,1157894.23,18950.07,0.39476999999999995,-0.07499,3.95384,06/19/2019 8:28:12 PM,27.4,0.0,
130445,301,31,1157904.23,18960.07,0.39498,-0.075,3.95384,06/19/2019 8:28:22 PM,27.38,0.0,
130446,301,31,1157914.23,18970.07,0.39519,-0.075,3.95369,06/19/2019 8:28:32 PM,27.36,0.0,
130447,301,31,1157924.23,18980.07,0.3954,-0.075,3.9535400000000003,06/19/2019 8:28:42 PM,27.35,0.0,
130448,301,31,1157934.23,18990.07,0.39561,-0.075,3.9532300000000005,06/19/2019 8:28:52 PM,27.36,0.0,
130449,301,31,1157944.23,19000.07,0.39582,-0.075,3.9530800000000004,06/19/2019 8:29:02 PM,27.35,0.0,
130450,301,31,1157954.23,19010.07,0.39602,-0.07499,3.9530800000000004,06/19/2019 8:29:12 PM,27.36,0.0,
130451,301,31,1157964.23,19020.07,0.39623,-0.07499,3.9530800000000004,06/19/2019 8:29:22 PM,27.35,0.0,
130452,301,31,1157974.23,19030.07,0.39644,-0.075,3.9530800000000004,06/19/2019 8:29:32 PM,27.36,0.0,
130453,301,31,1157984.23,19040.07,0.39665,-0.075,3.9529300000000003,06/19/2019 8:29:42 PM,27.33,0.0,
130454,301,31,1157994.23,19050.07,0.39686,-0.075,3.9529300000000003,06/19/2019 8:29:52 PM,27.35,0.0,
130455,301,31,1158004.23,19060.07,0.39707,-0.075,3.9527699999999997,06/19/2019 8:30:02 PM,27.33,0.0,
130456,301,31,1158014.23,19070.07,0.39726999999999996,-0.07499,3.95247,06/19/2019 8:30:12 PM,27.38,0.0,
130457,301,31,1158024.23,19080.07,0.39748,-0.07499,3.95247,06/19/2019 8:30:22 PM,27.33,0.0,
130458,301,31,1158034.23,19090.07,0.39769,-0.075,3.9521599999999997,06/19/2019 8:30:32 PM,27.38,0.0,
130459,301,31,1158044.23,19100.07,0.3979,-0.075,3.95201,06/19/2019 8:30:42 PM,27.35,0.0,
130460,301,31,1158054.23,19110.07,0.39810999999999996,-0.075,3.95232,06/19/2019 8:30:52 PM,27.36,0.0,
130461,301,31,1158064.23,19120.07,0.39832,-0.07499,3.9521599999999997,06/19/2019 8:31:02 PM,27.35,0.0,
130462,301,31,1158074.23,19130.07,0.39852,-0.07499,3.95186,06/19/2019 8:31:12 PM,27.36,0.0,
130463,301,31,1158084.23,19140.07,0.39873000000000003,-0.075,3.95186,06/19/2019 8:31:22 PM,27.33,0.0,
130464,301,31,1158094.23,19150.07,0.39894,-0.075,3.95171,06/19/2019 8:31:32 PM,27.36,0.0,
130465,301,31,1158104.23,19160.07,0.39915,-0.075,3.95171,06/19/2019 8:31:42 PM,27.35,0.0,
130466,301,31,1158114.23,19170.07,0.39936,-0.075,3.95155,06/19/2019 8:31:52 PM,27.38,0.0,
130467,301,31,1158124.23,19180.07,0.39957,-0.075,3.95155,06/19/2019 8:32:02 PM,27.33,0.0,
130468,301,31,1158134.23,19190.07,0.39976999999999996,-0.075,3.95125,06/19/2019 8:32:12 PM,27.36,0.0,
130469,301,31,1158144.23,19200.07,0.39998,-0.075,3.95109,06/19/2019 8:32:22 PM,27.35,0.0,
130470,301,31,1158154.23,19210.07,0.40019,-0.075,3.95109,06/19/2019 8:32:32 PM,27.38,0.0,
130471,301,31,1158164.23,19220.07,0.4004,-0.075,3.95079,06/19/2019 8:32:42 PM,27.36,0.0,
130472,301,31,1158174.23,19230.07,0.40060999999999997,-0.075,3.95079,06/19/2019 8:32:52 PM,27.38,0.0,
130473,301,31,1158184.23,19240.07,0.40081999999999995,-0.075,3.95048,06/19/2019 8:33:02 PM,27.35,0.0,
130474,301,31,1158194.23,19250.07,0.40102,-0.075,3.95048,06/19/2019 8:33:12 PM,27.36,0.0,
130475,301,31,1158204.23,19260.07,0.40123000000000003,-0.075,3.95033,06/19/2019 8:33:22 PM,27.36,0.0,
130476,301,31,1158214.23,19270.07,0.40144,-0.075,3.95033,06/19/2019 8:33:32 PM,27.4,0.0,
130477,301,31,1158224.23,19280.07,0.40165,-0.075,3.95033,06/19/2019 8:33:42 PM,27.38,0.0,
130478,301,31,1158234.23,19290.07,0.40186,-0.075,3.9500300000000004,06/19/2019 8:33:52 PM,27.38,0.0,
130479,301,31,1158244.23,19300.07,0.40207,-0.07499,3.9501800000000005,06/19/2019 8:34:02 PM,27.4,0.0,
130480,301,31,1158254.23,19310.07,0.40226999999999996,-0.07499,3.9498699999999998,06/19/2019 8:34:12 PM,27.4,0.0,
130481,301,31,1158264.23,19320.07,0.40248,-0.075,3.9497199999999997,06/19/2019 8:34:22 PM,27.4,0.0,
130482,301,31,1158274.23,19330.07,0.40269,-0.075,3.9495699999999996,06/19/2019 8:34:32 PM,27.38,0.0,
130483,301,31,1158284.23,19340.07,0.4029,-0.075,3.9495699999999996,06/19/2019 8:34:42 PM,27.4,0.0,
130484,301,31,1158294.23,19350.07,0.40310999999999997,-0.075,3.9497199999999997,06/19/2019 8:34:52 PM,27.4,0.0,
130485,301,31,1158304.23,19360.07,0.40331999999999996,-0.07499,3.94942,06/19/2019 8:35:02 PM,27.41,0.0,
130486,301,31,1158314.23,19370.07,0.40352,-0.075,3.94942,06/19/2019 8:35:12 PM,27.41,0.0,
130487,301,31,1158324.23,19380.07,0.40373000000000003,-0.075,3.9491099999999997,06/19/2019 8:35:22 PM,27.41,0.0,
130488,301,31,1158334.23,19390.07,0.40394,-0.075,3.9491099999999997,06/19/2019 8:35:32 PM,27.4,0.0,
130489,301,31,1158344.23,19400.07,0.40415,-0.075,3.94896,06/19/2019 8:35:42 PM,27.43,0.0,
130490,301,31,1158354.23,19410.07,0.40436,-0.075,3.94865,06/19/2019 8:35:52 PM,27.41,0.0,
130491,301,31,1158364.23,19420.07,0.40457,-0.07499,3.9485,06/19/2019 8:36:02 PM,27.4,0.0,
130492,301,31,1158374.23,19430.07,0.40476999999999996,-0.07501000000000001,3.94865,06/19/2019 8:36:12 PM,27.3,0.0,
130493,301,31,1158384.23,19440.07,0.40498,-0.075,3.9485,06/19/2019 8:36:22 PM,27.35,0.0,
130494,301,31,1158394.23,19450.07,0.40519,-0.075,3.94835,06/19/2019 8:36:32 PM,27.31,0.0,
130495,301,31,1158404.23,19460.07,0.4054,-0.075,3.94835,06/19/2019 8:36:42 PM,27.35,0.0,
130496,301,31,1158414.23,19470.07,0.40560999999999997,-0.07499,3.94835,06/19/2019 8:36:52 PM,27.31,0.0,
130497,301,31,1158424.23,19480.07,0.40581999999999996,-0.075,3.94804,06/19/2019 8:37:02 PM,27.36,0.0,
130498,301,31,1158434.23,19490.07,0.40602,-0.075,3.94804,06/19/2019 8:37:12 PM,27.33,0.0,
130499,301,31,1158444.23,19500.07,0.40623000000000004,-0.075,3.94804,06/19/2019 8:37:22 PM,27.36,0.0,
130500,301,31,1158454.23,19510.07,0.40644,-0.07499,3.94789,06/19/2019 8:37:32 PM,27.36,0.0,
130501,301,31,1158464.23,19520.07,0.40665,-0.075,3.94759,06/19/2019 8:37:42 PM,27.33,0.0,
130502,301,31,1158474.23,19530.07,0.40686,-0.075,3.94759,06/19/2019 8:37:52 PM,27.28,0.0,
130503,301,31,1158484.23,19540.07,0.40707,-0.07499,3.94743,06/19/2019 8:38:02 PM,27.33,0.0,
130504,301,31,1158494.23,19550.07,0.40726999999999997,-0.075,3.9471300000000005,06/19/2019 8:38:12 PM,27.31,0.0,
130505,301,31,1158504.23,19560.07,0.40748,-0.075,3.9471300000000005,06/19/2019 8:38:22 PM,27.35,0.0,
130506,301,31,1158514.23,19570.07,0.40769,-0.075,3.94728,06/19/2019 8:38:32 PM,27.31,0.0,
130507,301,31,1158524.23,19580.07,0.4079,-0.075,3.9471300000000005,06/19/2019 8:38:42 PM,27.35,0.0,
130508,301,31,1158534.23,19590.07,0.40811,-0.075,3.94697,06/19/2019 8:38:52 PM,27.33,0.0,
130509,301,31,1158544.23,19600.07,0.40831999999999996,-0.07499,3.9466699999999997,06/19/2019 8:39:02 PM,27.35,0.0,
130510,301,31,1158554.23,19610.07,0.40852,-0.075,3.94697,06/19/2019 8:39:12 PM,27.35,0.0,
130511,301,31,1158564.23,19620.07,0.40873000000000004,-0.075,3.9466699999999997,06/19/2019 8:39:22 PM,27.33,0.0,
130512,301,31,1158574.23,19630.07,0.40894,-0.075,3.94636,06/19/2019 8:39:32 PM,27.3,0.0,
130513,301,31,1158584.23,19640.07,0.40915,-0.075,3.94636,06/19/2019 8:39:42 PM,27.31,0.0,
130514,301,31,1158594.23,19650.07,0.40936,-0.075,3.94636,06/19/2019 8:39:52 PM,27.31,0.0,
130515,301,31,1158604.23,19660.07,0.40957,-0.07499,3.9462099999999998,06/19/2019 8:40:02 PM,27.33,0.0,
130516,301,31,1158614.23,19670.07,0.40976999999999997,-0.075,3.9460599999999997,06/19/2019 8:40:12 PM,27.31,0.0,
130517,301,31,1158624.23,19680.07,0.40998,-0.075,3.94575,06/19/2019 8:40:22 PM,27.33,0.0,
130518,301,31,1158634.23,19690.07,0.41018999999999994,-0.075,3.94575,06/19/2019 8:40:32 PM,27.35,0.0,
130519,301,31,1158644.23,19700.07,0.4104,-0.075,3.94575,06/19/2019 8:40:42 PM,27.35,0.0,
130520,301,31,1158654.23,19710.07,0.41061000000000003,-0.075,3.94545,06/19/2019 8:40:52 PM,27.35,0.0,
130521,301,31,1158664.23,19720.07,0.41081999999999996,-0.075,3.9456,06/19/2019 8:41:02 PM,27.35,0.0,
130522,301,31,1158674.23,19730.07,0.41102,-0.075,3.9456,06/19/2019 8:41:12 PM,27.35,0.0,
130523,301,31,1158684.23,19740.07,0.41123000000000004,-0.075,3.94545,06/19/2019 8:41:22 PM,27.36,0.0,
130524,301,31,1158694.23,19750.07,0.41144,-0.075,3.94499,06/19/2019 8:41:32 PM,27.38,0.0,
130525,301,31,1158704.23,19760.07,0.41165,-0.075,3.94499,06/19/2019 8:41:42 PM,27.35,0.0,
130526,301,31,1158714.23,19770.07,0.41186000000000006,-0.07501000000000001,3.94499,06/19/2019 8:41:52 PM,27.36,0.0,
130527,301,31,1158724.23,19780.07,0.41207,-0.075,3.94484,06/19/2019 8:42:02 PM,27.35,0.0,
130528,301,31,1158734.23,19790.07,0.41226999999999997,-0.075,3.94469,06/19/2019 8:42:12 PM,27.4,0.0,
130529,301,31,1158744.23,19800.07,0.41248,-0.075,3.94469,06/19/2019 8:42:22 PM,27.36,0.0,
130530,301,31,1158754.23,19810.07,0.41268999999999995,-0.07499,3.9445300000000003,06/19/2019 8:42:32 PM,27.4,0.0,
130531,301,31,1158764.23,19820.07,0.4129,-0.075,3.94438,06/19/2019 8:42:42 PM,27.4,0.0,
130532,301,31,1158774.23,19830.07,0.41311000000000003,-0.07499,3.94438,06/19/2019 8:42:52 PM,27.41,0.0,
130533,301,31,1158784.23,19840.07,0.41331999999999997,-0.075,3.9440800000000005,06/19/2019 8:43:02 PM,27.38,0.0,
130534,301,31,1158794.23,19850.07,0.41352,-0.075,3.94438,06/19/2019 8:43:12 PM,27.43,0.0,
130535,301,31,1158804.23,19860.07,0.41373000000000004,-0.075,3.94392,06/19/2019 8:43:22 PM,27.38,0.0,
130536,301,31,1158814.23,19870.07,0.41394,-0.07499,3.9440800000000005,06/19/2019 8:43:32 PM,27.43,0.0,
130537,301,31,1158824.23,19880.07,0.41415,-0.075,3.9437699999999998,06/19/2019 8:43:42 PM,27.38,0.0,
130538,301,31,1158834.23,19890.07,0.41436000000000006,-0.07499,3.9434699999999996,06/19/2019 8:43:52 PM,27.43,0.0,
130539,301,31,1158844.23,19900.07,0.41457,-0.075,3.9434699999999996,06/19/2019 8:44:02 PM,27.4,0.0,
130540,301,31,1158854.23,19910.07,0.41476999999999997,-0.075,3.9431599999999998,06/19/2019 8:44:12 PM,27.4,0.0,
130541,301,31,1158864.23,19920.07,0.41498,-0.075,3.9436199999999997,06/19/2019 8:44:22 PM,27.33,0.0,
