,Cyc#,Step,TestTime(s),StepTime(s),Capacity(Ah),Current(A),Voltage(V),DPt Time,Temp 1,EV Temp,Unnamed: 10
122127,301,29,1074712.03,9760.02,0.20332,0.075,3.53712,06/18/2019 9:11:43 PM,27.35,0.0,
122128,301,29,1074722.03,9770.02,0.20353,0.075,3.5369599999999997,06/18/2019 9:11:53 PM,27.31,0.0,
122129,301,29,1074732.03,9780.02,0.20374,0.075,3.53712,06/18/2019 9:12:03 PM,27.38,0.0,
122130,301,29,1074742.03,9790.02,0.20395,0.07499,3.53712,06/18/2019 9:12:13 PM,27.31,0.0,
122131,301,29,1074752.03,9800.02,0.20415,0.075,3.53727,06/18/2019 9:12:23 PM,27.36,0.0,
122132,301,29,1074762.03,9810.02,0.20435999999999999,0.075,3.5374199999999996,06/18/2019 9:12:33 PM,27.35,0.0,
122133,301,29,1074772.03,9820.02,0.20457,0.07499,3.5374199999999996,06/18/2019 9:12:43 PM,27.38,0.0,
122134,301,29,1074782.03,9830.02,0.20478,0.07499,3.5374199999999996,06/18/2019 9:12:53 PM,27.33,0.0,
122135,301,29,1074792.03,9840.02,0.20499,0.075,3.5378800000000004,06/18/2019 9:13:03 PM,27.43,0.0,
122136,301,29,1074802.03,9850.02,0.2052,0.07499,3.5377300000000003,06/18/2019 9:13:13 PM,27.38,0.0,
122137,301,29,1074812.03,9860.02,0.2054,0.07499,3.5380300000000005,06/18/2019 9:13:23 PM,27.4,0.0,
122138,301,29,1074822.03,9870.02,0.20561,0.075,3.53819,06/18/2019 9:13:33 PM,27.36,0.0,
122139,301,29,1074832.03,9880.02,0.20581999999999998,0.075,3.5380300000000005,06/18/2019 9:13:43 PM,27.4,0.0,
122140,301,29,1074842.03,9890.02,0.20603000000000002,0.07499,3.53819,06/18/2019 9:13:53 PM,27.4,0.0,
122141,301,29,1074852.03,9900.02,0.20624,0.075,3.5383400000000003,06/18/2019 9:14:03 PM,27.4,0.0,
122142,301,29,1074862.03,9910.02,0.20645,0.075,3.53864,06/18/2019 9:14:13 PM,27.38,0.0,
122143,301,29,1074872.03,9920.02,0.20665,0.07499,3.53864,06/18/2019 9:14:23 PM,27.38,0.0,
122144,301,29,1074882.03,9930.02,0.20686,0.07499,3.53864,06/18/2019 9:14:33 PM,27.38,0.0,
122145,301,29,1074892.03,9940.02,0.20706999999999998,0.075,3.53895,06/18/2019 9:14:43 PM,27.35,0.0,
122146,301,29,1074902.03,9950.02,0.20728000000000002,0.075,3.53895,06/18/2019 9:14:53 PM,27.35,0.0,
122147,301,29,1074912.03,9960.02,0.20749,0.07499,3.53895,06/18/2019 9:15:03 PM,27.31,0.0,
122148,301,29,1074922.03,9970.02,0.2077,0.075,3.53925,06/18/2019 9:15:13 PM,27.38,0.0,
122149,301,29,1074932.03,9980.02,0.2079,0.075,3.53925,06/18/2019 9:15:23 PM,27.36,0.0,
122150,301,29,1074942.03,9990.02,0.20811,0.075,3.53925,06/18/2019 9:15:33 PM,27.41,0.0,
122151,301,29,1074952.03,10000.02,0.20831999999999998,0.07499,3.53986,06/18/2019 9:15:43 PM,27.35,0.0,
122152,301,29,1074962.03,10010.02,0.20853000000000002,0.075,3.53986,06/18/2019 9:15:53 PM,27.38,0.0,
122153,301,29,1074972.03,10020.02,0.20874,0.075,3.53971,06/18/2019 9:16:03 PM,27.31,0.0,
122154,301,29,1074982.03,10030.02,0.20895,0.075,3.53986,06/18/2019 9:16:13 PM,27.35,0.0,
122155,301,29,1074992.03,10040.02,0.20915,0.075,3.54017,06/18/2019 9:16:23 PM,27.33,0.0,
122156,301,29,1075002.03,10050.02,0.20936,0.07499,3.54032,06/18/2019 9:16:33 PM,27.36,0.0,
122157,301,29,1075012.03,10060.02,0.20956999999999998,0.07501000000000001,3.54017,06/18/2019 9:16:43 PM,27.3,0.0,
122158,301,29,1075022.03,10070.02,0.20978000000000002,0.075,3.5400199999999997,06/18/2019 9:16:53 PM,27.35,0.0,
122159,301,29,1075032.03,10080.02,0.20999,0.075,3.5404699999999996,06/18/2019 9:17:03 PM,27.35,0.0,
122160,301,29,1075042.03,10090.02,0.2102,0.075,3.5404699999999996,06/18/2019 9:17:13 PM,27.36,0.0,
122161,301,29,1075052.03,10100.02,0.2104,0.075,3.54032,06/18/2019 9:17:23 PM,27.31,0.0,
122162,301,29,1075062.03,10110.02,0.21061,0.075,3.5407800000000003,06/18/2019 9:17:33 PM,27.3,0.0,
122163,301,29,1075072.03,10120.02,0.21081999999999998,0.075,3.5407800000000003,06/18/2019 9:17:43 PM,27.3,0.0,
122164,301,29,1075082.03,10130.02,0.21103000000000002,0.075,3.5409300000000004,06/18/2019 9:17:53 PM,27.3,0.0,
122165,301,29,1075092.03,10140.02,0.21124,0.07499,3.54124,06/18/2019 9:18:03 PM,27.26,0.0,
122166,301,29,1075102.03,10150.02,0.21145,0.07499,3.5410800000000004,06/18/2019 9:18:13 PM,27.25,0.0,
122167,301,29,1075112.03,10160.02,0.21165,0.075,3.54124,06/18/2019 9:18:23 PM,27.28,0.0,
122168,301,29,1075122.03,10170.02,0.21186,0.075,3.54124,06/18/2019 9:18:33 PM,27.25,0.0,
122169,301,29,1075132.03,10180.02,0.21206999999999998,0.075,3.5413900000000003,06/18/2019 9:18:43 PM,27.3,0.0,
122170,301,29,1075142.03,10190.02,0.21228000000000002,0.075,3.5417,06/18/2019 9:18:53 PM,27.28,0.0,
122171,301,29,1075152.03,10200.02,0.21249,0.075,3.5415400000000004,06/18/2019 9:19:03 PM,27.33,0.0,
122172,301,29,1075162.03,10210.02,0.2127,0.07499,3.542,06/18/2019 9:19:13 PM,27.28,0.0,
122173,301,29,1075172.03,10220.02,0.2129,0.07499,3.5417,06/18/2019 9:19:23 PM,27.33,0.0,
122174,301,29,1075182.03,10230.02,0.21311,0.07499,3.542,06/18/2019 9:19:33 PM,27.28,0.0,
122175,301,29,1075192.03,10240.02,0.21331999999999998,0.075,3.54215,06/18/2019 9:19:43 PM,27.33,0.0,
122176,301,29,1075202.03,10250.02,0.21353000000000003,0.075,3.54185,06/18/2019 9:19:53 PM,27.31,0.0,
122177,301,29,1075212.03,10260.02,0.21374,0.075,3.542,06/18/2019 9:20:03 PM,27.35,0.0,
122178,301,29,1075222.03,10270.02,0.21395,0.07499,3.54231,06/18/2019 9:20:13 PM,27.3,0.0,
122179,301,29,1075232.03,10280.02,0.21415,0.075,3.5424599999999997,06/18/2019 9:20:23 PM,27.31,0.0,
122180,301,29,1075242.03,10290.02,0.21436,0.075,3.5424599999999997,06/18/2019 9:20:33 PM,27.28,0.0,
122181,301,29,1075252.03,10300.02,0.21456999999999998,0.075,3.54261,06/18/2019 9:20:43 PM,27.31,0.0,
122182,301,29,1075262.03,10310.02,0.21478000000000003,0.075,3.54276,06/18/2019 9:20:53 PM,27.33,0.0,
122183,301,29,1075272.03,10320.02,0.21499000000000001,0.075,3.5430699999999997,06/18/2019 9:21:03 PM,27.35,0.0,
122184,301,29,1075282.03,10330.02,0.2152,0.075,3.5429199999999996,06/18/2019 9:21:13 PM,27.36,0.0,
122185,301,29,1075292.03,10340.02,0.2154,0.075,3.54322,06/18/2019 9:21:23 PM,27.31,0.0,
122186,301,29,1075302.03,10350.02,0.21561,0.07499,3.54337,06/18/2019 9:21:33 PM,27.31,0.0,
122187,301,29,1075312.03,10360.02,0.21581999999999998,0.075,3.5435300000000005,06/18/2019 9:21:43 PM,27.3,0.0,
122188,301,29,1075322.03,10370.02,0.21603000000000003,0.07499,3.5435300000000005,06/18/2019 9:21:53 PM,27.35,0.0,
122189,301,29,1075332.03,10380.02,0.21624000000000002,0.075,3.54368,06/18/2019 9:22:03 PM,27.33,0.0,
122190,301,29,1075342.03,10390.02,0.21645,0.075,3.5439800000000004,06/18/2019 9:22:13 PM,27.4,0.0,
122191,301,29,1075352.03,10400.02,0.21665,0.075,3.5438300000000003,06/18/2019 9:22:23 PM,27.35,0.0,
122192,301,29,1075362.03,10410.02,0.21686,0.07499,3.5439800000000004,06/18/2019 9:22:33 PM,27.36,0.0,
122193,301,29,1075372.03,10420.02,0.21706999999999999,0.075,3.54414,06/18/2019 9:22:43 PM,27.33,0.0,
122194,301,29,1075382.03,10430.02,0.21728000000000003,0.07499,3.5444400000000003,06/18/2019 9:22:53 PM,27.35,0.0,
122195,301,29,1075392.03,10440.02,0.21749000000000002,0.07499,3.54429,06/18/2019 9:23:03 PM,27.31,0.0,
122196,301,29,1075402.03,10450.02,0.2177,0.075,3.5445900000000004,06/18/2019 9:23:13 PM,27.31,0.0,
122197,301,29,1075412.03,10460.02,0.2179,0.075,3.54475,06/18/2019 9:23:23 PM,27.26,0.0,
122198,301,29,1075422.03,10470.02,0.21811,0.075,3.54475,06/18/2019 9:23:33 PM,27.3,0.0,
122199,301,29,1075432.03,10480.02,0.21832,0.075,3.5449,06/18/2019 9:23:43 PM,27.26,0.0,
122200,301,29,1075442.03,10490.02,0.21853000000000003,0.07499,3.5449,06/18/2019 9:23:53 PM,27.31,0.0,
122201,301,29,1075452.03,10500.02,0.21874000000000002,0.075,3.5449,06/18/2019 9:24:03 PM,27.33,0.0,
122202,301,29,1075462.03,10510.02,0.21895,0.075,3.5452,06/18/2019 9:24:13 PM,27.33,0.0,
122203,301,29,1075472.03,10520.02,0.21915,0.075,3.54536,06/18/2019 9:24:23 PM,27.35,0.0,
122204,301,29,1075482.03,10530.02,0.21936,0.07499,3.54566,06/18/2019 9:24:33 PM,27.31,0.0,
122205,301,29,1075492.03,10540.02,0.21957,0.07499,3.5455099999999997,06/18/2019 9:24:43 PM,27.3,0.0,
122206,301,29,1075502.03,10550.02,0.21978000000000003,0.07499,3.5455099999999997,06/18/2019 9:24:53 PM,27.28,0.0,
122207,301,29,1075512.03,10560.02,0.21999000000000002,0.07499,3.5455099999999997,06/18/2019 9:25:03 PM,27.28,0.0,
122208,301,29,1075522.03,10570.02,0.2202,0.07499,3.5455099999999997,06/18/2019 9:25:13 PM,27.25,0.0,
122209,301,29,1075532.03,10580.02,0.2204,0.07499,3.5458199999999995,06/18/2019 9:25:23 PM,27.31,0.0,
122210,301,29,1075542.03,10590.02,0.22061,0.075,3.54627,06/18/2019 9:25:33 PM,27.3,0.0,
122211,301,29,1075552.03,10600.02,0.22082,0.075,3.54627,06/18/2019 9:25:43 PM,27.35,0.0,
122212,301,29,1075562.03,10610.02,0.22103000000000003,0.07501000000000001,3.5464300000000004,06/18/2019 9:25:53 PM,27.31,0.0,
122213,301,29,1075572.03,10620.02,0.22124000000000002,0.075,3.5465800000000005,06/18/2019 9:26:03 PM,27.31,0.0,
122214,301,29,1075582.03,10630.02,0.22145,0.075,3.54673,06/18/2019 9:26:13 PM,27.28,0.0,
122215,301,29,1075592.03,10640.02,0.22165,0.075,3.5465800000000005,06/18/2019 9:26:23 PM,27.31,0.0,
122216,301,29,1075602.03,10650.02,0.22186,0.07499,3.5468800000000003,06/18/2019 9:26:33 PM,27.26,0.0,
122217,301,29,1075612.03,10660.02,0.22207,0.075,3.54704,06/18/2019 9:26:43 PM,27.31,0.0,
122218,301,29,1075622.03,10670.02,0.22228,0.075,3.54734,06/18/2019 9:26:53 PM,27.33,0.0,
122219,301,29,1075632.03,10680.02,0.22249000000000002,0.07499,3.54734,06/18/2019 9:27:03 PM,27.3,0.0,
122220,301,29,1075642.03,10690.02,0.2227,0.075,3.54765,06/18/2019 9:27:13 PM,27.28,0.0,
122221,301,29,1075652.03,10700.02,0.2229,0.075,3.54734,06/18/2019 9:27:23 PM,27.26,0.0,
122222,301,29,1075662.03,10710.02,0.22311,0.075,3.54765,06/18/2019 9:27:33 PM,27.25,0.0,
122223,301,29,1075672.03,10720.02,0.22332,0.075,3.54765,06/18/2019 9:27:43 PM,27.23,0.0,
122224,301,29,1075682.03,10730.02,0.22353,0.075,3.54795,06/18/2019 9:27:53 PM,27.25,0.0,
122225,301,29,1075692.03,10740.02,0.22374000000000002,0.07499,3.54795,06/18/2019 9:28:03 PM,27.26,0.0,
122226,301,29,1075702.03,10750.02,0.22395,0.075,3.54826,06/18/2019 9:28:13 PM,27.35,0.0,
122227,301,29,1075712.03,10760.02,0.22415,0.07499,3.54841,06/18/2019 9:28:23 PM,27.3,0.0,
122228,301,29,1075722.03,10770.02,0.22436,0.075,3.54841,06/18/2019 9:28:33 PM,27.3,0.0,
122229,301,29,1075732.03,10780.02,0.22457,0.075,3.54826,06/18/2019 9:28:43 PM,27.26,0.0,
122230,301,29,1075742.03,10790.02,0.22478,0.075,3.5485599999999997,06/18/2019 9:28:53 PM,27.28,0.0,
122231,301,29,1075752.03,10800.02,0.22499,0.07499,3.5490199999999996,06/18/2019 9:29:03 PM,27.25,0.0,
122232,301,29,1075762.03,10810.02,0.2252,0.075,3.5488699999999995,06/18/2019 9:29:13 PM,27.3,0.0,
122233,301,29,1075772.03,10820.02,0.2254,0.075,3.5490199999999996,06/18/2019 9:29:23 PM,27.25,0.0,
122234,301,29,1075782.03,10830.02,0.22560999999999998,0.075,3.54932,06/18/2019 9:29:33 PM,27.3,0.0,
122235,301,29,1075792.03,10840.02,0.22582,0.075,3.54932,06/18/2019 9:29:43 PM,27.3,0.0,
122236,301,29,1075802.03,10850.02,0.22603,0.07499,3.5491699999999997,06/18/2019 9:29:53 PM,27.31,0.0,
122237,301,29,1075812.03,10860.02,0.22624,0.075,3.5491699999999997,06/18/2019 9:30:03 PM,27.3,0.0,
122238,301,29,1075822.03,10870.02,0.22645,0.075,3.5496300000000005,06/18/2019 9:30:13 PM,27.26,0.0,
122239,301,29,1075832.03,10880.02,0.22665,0.075,3.54978,06/18/2019 9:30:23 PM,27.2,0.0,
122240,301,29,1075842.03,10890.02,0.22685999999999998,0.075,3.5499400000000003,06/18/2019 9:30:33 PM,27.25,0.0,
122241,301,29,1075852.03,10900.02,0.22707,0.07499,3.5499400000000003,06/18/2019 9:30:43 PM,27.3,0.0,
122242,301,29,1075862.03,10910.02,0.22728,0.07499,3.55024,06/18/2019 9:30:53 PM,27.3,0.0,
122243,301,29,1075872.03,10920.02,0.22749,0.075,3.55009,06/18/2019 9:31:03 PM,27.25,0.0,
122244,301,29,1075882.03,10930.02,0.2277,0.075,3.55039,06/18/2019 9:31:13 PM,27.25,0.0,
122245,301,29,1075892.03,10940.02,0.2279,0.075,3.5507,06/18/2019 9:31:23 PM,27.28,0.0,
122246,301,29,1075902.03,10950.02,0.22810999999999998,0.07499,3.5507,06/18/2019 9:31:33 PM,27.25,0.0,
122247,301,29,1075912.03,10960.02,0.22832,0.075,3.551,06/18/2019 9:31:43 PM,27.33,0.0,
122248,301,29,1075922.03,10970.02,0.22853,0.075,3.5507,06/18/2019 9:31:53 PM,27.28,0.0,
122249,301,29,1075932.03,10980.02,0.22874,0.07499,3.55116,06/18/2019 9:32:03 PM,27.31,0.0,
122250,301,29,1075942.03,10990.02,0.22895,0.075,3.55131,06/18/2019 9:32:13 PM,27.28,0.0,
122251,301,29,1075952.03,11000.02,0.22915,0.075,3.55131,06/18/2019 9:32:23 PM,27.33,0.0,
122252,301,29,1075962.03,11010.02,0.22935999999999998,0.075,3.5516099999999997,06/18/2019 9:32:33 PM,27.28,0.0,
122253,301,29,1075972.03,11020.02,0.22956999999999997,0.075,3.55177,06/18/2019 9:32:43 PM,27.33,0.0,
122254,301,29,1075982.03,11030.02,0.22978,0.07499,3.5516099999999997,06/18/2019 9:32:53 PM,27.25,0.0,
122255,301,29,1075992.03,11040.02,0.22999,0.075,3.5520699999999996,06/18/2019 9:33:03 PM,27.33,0.0,
122256,301,29,1076002.03,11050.02,0.2302,0.07501000000000001,3.5520699999999996,06/18/2019 9:33:13 PM,27.3,0.0,
122257,301,29,1076012.03,11060.02,0.2304,0.07499,3.5520699999999996,06/18/2019 9:33:23 PM,27.33,0.0,
122258,301,29,1076022.03,11070.02,0.23060999999999998,0.075,3.5523800000000003,06/18/2019 9:33:33 PM,27.28,0.0,
122259,301,29,1076032.03,11080.02,0.23081999999999997,0.075,3.5525300000000004,06/18/2019 9:33:43 PM,27.31,0.0,
122260,301,29,1076042.03,11090.02,0.23103,0.075,3.5526800000000005,06/18/2019 9:33:53 PM,27.31,0.0,
122261,301,29,1076052.03,11100.02,0.23124,0.07499,3.5526800000000005,06/18/2019 9:34:03 PM,27.35,0.0,
122262,301,29,1076062.03,11110.02,0.23145,0.07499,3.5526800000000005,06/18/2019 9:34:13 PM,27.35,0.0,
122263,301,29,1076072.03,11120.02,0.23165,0.075,3.5529900000000003,06/18/2019 9:34:23 PM,27.33,0.0,
122264,301,29,1076082.03,11130.02,0.23185999999999998,0.075,3.5529900000000003,06/18/2019 9:34:33 PM,27.36,0.0,
122265,301,29,1076092.03,11140.02,0.23206999999999997,0.075,3.55314,06/18/2019 9:34:43 PM,27.33,0.0,
122266,301,29,1076102.03,11150.02,0.23228000000000001,0.075,3.55344,06/18/2019 9:34:53 PM,27.36,0.0,
122267,301,29,1076112.03,11160.02,0.23249,0.07501000000000001,3.55344,06/18/2019 9:35:03 PM,27.31,0.0,
122268,301,29,1076122.03,11170.02,0.2327,0.07499,3.55344,06/18/2019 9:35:13 PM,27.36,0.0,
122269,301,29,1076132.03,11180.02,0.2329,0.07499,3.5540599999999998,06/18/2019 9:35:23 PM,27.33,0.0,
122270,301,29,1076142.03,11190.02,0.23310999999999998,0.075,3.5539,06/18/2019 9:35:33 PM,27.33,0.0,
122271,301,29,1076152.03,11200.02,0.23331999999999997,0.075,3.55421,06/18/2019 9:35:43 PM,27.3,0.0,
122272,301,29,1076162.03,11210.02,0.23353000000000002,0.075,3.55421,06/18/2019 9:35:53 PM,27.36,0.0,
122273,301,29,1076172.03,11220.02,0.23374,0.07501000000000001,3.55451,06/18/2019 9:36:03 PM,27.33,0.0,
122274,301,29,1076182.03,11230.02,0.23395,0.075,3.55451,06/18/2019 9:36:13 PM,27.38,0.0,
122275,301,29,1076192.03,11240.02,0.23415,0.07499,3.55451,06/18/2019 9:36:23 PM,27.35,0.0,
122276,301,29,1076202.03,11250.02,0.23435999999999998,0.075,3.55482,06/18/2019 9:36:33 PM,27.36,0.0,
122277,301,29,1076212.03,11260.02,0.23456999999999997,0.075,3.5549699999999995,06/18/2019 9:36:43 PM,27.33,0.0,
122278,301,29,1076222.03,11270.02,0.23478000000000002,0.075,3.55528,06/18/2019 9:36:53 PM,27.35,0.0,
122279,301,29,1076232.03,11280.02,0.23499,0.07499,3.55528,06/18/2019 9:37:03 PM,27.33,0.0,
122280,301,29,1076242.03,11290.02,0.2352,0.07499,3.5551199999999996,06/18/2019 9:37:13 PM,27.31,0.0,
122281,301,29,1076252.03,11300.02,0.2354,0.075,3.55528,06/18/2019 9:37:23 PM,27.31,0.0,
122282,301,29,1076262.03,11310.02,0.23560999999999999,0.07499,3.5555800000000004,06/18/2019 9:37:33 PM,27.3,0.0,
122283,301,29,1076272.03,11320.02,0.23581999999999997,0.075,3.5554300000000003,06/18/2019 9:37:43 PM,27.3,0.0,
122284,301,29,1076282.03,11330.02,0.23603000000000002,0.07499,3.5555800000000004,06/18/2019 9:37:53 PM,27.31,0.0,
122285,301,29,1076292.03,11340.02,0.23624,0.07499,3.55589,06/18/2019 9:38:03 PM,27.33,0.0,
122286,301,29,1076302.03,11350.02,0.23644,0.075,3.55589,06/18/2019 9:38:13 PM,27.3,0.0,
122287,301,29,1076312.03,11360.02,0.23665,0.075,3.55619,06/18/2019 9:38:23 PM,27.35,0.0,
122288,301,29,1076322.03,11370.02,0.23686,0.075,3.55634,06/18/2019 9:38:33 PM,27.33,0.0,
122289,301,29,1076332.03,11380.02,0.23706999999999998,0.075,3.55634,06/18/2019 9:38:43 PM,27.35,0.0,
122290,301,29,1076342.03,11390.02,0.23728000000000002,0.075,3.55665,06/18/2019 9:38:53 PM,27.3,0.0,
122291,301,29,1076352.03,11400.02,0.23749,0.075,3.55665,06/18/2019 9:39:03 PM,27.33,0.0,
122292,301,29,1076362.03,11410.02,0.23769,0.075,3.55665,06/18/2019 9:39:13 PM,27.3,0.0,
122293,301,29,1076372.03,11420.02,0.2379,0.075,3.55726,06/18/2019 9:39:23 PM,27.36,0.0,
122294,301,29,1076382.03,11430.02,0.23811,0.07499,3.55726,06/18/2019 9:39:33 PM,27.35,0.0,
122295,301,29,1076392.03,11440.02,0.23831999999999998,0.075,3.55726,06/18/2019 9:39:43 PM,27.36,0.0,
122296,301,29,1076402.03,11450.02,0.23853000000000002,0.075,3.55726,06/18/2019 9:39:53 PM,27.33,0.0,
122297,301,29,1076412.03,11460.02,0.23874,0.075,3.55741,06/18/2019 9:40:03 PM,27.36,0.0,
122298,301,29,1076422.03,11470.02,0.23894,0.075,3.55787,06/18/2019 9:40:13 PM,27.31,0.0,
122299,301,29,1076432.03,11480.02,0.23915,0.07499,3.5577199999999998,06/18/2019 9:40:23 PM,27.35,0.0,
122300,301,29,1076442.03,11490.02,0.23936,0.075,3.55787,06/18/2019 9:40:33 PM,27.35,0.0,
122301,301,29,1076452.03,11500.02,0.23956999999999998,0.075,3.55818,06/18/2019 9:40:43 PM,27.38,0.0,
122302,301,29,1076462.03,11510.02,0.23978000000000002,0.075,3.55833,06/18/2019 9:40:53 PM,27.4,0.0,
122303,301,29,1076472.03,11520.02,0.23999,0.075,3.55833,06/18/2019 9:41:03 PM,27.3,0.0,
122304,301,29,1076482.03,11530.02,0.24019000000000001,0.075,3.5584800000000003,06/18/2019 9:41:13 PM,27.3,0.0,
122305,301,29,1076492.03,11540.02,0.2404,0.075,3.55879,06/18/2019 9:41:23 PM,27.25,0.0,
122306,301,29,1076502.03,11550.02,0.24061,0.07499,3.55894,06/18/2019 9:41:33 PM,27.28,0.0,
122307,301,29,1076512.03,11560.02,0.24081999999999998,0.07499,3.55894,06/18/2019 9:41:43 PM,27.26,0.0,
122308,301,29,1076522.03,11570.02,0.24103000000000002,0.075,3.5590900000000003,06/18/2019 9:41:53 PM,27.28,0.0,
122309,301,29,1076532.03,11580.02,0.24124,0.075,3.5594,06/18/2019 9:42:03 PM,27.23,0.0,
122310,301,29,1076542.03,11590.02,0.24144000000000002,0.075,3.5594,06/18/2019 9:42:13 PM,27.31,0.0,
122311,301,29,1076552.03,11600.02,0.24165,0.075,3.55955,06/18/2019 9:42:23 PM,27.3,0.0,
122312,301,29,1076562.03,11610.02,0.24186,0.075,3.5597,06/18/2019 9:42:33 PM,27.25,0.0,
122313,301,29,1076572.03,11620.02,0.24206999999999998,0.075,3.5597,06/18/2019 9:42:43 PM,27.21,0.0,
122314,301,29,1076582.03,11630.02,0.24228000000000002,0.07501000000000001,3.5600099999999997,06/18/2019 9:42:53 PM,27.25,0.0,
122315,301,29,1076592.03,11640.02,0.24249,0.07499,3.5600099999999997,06/18/2019 9:43:03 PM,27.23,0.0,
122316,301,29,1076602.03,11650.02,0.24269000000000002,0.075,3.5600099999999997,06/18/2019 9:43:13 PM,27.28,0.0,
122317,301,29,1076612.03,11660.02,0.2429,0.07499,3.56031,06/18/2019 9:43:23 PM,27.28,0.0,
122318,301,29,1076622.03,11670.02,0.24311,0.075,3.56046,06/18/2019 9:43:33 PM,27.28,0.0,
122319,301,29,1076632.03,11680.02,0.24331999999999998,0.075,3.5606199999999997,06/18/2019 9:43:43 PM,27.25,0.0,
122320,301,29,1076642.03,11690.02,0.24353000000000002,0.075,3.56031,06/18/2019 9:43:53 PM,27.23,0.0,
122321,301,29,1076652.03,11700.02,0.24374,0.075,3.5610699999999995,06/18/2019 9:44:03 PM,27.21,0.0,
122322,301,29,1076662.03,11710.02,0.24394000000000002,0.075,3.56123,06/18/2019 9:44:13 PM,27.26,0.0,
122323,301,29,1076672.03,11720.02,0.24415,0.075,3.56123,06/18/2019 9:44:23 PM,27.3,0.0,
122324,301,29,1076682.03,11730.02,0.24436,0.075,3.56138,06/18/2019 9:44:33 PM,27.28,0.0,
122325,301,29,1076692.03,11740.02,0.24456999999999998,0.07499,3.5615300000000003,06/18/2019 9:44:43 PM,27.23,0.0,
122326,301,29,1076702.03,11750.02,0.24478000000000003,0.075,3.5615300000000003,06/18/2019 9:44:53 PM,27.21,0.0,
122327,301,29,1076712.03,11760.02,0.24499,0.075,3.56184,06/18/2019 9:45:03 PM,27.23,0.0,
122328,301,29,1076722.03,11770.02,0.24519000000000002,0.075,3.56184,06/18/2019 9:45:13 PM,27.2,0.0,
122329,301,29,1076732.03,11780.02,0.2454,0.075,3.5621400000000003,06/18/2019 9:45:23 PM,27.31,0.0,
122330,301,29,1076742.03,11790.02,0.24561,0.075,3.5621400000000003,06/18/2019 9:45:33 PM,27.3,0.0,
122331,301,29,1076752.03,11800.02,0.24581999999999998,0.075,3.5621400000000003,06/18/2019 9:45:43 PM,27.31,0.0,
122332,301,29,1076762.03,11810.02,0.24603000000000003,0.075,3.5626,06/18/2019 9:45:53 PM,27.26,0.0,
122333,301,29,1076772.03,11820.02,0.24624000000000001,0.075,3.56275,06/18/2019 9:46:03 PM,27.28,0.0,
122334,301,29,1076782.03,11830.02,0.24644000000000002,0.075,3.56275,06/18/2019 9:46:13 PM,27.25,0.0,
122335,301,29,1076792.03,11840.02,0.24665,0.075,3.56275,06/18/2019 9:46:23 PM,27.35,0.0,
122336,301,29,1076802.03,11850.02,0.24686,0.075,3.56291,06/18/2019 9:46:33 PM,27.33,0.0,
122337,301,29,1076812.03,11860.02,0.24706999999999998,0.07499,3.5630599999999997,06/18/2019 9:46:47 PM,27.31,0.0,
122338,301,29,1076822.03,11870.02,0.24728000000000003,0.075,3.5632099999999998,06/18/2019 9:46:53 PM,27.31,0.0,
122339,301,29,1076832.03,11880.02,0.24749000000000002,0.075,3.56336,06/18/2019 9:47:03 PM,27.36,0.0,
122340,301,29,1076842.03,11890.02,0.24769000000000002,0.075,3.5636699999999997,06/18/2019 9:47:13 PM,27.31,0.0,
122341,301,29,1076852.03,11900.02,0.2479,0.075,3.56397,06/18/2019 9:47:23 PM,27.35,0.0,
122342,301,29,1076862.03,11910.02,0.24811,0.075,3.5638199999999998,06/18/2019 9:47:33 PM,27.4,0.0,
122343,301,29,1076872.03,11920.02,0.24831999999999999,0.075,3.56397,06/18/2019 9:47:43 PM,27.36,0.0,
122344,301,29,1076882.03,11930.02,0.24853000000000003,0.075,3.5641300000000005,06/18/2019 9:47:53 PM,27.38,0.0,
122345,301,29,1076892.03,11940.02,0.24874000000000002,0.075,3.5645800000000003,06/18/2019 9:48:03 PM,27.36,0.0,
122346,301,29,1076902.03,11950.02,0.24894000000000002,0.075,3.56474,06/18/2019 9:48:13 PM,27.35,0.0,
122347,301,29,1076912.03,11960.02,0.24915,0.075,3.5645800000000003,06/18/2019 9:48:23 PM,27.36,0.0,
122348,301,29,1076922.03,11970.02,0.24936,0.07499,3.56474,06/18/2019 9:48:33 PM,27.38,0.0,
122349,301,29,1076932.03,11980.02,0.24957,0.075,3.56504,06/18/2019 9:48:43 PM,27.33,0.0,
122350,301,29,1076942.03,11990.02,0.24978000000000003,0.075,3.56504,06/18/2019 9:48:53 PM,27.35,0.0,
122351,301,29,1076952.03,12000.02,0.24999000000000002,0.075,3.5651900000000003,06/18/2019 9:49:03 PM,27.3,0.0,
122352,301,29,1076962.03,12010.02,0.25019,0.075,3.56535,06/18/2019 9:49:13 PM,27.31,0.0,
122353,301,29,1076972.03,12020.02,0.2504,0.075,3.5655,06/18/2019 9:49:23 PM,27.26,0.0,
122354,301,29,1076982.03,12030.02,0.25061,0.075,3.56565,06/18/2019 9:49:33 PM,27.33,0.0,
122355,301,29,1076992.03,12040.02,0.25082,0.07501000000000001,3.5658,06/18/2019 9:49:43 PM,27.33,0.0,
122356,301,29,1077002.03,12050.02,0.25103000000000003,0.075,3.5658,06/18/2019 9:49:53 PM,27.35,0.0,
