,Cyc#,Step,TestTime(s),StepTime(s),Capacity(Ah),Current(A),Voltage(V),DPt Time,Temp 1,EV Temp,Unnamed: 10
222604,601,29,2057185.04,11120.07,0.23165,0.075,3.5641300000000005,07/14/2019 10:14:39 AM,26.77,0.0,
222605,601,29,2057195.04,11130.07,0.23185999999999998,0.075,3.5638199999999998,07/14/2019 10:14:49 AM,26.72,0.0,
222606,601,29,2057205.04,11140.07,0.23206999999999997,0.075,3.56397,07/14/2019 10:14:59 AM,26.75,0.0,
222607,601,29,2057215.04,11150.07,0.23228000000000001,0.075,3.56397,07/14/2019 10:15:09 AM,26.74,0.0,
222608,601,29,2057225.04,11160.07,0.23249,0.075,3.56428,07/14/2019 10:15:19 AM,26.85,0.0,
222609,601,29,2057235.04,11170.07,0.2327,0.075,3.5641300000000005,07/14/2019 10:15:29 AM,26.79,0.0,
222610,601,29,2057245.04,11180.07,0.2329,0.07499,3.5645800000000003,07/14/2019 10:15:39 AM,26.84,0.0,
222611,601,29,2057255.04,11190.07,0.23310999999999998,0.07501000000000001,3.56443,07/14/2019 10:15:49 AM,26.79,0.0,
222612,601,29,2057265.04,11200.07,0.23331999999999997,0.075,3.5645800000000003,07/14/2019 10:15:59 AM,26.84,0.0,
222613,601,29,2057275.04,11210.07,0.23353000000000002,0.075,3.56489,07/14/2019 10:16:09 AM,26.8,0.0,
222614,601,29,2057285.04,11220.07,0.23374,0.07499,3.56504,07/14/2019 10:16:19 AM,26.8,0.0,
222615,601,29,2057295.04,11230.07,0.23395,0.075,3.5651900000000003,07/14/2019 10:16:29 AM,26.79,0.0,
222616,601,29,2057305.04,11240.07,0.23415,0.075,3.56504,07/14/2019 10:16:39 AM,26.8,0.0,
222617,601,29,2057315.04,11250.07,0.23435999999999998,0.075,3.56535,07/14/2019 10:16:49 AM,26.82,0.0,
222618,601,29,2057325.04,11260.07,0.23456999999999997,0.075,3.5651900000000003,07/14/2019 10:16:59 AM,26.79,0.0,
222619,601,29,2057335.04,11270.07,0.23478000000000002,0.075,3.5655,07/14/2019 10:17:09 AM,26.84,0.0,
222620,601,29,2057345.04,11280.07,0.23499,0.07499,3.5658,07/14/2019 10:17:19 AM,26.79,0.0,
222621,601,29,2057355.04,11290.07,0.2352,0.075,3.56596,07/14/2019 10:17:29 AM,26.84,0.0,
222622,601,29,2057365.04,11300.07,0.2354,0.075,3.56596,07/14/2019 10:17:39 AM,26.79,0.0,
222623,601,29,2057375.04,11310.07,0.23560999999999999,0.075,3.5661099999999997,07/14/2019 10:17:49 AM,26.84,0.0,
222624,601,29,2057385.04,11320.07,0.23581999999999997,0.075,3.5665699999999996,07/14/2019 10:17:59 AM,26.77,0.0,
222625,601,29,2057395.04,11330.07,0.23603000000000002,0.075,3.56641,07/14/2019 10:18:09 AM,26.84,0.0,
222626,601,29,2057405.04,11340.07,0.23624,0.075,3.5665699999999996,07/14/2019 10:18:19 AM,26.8,0.0,
222627,601,29,2057415.04,11350.07,0.23645,0.075,3.5667199999999997,07/14/2019 10:18:29 AM,26.82,0.0,
222628,601,29,2057425.04,11360.07,0.23665,0.075,3.5668699999999998,07/14/2019 10:18:39 AM,26.79,0.0,
222629,601,29,2057435.04,11370.07,0.23686,0.07499,3.5668699999999998,07/14/2019 10:18:49 AM,26.82,0.0,
222630,601,29,2057445.04,11380.07,0.23706999999999998,0.07499,3.56733,07/14/2019 10:18:59 AM,26.82,0.0,
222631,601,29,2057455.04,11390.07,0.23728000000000002,0.075,3.5671800000000005,07/14/2019 10:19:09 AM,26.8,0.0,
222632,601,29,2057465.04,11400.07,0.23749,0.075,3.56733,07/14/2019 10:19:19 AM,26.84,0.0,
222633,601,29,2057475.04,11410.07,0.2377,0.07499,3.56748,07/14/2019 10:19:29 AM,26.8,0.0,
222634,601,29,2057485.04,11420.07,0.2379,0.075,3.56748,07/14/2019 10:19:39 AM,26.84,0.0,
222635,601,29,2057495.04,11430.07,0.23811,0.07499,3.56779,07/14/2019 10:19:49 AM,26.79,0.0,
222636,601,29,2057505.04,11440.07,0.23831999999999998,0.075,3.56794,07/14/2019 10:19:59 AM,26.85,0.0,
222637,601,29,2057515.04,11450.07,0.23853000000000002,0.075,3.56809,07/14/2019 10:20:09 AM,26.79,0.0,
222638,601,29,2057525.04,11460.07,0.23874,0.075,3.56794,07/14/2019 10:20:19 AM,26.85,0.0,
222639,601,29,2057535.04,11470.07,0.23895,0.075,3.56825,07/14/2019 10:20:29 AM,26.79,0.0,
222640,601,29,2057545.04,11480.07,0.23915,0.075,3.5684,07/14/2019 10:20:39 AM,26.85,0.0,
222641,601,29,2057555.04,11490.07,0.23936,0.075,3.56855,07/14/2019 10:20:49 AM,26.8,0.0,
222642,601,29,2057565.04,11500.07,0.23956999999999998,0.075,3.5687,07/14/2019 10:20:59 AM,26.84,0.0,
222643,601,29,2057575.04,11510.07,0.23978000000000002,0.07499,3.56886,07/14/2019 10:21:09 AM,26.82,0.0,
222644,601,29,2057585.04,11520.07,0.23999,0.075,3.56886,07/14/2019 10:21:19 AM,26.84,0.0,
222645,601,29,2057595.04,11530.07,0.2402,0.075,3.56901,07/14/2019 10:21:29 AM,26.84,0.0,
222646,601,29,2057605.04,11540.07,0.2404,0.075,3.5691599999999997,07/14/2019 10:21:39 AM,26.82,0.0,
222647,601,29,2057615.04,11550.07,0.24061,0.075,3.5693099999999998,07/14/2019 10:21:49 AM,26.85,0.0,
222648,601,29,2057625.04,11560.07,0.24081999999999998,0.075,3.56947,07/14/2019 10:21:59 AM,26.84,0.0,
222649,601,29,2057635.04,11570.07,0.24103000000000002,0.075,3.5696199999999996,07/14/2019 10:22:09 AM,26.89,0.0,
222650,601,29,2057645.04,11580.07,0.24124,0.075,3.5697699999999997,07/14/2019 10:22:19 AM,26.85,0.0,
222651,601,29,2057655.04,11590.07,0.24145,0.075,3.5700800000000004,07/14/2019 10:22:29 AM,26.85,0.0,
222652,601,29,2057665.04,11600.07,0.24165,0.075,3.5700800000000004,07/14/2019 10:22:39 AM,26.75,0.0,
222653,601,29,2057675.04,11610.07,0.24186,0.075,3.5702300000000005,07/14/2019 10:22:49 AM,26.8,0.0,
222654,601,29,2057685.04,11620.07,0.24206999999999998,0.075,3.5702300000000005,07/14/2019 10:22:59 AM,26.75,0.0,
222655,601,29,2057695.04,11630.07,0.24228000000000002,0.075,3.5706900000000004,07/14/2019 10:23:09 AM,26.79,0.0,
222656,601,29,2057705.04,11640.07,0.24249,0.075,3.57038,07/14/2019 10:23:19 AM,26.79,0.0,
222657,601,29,2057715.04,11650.07,0.2427,0.07499,3.57099,07/14/2019 10:23:29 AM,26.8,0.0,
222658,601,29,2057725.04,11660.07,0.2429,0.075,3.5706900000000004,07/14/2019 10:23:39 AM,26.8,0.0,
222659,601,29,2057735.04,11670.07,0.24311,0.075,3.57115,07/14/2019 10:23:49 AM,26.8,0.0,
222660,601,29,2057745.04,11680.07,0.24331999999999998,0.075,3.57099,07/14/2019 10:23:59 AM,26.82,0.0,
222661,601,29,2057755.04,11690.07,0.24353000000000002,0.075,3.57115,07/14/2019 10:24:09 AM,26.82,0.0,
222662,601,29,2057765.04,11700.07,0.24374,0.07499,3.57115,07/14/2019 10:24:19 AM,26.84,0.0,
222663,601,29,2057775.04,11710.07,0.24395,0.075,3.57145,07/14/2019 10:24:29 AM,26.8,0.0,
222664,601,29,2057785.04,11720.07,0.24415,0.07501000000000001,3.57176,07/14/2019 10:24:39 AM,26.85,0.0,
222665,601,29,2057795.04,11730.07,0.24436,0.07499,3.57191,07/14/2019 10:24:49 AM,26.77,0.0,
222666,601,29,2057805.04,11740.07,0.24456999999999998,0.075,3.57191,07/14/2019 10:24:59 AM,26.82,0.0,
222667,601,29,2057815.04,11750.07,0.24478000000000003,0.075,3.57206,07/14/2019 10:25:09 AM,26.8,0.0,
222668,601,29,2057825.04,11760.07,0.24499,0.075,3.57206,07/14/2019 10:25:19 AM,26.84,0.0,
222669,601,29,2057835.04,11770.07,0.2452,0.075,3.5722099999999997,07/14/2019 10:25:29 AM,26.8,0.0,
222670,601,29,2057845.04,11780.07,0.2454,0.075,3.57237,07/14/2019 10:25:39 AM,26.85,0.0,
222671,601,29,2057855.04,11790.07,0.24561,0.075,3.5726699999999996,07/14/2019 10:25:49 AM,26.85,0.0,
222672,601,29,2057865.04,11800.07,0.24581999999999998,0.075,3.5726699999999996,07/14/2019 10:25:59 AM,26.85,0.0,
222673,601,29,2057875.04,11810.07,0.24603000000000003,0.075,3.5726699999999996,07/14/2019 10:26:09 AM,26.79,0.0,
222674,601,29,2057885.04,11820.07,0.24624000000000001,0.07499,3.5728199999999997,07/14/2019 10:26:19 AM,26.8,0.0,
222675,601,29,2057895.04,11830.07,0.24645,0.075,3.5728199999999997,07/14/2019 10:26:29 AM,26.84,0.0,
222676,601,29,2057905.04,11840.07,0.24665,0.07499,3.5729800000000003,07/14/2019 10:26:39 AM,26.82,0.0,
222677,601,29,2057915.04,11850.07,0.24686,0.075,3.5737400000000004,07/14/2019 10:26:49 AM,26.84,0.0,
222678,601,29,2057925.04,11860.07,0.24706999999999998,0.07499,3.5732800000000005,07/14/2019 10:26:59 AM,26.82,0.0,
222679,601,29,2057935.04,11870.07,0.24728000000000003,0.075,3.5735900000000003,07/14/2019 10:27:09 AM,26.87,0.0,
222680,601,29,2057945.04,11880.07,0.24749000000000002,0.075,3.5742,07/14/2019 10:27:19 AM,26.82,0.0,
222681,601,29,2057955.04,11890.07,0.2477,0.075,3.57389,07/14/2019 10:27:29 AM,26.82,0.0,
222682,601,29,2057965.04,11900.07,0.2479,0.075,3.5742,07/14/2019 10:27:39 AM,26.77,0.0,
222683,601,29,2057975.04,11910.07,0.24811,0.07499,3.57435,07/14/2019 10:27:49 AM,26.82,0.0,
222684,601,29,2057985.04,11920.07,0.24831999999999999,0.075,3.57435,07/14/2019 10:27:59 AM,26.79,0.0,
222685,601,29,2057995.04,11930.07,0.24853000000000003,0.07499,3.57435,07/14/2019 10:28:09 AM,26.84,0.0,
222686,601,29,2058005.04,11940.07,0.24874000000000002,0.075,3.57465,07/14/2019 10:28:19 AM,26.82,0.0,
222687,601,29,2058015.04,11950.07,0.24895,0.075,3.5745,07/14/2019 10:28:29 AM,26.85,0.0,
222688,601,29,2058025.04,11960.07,0.24915,0.075,3.57481,07/14/2019 10:28:39 AM,26.85,0.0,
222689,601,29,2058035.04,11970.07,0.24936,0.07499,3.5752699999999997,07/14/2019 10:28:49 AM,26.84,0.0,
222690,601,29,2058045.04,11980.07,0.24957,0.07499,3.5752699999999997,07/14/2019 10:28:59 AM,26.85,0.0,
222691,601,29,2058055.04,11990.07,0.24978000000000003,0.075,3.57542,07/14/2019 10:29:09 AM,26.8,0.0,
222692,601,29,2058065.04,12000.07,0.24999000000000002,0.075,3.57542,07/14/2019 10:29:19 AM,26.85,0.0,
222693,601,29,2058075.04,12010.07,0.2502,0.075,3.5757199999999996,07/14/2019 10:29:29 AM,26.79,0.0,
222694,601,29,2058085.04,12020.07,0.2504,0.07499,3.57588,07/14/2019 10:29:39 AM,26.85,0.0,
222695,601,29,2058095.04,12030.07,0.25061,0.07499,3.5761800000000004,07/14/2019 10:29:49 AM,26.79,0.0,
222696,601,29,2058105.04,12040.07,0.25082,0.075,3.5760300000000003,07/14/2019 10:29:59 AM,26.85,0.0,
222697,601,29,2058115.04,12050.07,0.25103000000000003,0.075,3.57588,07/14/2019 10:30:09 AM,26.82,0.0,
222698,601,29,2058125.04,12060.07,0.25124,0.07499,3.5763300000000005,07/14/2019 10:30:19 AM,26.89,0.0,
222699,601,29,2058135.04,12070.07,0.25145,0.075,3.5763300000000005,07/14/2019 10:30:29 AM,26.85,0.0,
222700,601,29,2058145.04,12080.07,0.25165,0.075,3.5766400000000003,07/14/2019 10:30:39 AM,26.9,0.0,
222701,601,29,2058155.04,12090.07,0.25186,0.075,3.5767900000000004,07/14/2019 10:30:49 AM,26.82,0.0,
222702,601,29,2058165.04,12100.07,0.25206999999999996,0.075,3.57649,07/14/2019 10:30:59 AM,26.84,0.0,
222703,601,29,2058175.04,12110.07,0.25228,0.07499,3.5771,07/14/2019 10:31:09 AM,26.82,0.0,
222704,601,29,2058185.04,12120.07,0.25249,0.075,3.5771,07/14/2019 10:31:19 AM,26.82,0.0,
222705,601,29,2058195.04,12130.07,0.2527,0.075,3.5777099999999997,07/14/2019 10:31:29 AM,26.85,0.0,
222706,601,29,2058205.04,12140.07,0.2529,0.07499,3.57725,07/14/2019 10:31:39 AM,26.82,0.0,
222707,601,29,2058215.04,12150.07,0.25311,0.075,3.5774,07/14/2019 10:31:49 AM,26.87,0.0,
222708,601,29,2058225.04,12160.07,0.25332,0.075,3.57755,07/14/2019 10:31:59 AM,26.84,0.0,
222709,601,29,2058235.04,12170.07,0.25353000000000003,0.075,3.57786,07/14/2019 10:32:09 AM,26.9,0.0,
222710,601,29,2058245.04,12180.07,0.25374,0.07499,3.57816,07/14/2019 10:32:19 AM,26.84,0.0,
222711,601,29,2058255.04,12190.07,0.25395,0.075,3.57816,07/14/2019 10:32:29 AM,26.9,0.0,
222712,601,29,2058265.04,12200.07,0.25415,0.075,3.57816,07/14/2019 10:32:39 AM,26.85,0.0,
222713,601,29,2058275.04,12210.07,0.25436,0.075,3.5783199999999997,07/14/2019 10:32:49 AM,26.93,0.0,
222714,601,29,2058285.04,12220.07,0.25456999999999996,0.075,3.57862,07/14/2019 10:32:59 AM,26.89,0.0,
222715,601,29,2058295.04,12230.07,0.25478,0.075,3.5787699999999996,07/14/2019 10:33:09 AM,26.93,0.0,
222716,601,29,2058305.04,12240.07,0.25499,0.075,3.5787699999999996,07/14/2019 10:33:19 AM,26.84,0.0,
222717,601,29,2058315.04,12250.07,0.2552,0.075,3.5790800000000003,07/14/2019 10:33:29 AM,26.87,0.0,
222718,601,29,2058325.04,12260.07,0.2554,0.075,3.57893,07/14/2019 10:33:39 AM,26.89,0.0,
222719,601,29,2058335.04,12270.07,0.25561,0.075,3.57939,07/14/2019 10:33:49 AM,26.89,0.0,
222720,601,29,2058345.04,12280.07,0.25582,0.075,3.5792300000000004,07/14/2019 10:33:59 AM,26.92,0.0,
222721,601,29,2058355.04,12290.07,0.25603000000000004,0.075,3.5792300000000004,07/14/2019 10:34:09 AM,26.87,0.0,
222722,601,29,2058365.04,12300.07,0.25624,0.075,3.5796900000000003,07/14/2019 10:34:19 AM,26.93,0.0,
222723,601,29,2058375.04,12310.07,0.25645,0.075,3.5796900000000003,07/14/2019 10:34:29 AM,26.89,0.0,
222724,601,29,2058385.04,12320.07,0.25665,0.075,3.5796900000000003,07/14/2019 10:34:39 AM,26.95,0.0,
222725,601,29,2058395.04,12330.07,0.25686,0.07499,3.5798400000000004,07/14/2019 10:34:49 AM,26.87,0.0,
222726,601,29,2058405.04,12340.07,0.25706999999999997,0.075,3.58,07/14/2019 10:34:59 AM,26.89,0.0,
222727,601,29,2058415.04,12350.07,0.25728,0.075,3.5803,07/14/2019 10:35:09 AM,26.82,0.0,
222728,601,29,2058425.04,12360.07,0.25749,0.075,3.5807599999999997,07/14/2019 10:35:19 AM,26.9,0.0,
222729,601,29,2058435.04,12370.07,0.2577,0.075,3.58045,07/14/2019 10:35:29 AM,26.87,0.0,
222730,601,29,2058445.04,12380.07,0.2579,0.075,3.5807599999999997,07/14/2019 10:35:39 AM,26.9,0.0,
222731,601,29,2058455.04,12390.07,0.25811,0.075,3.5807599999999997,07/14/2019 10:35:49 AM,26.89,0.0,
222732,601,29,2058465.04,12400.07,0.25832,0.07499,3.5807599999999997,07/14/2019 10:35:59 AM,26.92,0.0,
222733,601,29,2058475.04,12410.07,0.25853000000000004,0.075,3.5813699999999997,07/14/2019 10:36:09 AM,26.93,0.0,
222734,601,29,2058485.04,12420.07,0.25874,0.075,3.5812199999999996,07/14/2019 10:36:19 AM,26.92,0.0,
222735,601,29,2058495.04,12430.07,0.25895,0.075,3.58152,07/14/2019 10:36:29 AM,26.95,0.0,
222736,601,29,2058505.04,12440.07,0.25915,0.07499,3.58183,07/14/2019 10:36:39 AM,26.93,0.0,
222737,601,29,2058515.04,12450.07,0.25936,0.075,3.58183,07/14/2019 10:36:49 AM,26.93,0.0,
222738,601,29,2058525.04,12460.07,0.25956999999999997,0.07499,3.58183,07/14/2019 10:36:59 AM,26.87,0.0,
222739,601,29,2058535.04,12470.07,0.25978,0.075,3.58198,07/14/2019 10:37:09 AM,26.95,0.0,
222740,601,29,2058545.04,12480.07,0.25999,0.07499,3.5821300000000003,07/14/2019 10:37:19 AM,26.92,0.0,
222741,601,29,2058555.04,12490.07,0.2602,0.075,3.5822800000000004,07/14/2019 10:37:29 AM,26.97,0.0,
222742,601,29,2058565.04,12500.07,0.2604,0.075,3.58244,07/14/2019 10:37:39 AM,26.92,0.0,
222743,601,29,2058575.04,12510.07,0.26061,0.075,3.58244,07/14/2019 10:37:49 AM,26.98,0.0,
222744,601,29,2058585.04,12520.07,0.26082,0.07501000000000001,3.58259,07/14/2019 10:37:59 AM,26.93,0.0,
222745,601,29,2058595.04,12530.07,0.26103000000000004,0.07499,3.5828900000000004,07/14/2019 10:38:09 AM,26.97,0.0,
222746,601,29,2058605.04,12540.07,0.26124,0.075,3.5828900000000004,07/14/2019 10:38:19 AM,26.92,0.0,
222747,601,29,2058615.04,12550.07,0.26145,0.07499,3.5832,07/14/2019 10:38:29 AM,26.9,0.0,
222748,601,29,2058625.04,12560.07,0.26165,0.075,3.5832,07/14/2019 10:38:39 AM,26.9,0.0,
222749,601,29,2058635.04,12570.07,0.26186,0.075,3.58335,07/14/2019 10:38:49 AM,26.9,0.0,
222750,601,29,2058645.04,12580.07,0.26206999999999997,0.075,3.5835,07/14/2019 10:38:59 AM,26.92,0.0,
222751,601,29,2058655.04,12590.07,0.26228,0.07499,3.5835,07/14/2019 10:39:09 AM,26.89,0.0,
222752,601,29,2058665.04,12600.07,0.26249,0.07499,3.5835,07/14/2019 10:39:19 AM,26.93,0.0,
222753,601,29,2058675.04,12610.07,0.2627,0.075,3.58396,07/14/2019 10:39:29 AM,26.9,0.0,
222754,601,29,2058685.04,12620.07,0.2629,0.075,3.5841199999999995,07/14/2019 10:39:39 AM,26.97,0.0,
222755,601,29,2058695.04,12630.07,0.26311,0.07499,3.5844199999999997,07/14/2019 10:39:49 AM,26.92,0.0,
222756,601,29,2058705.04,12640.07,0.26332,0.075,3.58457,07/14/2019 10:39:59 AM,26.98,0.0,
222757,601,29,2058715.04,12650.07,0.26353000000000004,0.075,3.5848800000000005,07/14/2019 10:40:09 AM,26.9,0.0,
222758,601,29,2058725.04,12660.07,0.26374000000000003,0.07499,3.5848800000000005,07/14/2019 10:40:19 AM,26.95,0.0,
222759,601,29,2058735.04,12670.07,0.26395,0.075,3.58503,07/14/2019 10:40:29 AM,26.92,0.0,
222760,601,29,2058745.04,12680.07,0.26415,0.075,3.58503,07/14/2019 10:40:39 AM,26.97,0.0,
222761,601,29,2058755.04,12690.07,0.26436,0.07499,3.5851800000000003,07/14/2019 10:40:49 AM,26.95,0.0,
222762,601,29,2058765.04,12700.07,0.26456999999999997,0.075,3.58534,07/14/2019 10:40:59 AM,26.87,0.0,
222763,601,29,2058775.04,12710.07,0.26478,0.075,3.58549,07/14/2019 10:41:09 AM,26.89,0.0,
222764,601,29,2058785.04,12720.07,0.26499,0.075,3.58564,07/14/2019 10:41:19 AM,26.87,0.0,
222765,601,29,2058795.04,12730.07,0.2652,0.075,3.58549,07/14/2019 10:41:29 AM,26.9,0.0,
222766,601,29,2058805.04,12740.07,0.2654,0.075,3.58595,07/14/2019 10:41:39 AM,26.87,0.0,
222767,601,29,2058815.04,12750.07,0.26561,0.075,3.58564,07/14/2019 10:41:49 AM,26.9,0.0,
222768,601,29,2058825.04,12760.07,0.26582,0.075,3.5861,07/14/2019 10:41:59 AM,26.85,0.0,
222769,601,29,2058835.04,12770.07,0.26603000000000004,0.07501000000000001,3.5861,07/14/2019 10:42:09 AM,26.92,0.0,
222770,601,29,2058845.04,12780.07,0.26624000000000003,0.07499,3.5864,07/14/2019 10:42:19 AM,26.84,0.0,
222771,601,29,2058855.04,12790.07,0.26645,0.075,3.58671,07/14/2019 10:42:29 AM,26.9,0.0,
222772,601,29,2058865.04,12800.07,0.26665,0.07499,3.58656,07/14/2019 10:42:39 AM,26.85,0.0,
222773,601,29,2058875.04,12810.07,0.26686,0.075,3.58671,07/14/2019 10:42:49 AM,26.89,0.0,
222774,601,29,2058885.04,12820.07,0.26707,0.075,3.5868599999999997,07/14/2019 10:42:59 AM,26.87,0.0,
222775,601,29,2058895.04,12830.07,0.26728,0.075,3.58701,07/14/2019 10:43:09 AM,26.87,0.0,
222776,601,29,2058905.04,12840.07,0.26749,0.075,3.5871699999999995,07/14/2019 10:43:19 AM,26.87,0.0,
222777,601,29,2058915.04,12850.07,0.2677,0.075,3.5871699999999995,07/14/2019 10:43:29 AM,26.87,0.0,
222778,601,29,2058925.04,12860.07,0.2679,0.075,3.5874699999999997,07/14/2019 10:43:39 AM,26.89,0.0,
222779,601,29,2058935.04,12870.07,0.26811,0.075,3.58762,07/14/2019 10:43:49 AM,26.85,0.0,
222780,601,29,2058945.04,12880.07,0.26832,0.075,3.58762,07/14/2019 10:43:59 AM,26.9,0.0,
222781,601,29,2058955.04,12890.07,0.26853,0.075,3.5877800000000004,07/14/2019 10:44:09 AM,26.85,0.0,
222782,601,29,2058965.04,12900.07,0.26874000000000003,0.075,3.5877800000000004,07/14/2019 10:44:19 AM,26.9,0.0,
222783,601,29,2058975.04,12910.07,0.26895,0.07499,3.58839,07/14/2019 10:44:29 AM,26.85,0.0,
222784,601,29,2058985.04,12920.07,0.26915,0.07499,3.58854,07/14/2019 10:44:39 AM,26.9,0.0,
222785,601,29,2058995.04,12930.07,0.26936,0.07499,3.58869,07/14/2019 10:44:49 AM,26.85,0.0,
222786,601,29,2059005.04,12940.07,0.26957,0.075,3.58854,07/14/2019 10:44:59 AM,26.92,0.0,
222787,601,29,2059015.04,12950.07,0.26978,0.075,3.589,07/14/2019 10:45:09 AM,26.87,0.0,
222788,601,29,2059025.04,12960.07,0.26999,0.075,3.589,07/14/2019 10:45:19 AM,26.9,0.0,
222789,601,29,2059035.04,12970.07,0.2702,0.075,3.58915,07/14/2019 10:45:29 AM,26.89,0.0,
222790,601,29,2059045.04,12980.07,0.2704,0.07499,3.58946,07/14/2019 10:45:39 AM,26.9,0.0,
222791,601,29,2059055.04,12990.07,0.27061,0.075,3.58946,07/14/2019 10:45:49 AM,26.89,0.0,
222792,601,29,2059065.04,13000.07,0.27082,0.075,3.58946,07/14/2019 10:45:59 AM,26.89,0.0,
222793,601,29,2059075.04,13010.07,0.27103,0.075,3.5899099999999997,07/14/2019 10:46:09 AM,26.9,0.0,
222794,601,29,2059085.04,13020.07,0.27124000000000004,0.075,3.58976,07/14/2019 10:46:19 AM,26.89,0.0,
222795,601,29,2059095.04,13030.07,0.27145,0.07499,3.5899099999999997,07/14/2019 10:46:29 AM,26.92,0.0,
222796,601,29,2059105.04,13040.07,0.27165,0.075,3.59007,07/14/2019 10:46:39 AM,26.89,0.0,
222797,601,29,2059115.04,13050.07,0.27186,0.075,3.5902199999999995,07/14/2019 10:46:49 AM,26.95,0.0,
222798,601,29,2059125.04,13060.07,0.27207,0.075,3.5903699999999996,07/14/2019 10:46:59 AM,26.89,0.0,
222799,601,29,2059135.04,13070.07,0.27228,0.075,3.5903699999999996,07/14/2019 10:47:09 AM,26.95,0.0,
222800,601,29,2059145.04,13080.07,0.27249,0.075,3.5908300000000004,07/14/2019 10:47:19 AM,26.9,0.0,
222801,601,29,2059155.04,13090.07,0.2727,0.075,3.5908300000000004,07/14/2019 10:47:29 AM,26.97,0.0,
222802,601,29,2059165.04,13100.07,0.2729,0.075,3.5908300000000004,07/14/2019 10:47:39 AM,26.89,0.0,
222803,601,29,2059175.04,13110.07,0.27310999999999996,0.075,3.5908300000000004,07/14/2019 10:47:49 AM,26.89,0.0,
222804,601,29,2059185.04,13120.07,0.27332,0.075,3.5909800000000005,07/14/2019 10:47:59 AM,26.85,0.0,
222805,601,29,2059195.04,13130.07,0.27353,0.075,3.59144,07/14/2019 10:48:09 AM,26.87,0.0,
222806,601,29,2059205.04,13140.07,0.27374,0.07499,3.59159,07/14/2019 10:48:19 AM,26.89,0.0,
222807,601,29,2059215.04,13150.07,0.27395,0.075,3.59159,07/14/2019 10:48:29 AM,26.87,0.0,
222808,601,29,2059225.04,13160.07,0.27415,0.07499,3.5919,07/14/2019 10:48:39 AM,26.9,0.0,
222809,601,29,2059235.04,13170.07,0.27436,0.075,3.59205,07/14/2019 10:48:49 AM,26.85,0.0,
222810,601,29,2059245.04,13180.07,0.27457,0.075,3.59205,07/14/2019 10:48:59 AM,26.9,0.0,
222811,601,29,2059255.04,13190.07,0.27478,0.075,3.5922,07/14/2019 10:49:09 AM,26.85,0.0,
222812,601,29,2059265.04,13200.07,0.27499,0.075,3.5923599999999998,07/14/2019 10:49:19 AM,26.9,0.0,
222813,601,29,2059275.04,13210.07,0.27519,0.07499,3.59266,07/14/2019 10:49:29 AM,26.84,0.0,
222814,601,29,2059285.04,13220.07,0.2754,0.075,3.59251,07/14/2019 10:49:39 AM,26.9,0.0,
222815,601,29,2059295.04,13230.07,0.27560999999999997,0.075,3.59281,07/14/2019 10:49:49 AM,26.84,0.0,
222816,601,29,2059305.04,13240.07,0.27581999999999995,0.075,3.59312,07/14/2019 10:49:59 AM,26.89,0.0,
222817,601,29,2059315.04,13250.07,0.27603,0.07499,3.5929699999999998,07/14/2019 10:50:09 AM,26.84,0.0,
222818,601,29,2059325.04,13260.07,0.27624,0.075,3.5932699999999995,07/14/2019 10:50:19 AM,26.85,0.0,
222819,601,29,2059335.04,13270.07,0.27644,0.07499,3.5932699999999995,07/14/2019 10:50:29 AM,26.84,0.0,
222820,601,29,2059345.04,13280.07,0.27665,0.075,3.5934199999999996,07/14/2019 10:50:39 AM,26.84,0.0,
222821,601,29,2059355.04,13290.07,0.27686,0.075,3.5934199999999996,07/14/2019 10:50:49 AM,26.84,0.0,
222822,601,29,2059365.04,13300.07,0.27707,0.075,3.59358,07/14/2019 10:50:59 AM,26.84,0.0,
222823,601,29,2059375.04,13310.07,0.27728,0.07499,3.5938800000000004,07/14/2019 10:51:09 AM,26.85,0.0,
222824,601,29,2059385.04,13320.07,0.27749,0.07499,3.5938800000000004,07/14/2019 10:51:19 AM,26.82,0.0,
222825,601,29,2059395.04,13330.07,0.27769,0.075,3.5943400000000003,07/14/2019 10:51:29 AM,26.87,0.0,
222826,601,29,2059405.04,13340.07,0.2779,0.075,3.5943400000000003,07/14/2019 10:51:39 AM,26.82,0.0,
222827,601,29,2059415.04,13350.07,0.27810999999999997,0.075,3.5943400000000003,07/14/2019 10:51:49 AM,26.87,0.0,
222828,601,29,2059425.04,13360.07,0.27831999999999996,0.075,3.5943400000000003,07/14/2019 10:51:59 AM,26.8,0.0,
222829,601,29,2059435.04,13370.07,0.27853,0.07499,3.5948,07/14/2019 10:52:09 AM,26.87,0.0,
222830,601,29,2059445.04,13380.07,0.27874,0.07499,3.59495,07/14/2019 10:52:19 AM,26.8,0.0,
222831,601,29,2059455.04,13390.07,0.27894,0.075,3.5951,07/14/2019 10:52:29 AM,26.89,0.0,
222832,601,29,2059465.04,13400.07,0.27915,0.075,3.59556,07/14/2019 10:52:39 AM,26.84,0.0,
222833,601,29,2059475.04,13410.07,0.27936,0.075,3.5954099999999998,07/14/2019 10:52:49 AM,26.87,0.0,
