,Cyc#,Step,TestTime(s),StepTime(s),Capacity(Ah),Current(A),Voltage(V),DPt Time,Temp 1,EV Temp,Unnamed: 10
121521,301,29,1068460.29,2330.07,0.048530000000000004,0.075,3.37354,06/18/2019 7:27:56 PM,26.77,0.0,
121522,301,29,1068470.29,2340.07,0.04874,0.07499,3.3747599999999998,06/18/2019 7:28:06 PM,26.79,0.0,
121523,301,29,1068480.29,2350.07,0.04895,0.075,3.37552,06/18/2019 7:28:16 PM,26.77,0.0,
121524,301,29,1068490.29,2360.07,0.04916,0.075,3.37644,06/18/2019 7:28:26 PM,26.79,0.0,
121525,301,29,1068500.29,2370.07,0.04937,0.075,3.37751,06/18/2019 7:28:36 PM,26.79,0.0,
121526,301,29,1068510.29,2380.07,0.04958,0.075,3.3785800000000004,06/18/2019 7:28:46 PM,26.79,0.0,
121527,301,29,1068520.29,2390.07,0.04978,0.075,3.37934,06/18/2019 7:28:56 PM,26.79,0.0,
121528,301,29,1068530.29,2400.07,0.04999,0.07499,3.37995,06/18/2019 7:29:06 PM,26.8,0.0,
121529,301,29,1068540.29,2410.07,0.0502,0.075,3.38087,06/18/2019 7:29:16 PM,26.79,0.0,
121530,301,29,1068550.29,2420.07,0.05041,0.07499,3.3820900000000003,06/18/2019 7:29:26 PM,26.77,0.0,
121531,301,29,1068560.29,2430.07,0.05062,0.075,3.38285,06/18/2019 7:29:36 PM,26.8,0.0,
121532,301,29,1068570.29,2440.07,0.05083,0.075,3.38361,06/18/2019 7:29:46 PM,26.79,0.0,
121533,301,29,1068580.29,2450.07,0.05103,0.075,3.3846800000000004,06/18/2019 7:29:56 PM,26.8,0.0,
121534,301,29,1068590.29,2460.07,0.05124,0.07501000000000001,3.38575,06/18/2019 7:30:06 PM,26.79,0.0,
121535,301,29,1068600.29,2470.07,0.05145,0.07499,3.3862099999999997,06/18/2019 7:30:16 PM,26.79,0.0,
121536,301,29,1068610.29,2480.07,0.051660000000000005,0.075,3.38712,06/18/2019 7:30:26 PM,26.77,0.0,
121537,301,29,1068620.29,2490.07,0.051870000000000006,0.075,3.3881900000000003,06/18/2019 7:30:36 PM,26.79,0.0,
121538,301,29,1068630.29,2500.07,0.052079999999999994,0.07501000000000001,3.38895,06/18/2019 7:30:46 PM,26.8,0.0,
121539,301,29,1068640.29,2510.07,0.05227999999999999,0.075,3.3898699999999997,06/18/2019 7:30:56 PM,26.8,0.0,
121540,301,29,1068650.29,2520.07,0.052489999999999995,0.075,3.3906300000000003,06/18/2019 7:31:06 PM,26.79,0.0,
121541,301,29,1068660.29,2530.07,0.0527,0.075,3.39155,06/18/2019 7:31:16 PM,26.79,0.0,
121542,301,29,1068670.29,2540.07,0.052910000000000006,0.075,3.392,06/18/2019 7:31:26 PM,26.79,0.0,
121543,301,29,1068680.29,2550.07,0.05312000000000001,0.075,3.3933800000000005,06/18/2019 7:31:36 PM,26.79,0.0,
121544,301,29,1068690.29,2560.07,0.053329999999999995,0.075,3.39414,06/18/2019 7:31:46 PM,26.79,0.0,
121545,301,29,1068700.29,2570.07,0.053529999999999994,0.07499,3.3949,06/18/2019 7:31:56 PM,26.79,0.0,
121546,301,29,1068710.29,2580.07,0.053739999999999996,0.075,3.3959699999999997,06/18/2019 7:32:06 PM,26.8,0.0,
121547,301,29,1068720.29,2590.07,0.05395,0.075,3.39658,06/18/2019 7:32:16 PM,26.79,0.0,
121548,301,29,1068730.29,2600.07,0.05416,0.075,3.3975,06/18/2019 7:32:26 PM,26.79,0.0,
121549,301,29,1068740.29,2610.07,0.05437,0.075,3.39826,06/18/2019 7:32:36 PM,26.79,0.0,
121550,301,29,1068750.29,2620.07,0.05458,0.07499,3.3988699999999996,06/18/2019 7:32:46 PM,26.79,0.0,
121551,301,29,1068760.29,2630.07,0.054779999999999995,0.07501000000000001,3.39994,06/18/2019 7:32:56 PM,26.77,0.0,
121552,301,29,1068770.29,2640.07,0.05499,0.07499,3.40101,06/18/2019 7:33:06 PM,26.79,0.0,
121553,301,29,1068780.29,2650.07,0.0552,0.075,3.40162,06/18/2019 7:33:16 PM,26.77,0.0,
121554,301,29,1068790.29,2660.07,0.05541,0.075,3.4023800000000004,06/18/2019 7:33:26 PM,26.79,0.0,
121555,301,29,1068800.29,2670.07,0.05562,0.075,3.4033,06/18/2019 7:33:36 PM,26.79,0.0,
121556,301,29,1068810.29,2680.07,0.05583,0.075,3.40406,06/18/2019 7:33:46 PM,26.79,0.0,
121557,301,29,1068820.29,2690.07,0.056029999999999996,0.075,3.4049699999999996,06/18/2019 7:33:56 PM,26.79,0.0,
121558,301,29,1068830.29,2700.07,0.05624,0.075,3.4058900000000003,06/18/2019 7:34:06 PM,26.8,0.0,
121559,301,29,1068840.29,2710.07,0.05645,0.075,3.4065,06/18/2019 7:34:16 PM,26.77,0.0,
121560,301,29,1068850.29,2720.07,0.05666,0.075,3.40726,06/18/2019 7:34:26 PM,26.79,0.0,
121561,301,29,1068860.29,2730.07,0.056870000000000004,0.07499,3.4083300000000003,06/18/2019 7:34:36 PM,26.77,0.0,
121562,301,29,1068870.29,2740.07,0.05708,0.075,3.40864,06/18/2019 7:34:46 PM,26.8,0.0,
121563,301,29,1068880.29,2750.07,0.05728,0.075,3.4097,06/18/2019 7:34:56 PM,26.79,0.0,
121564,301,29,1068890.29,2760.07,0.05749,0.07499,3.4106199999999998,06/18/2019 7:35:06 PM,26.79,0.0,
121565,301,29,1068900.29,2770.07,0.0577,0.07499,3.41123,06/18/2019 7:35:16 PM,26.79,0.0,
121566,301,29,1068910.29,2780.07,0.05791,0.075,3.41215,06/18/2019 7:35:26 PM,26.8,0.0,
121567,301,29,1068920.29,2790.07,0.058120000000000005,0.075,3.4129099999999997,06/18/2019 7:35:36 PM,26.79,0.0,
121568,301,29,1068930.29,2800.07,0.05832999999999999,0.075,3.4135199999999997,06/18/2019 7:35:46 PM,26.79,0.0,
121569,301,29,1068940.29,2810.07,0.05853,0.075,3.41459,06/18/2019 7:35:56 PM,26.82,0.0,
121570,301,29,1068950.29,2820.07,0.05874,0.07499,3.4152,06/18/2019 7:36:06 PM,26.8,0.0,
121571,301,29,1068960.29,2830.07,0.05895,0.075,3.4161099999999998,06/18/2019 7:36:16 PM,26.8,0.0,
121572,301,29,1068970.29,2840.07,0.059160000000000004,0.075,3.4168800000000004,06/18/2019 7:36:26 PM,26.79,0.0,
121573,301,29,1068980.29,2850.07,0.059370000000000006,0.075,3.41764,06/18/2019 7:36:36 PM,26.8,0.0,
121574,301,29,1068990.29,2860.07,0.059579999999999994,0.07499,3.4181,06/18/2019 7:36:46 PM,26.77,0.0,
121575,301,29,1069000.29,2870.07,0.05977999999999999,0.07499,3.41886,06/18/2019 7:36:56 PM,26.79,0.0,
121576,301,29,1069010.29,2880.07,0.059989999999999995,0.07499,3.4197800000000003,06/18/2019 7:37:06 PM,26.77,0.0,
121577,301,29,1069020.29,2890.07,0.0602,0.075,3.42023,06/18/2019 7:37:16 PM,26.8,0.0,
121578,301,29,1069030.29,2900.07,0.060410000000000005,0.07499,3.4213,06/18/2019 7:37:26 PM,26.79,0.0,
121579,301,29,1069040.29,2910.07,0.06062000000000001,0.075,3.42191,06/18/2019 7:37:36 PM,26.8,0.0,
121580,301,29,1069050.29,2920.07,0.060829999999999995,0.07499,3.4228300000000003,06/18/2019 7:37:46 PM,26.8,0.0,
121581,301,29,1069060.29,2930.07,0.061029999999999994,0.07499,3.4234400000000003,06/18/2019 7:37:56 PM,26.8,0.0,
121582,301,29,1069070.29,2940.07,0.061239999999999996,0.075,3.4242,06/18/2019 7:38:06 PM,26.8,0.0,
121583,301,29,1069080.29,2950.07,0.06145,0.075,3.42496,06/18/2019 7:38:16 PM,26.79,0.0,
121584,301,29,1069090.29,2960.07,0.06166,0.075,3.4258800000000003,06/18/2019 7:38:26 PM,26.79,0.0,
121585,301,29,1069100.29,2970.07,0.06187,0.075,3.4264900000000003,06/18/2019 7:38:36 PM,26.79,0.0,
121586,301,29,1069110.29,2980.07,0.062079999999999996,0.075,3.4271,06/18/2019 7:38:46 PM,26.79,0.0,
121587,301,29,1069120.29,2990.07,0.062279999999999995,0.07499,3.42786,06/18/2019 7:38:56 PM,26.77,0.0,
121588,301,29,1069130.29,3000.07,0.06249,0.075,3.4286300000000005,06/18/2019 7:39:06 PM,26.79,0.0,
121589,301,29,1069140.29,3010.07,0.0627,0.07499,3.4295400000000003,06/18/2019 7:39:16 PM,26.79,0.0,
121590,301,29,1069150.29,3020.07,0.06291000000000001,0.075,3.42985,06/18/2019 7:39:26 PM,26.79,0.0,
121591,301,29,1069160.29,3030.07,0.06312000000000001,0.075,3.4312199999999997,06/18/2019 7:39:36 PM,26.79,0.0,
121592,301,29,1069170.29,3040.07,0.06333,0.075,3.4315300000000004,06/18/2019 7:39:55 PM,26.79,0.0,
121593,301,29,1069180.29,3050.07,0.06352999999999999,0.075,3.43244,06/18/2019 7:39:56 PM,26.79,0.0,
121594,301,29,1069190.29,3060.07,0.06373999999999999,0.07499,3.4329,06/18/2019 7:40:06 PM,26.79,0.0,
121595,301,29,1069200.29,3070.07,0.06395,0.07499,3.43381,06/18/2019 7:40:16 PM,26.79,0.0,
121596,301,29,1069210.29,3080.07,0.06416000000000001,0.075,3.43442,06/18/2019 7:40:26 PM,26.79,0.0,
121597,301,29,1069220.29,3090.07,0.06437000000000001,0.075,3.4350300000000002,06/18/2019 7:40:36 PM,26.77,0.0,
121598,301,29,1069230.29,3100.07,0.06458,0.075,3.43595,06/18/2019 7:40:46 PM,26.77,0.0,
121599,301,29,1069240.29,3110.07,0.06477999999999999,0.075,3.43656,06/18/2019 7:40:56 PM,26.75,0.0,
121600,301,29,1069250.29,3120.07,0.06498999999999999,0.07499,3.4373199999999997,06/18/2019 7:41:06 PM,26.77,0.0,
121601,301,29,1069260.29,3130.07,0.0652,0.075,3.43793,06/18/2019 7:41:16 PM,26.77,0.0,
121602,301,29,1069270.29,3140.07,0.06541,0.075,3.43824,06/18/2019 7:41:26 PM,26.77,0.0,
121603,301,29,1069280.29,3150.07,0.06562,0.075,3.43931,06/18/2019 7:41:36 PM,26.77,0.0,
121604,301,29,1069290.29,3160.07,0.06583,0.075,3.4400699999999995,06/18/2019 7:41:46 PM,26.77,0.0,
121605,301,29,1069300.29,3170.07,0.06602999999999999,0.075,3.4405300000000003,06/18/2019 7:41:56 PM,26.77,0.0,
121606,301,29,1069310.29,3180.07,0.06624,0.075,3.44129,06/18/2019 7:42:06 PM,26.75,0.0,
121607,301,29,1069320.29,3190.07,0.06645,0.075,3.4422099999999998,06/18/2019 7:42:16 PM,26.79,0.0,
121608,301,29,1069330.29,3200.07,0.06666,0.075,3.4428199999999998,06/18/2019 7:42:26 PM,26.79,0.0,
121609,301,29,1069340.29,3210.07,0.06687,0.075,3.44343,06/18/2019 7:42:36 PM,26.79,0.0,
121610,301,29,1069350.29,3220.07,0.06708,0.075,3.44404,06/18/2019 7:42:46 PM,26.77,0.0,
121611,301,29,1069360.29,3230.07,0.06727999999999999,0.075,3.44495,06/18/2019 7:42:56 PM,26.77,0.0,
121612,301,29,1069370.29,3240.07,0.06749,0.07499,3.4452599999999998,06/18/2019 7:43:06 PM,26.79,0.0,
121613,301,29,1069380.29,3250.07,0.0677,0.075,3.4461699999999995,06/18/2019 7:43:16 PM,26.79,0.0,
121614,301,29,1069390.29,3260.07,0.06791,0.075,3.4467800000000004,06/18/2019 7:43:26 PM,26.77,0.0,
121615,301,29,1069400.29,3270.07,0.06812,0.07499,3.44739,06/18/2019 7:43:36 PM,26.79,0.0,
121616,301,29,1069410.29,3280.07,0.06833,0.075,3.4483099999999998,06/18/2019 7:43:46 PM,26.77,0.0,
121617,301,29,1069420.29,3290.07,0.06853,0.075,3.4487699999999997,06/18/2019 7:43:56 PM,26.79,0.0,
121618,301,29,1069430.29,3300.07,0.06874,0.075,3.4496800000000003,06/18/2019 7:44:06 PM,26.75,0.0,
121619,301,29,1069440.29,3310.07,0.06895,0.075,3.44999,06/18/2019 7:44:16 PM,26.77,0.0,
121620,301,29,1069450.29,3320.07,0.06916,0.075,3.4506,06/18/2019 7:44:26 PM,26.77,0.0,
121621,301,29,1069460.29,3330.07,0.06937,0.075,3.45151,06/18/2019 7:44:36 PM,26.77,0.0,
121622,301,29,1069470.29,3340.07,0.06957999999999999,0.075,3.45212,06/18/2019 7:44:46 PM,26.77,0.0,
121623,301,29,1069480.29,3350.07,0.06978,0.075,3.45258,06/18/2019 7:44:56 PM,26.77,0.0,
121624,301,29,1069490.29,3360.07,0.06999,0.075,3.45304,06/18/2019 7:45:06 PM,26.79,0.0,
121625,301,29,1069500.29,3370.07,0.0702,0.075,3.4538,06/18/2019 7:45:16 PM,26.77,0.0,
121626,301,29,1069510.29,3380.07,0.07041,0.075,3.45457,06/18/2019 7:45:26 PM,26.77,0.0,
121627,301,29,1069520.29,3390.07,0.07062,0.075,3.4550199999999998,06/18/2019 7:45:36 PM,26.77,0.0,
121628,301,29,1069530.29,3400.07,0.07082999999999999,0.075,3.45563,06/18/2019 7:45:46 PM,26.87,0.0,
121629,301,29,1069540.29,3410.07,0.07103,0.075,3.45624,06/18/2019 7:45:56 PM,26.84,0.0,
121630,301,29,1069550.29,3420.07,0.07124,0.075,3.45701,06/18/2019 7:46:06 PM,26.85,0.0,
121631,301,29,1069560.29,3430.07,0.07145,0.075,3.4577699999999996,06/18/2019 7:46:16 PM,26.84,0.0,
121632,301,29,1069570.29,3440.07,0.07166,0.07499,3.4582300000000004,06/18/2019 7:46:26 PM,26.85,0.0,
121633,301,29,1069580.29,3450.07,0.07187,0.075,3.45914,06/18/2019 7:46:36 PM,26.84,0.0,
121634,301,29,1069590.29,3460.07,0.07207999999999999,0.075,3.45945,06/18/2019 7:46:46 PM,26.85,0.0,
121635,301,29,1069600.29,3470.07,0.07228,0.07499,3.45991,06/18/2019 7:46:56 PM,26.85,0.0,
121636,301,29,1069610.29,3480.07,0.07249,0.075,3.46067,06/18/2019 7:47:06 PM,26.87,0.0,
121637,301,29,1069620.29,3490.07,0.0727,0.075,3.4611300000000003,06/18/2019 7:47:16 PM,26.84,0.0,
121638,301,29,1069630.29,3500.07,0.07291,0.07499,3.4618900000000004,06/18/2019 7:47:26 PM,26.85,0.0,
121639,301,29,1069640.29,3510.07,0.07312,0.07499,3.46235,06/18/2019 7:47:36 PM,26.84,0.0,
121640,301,29,1069650.29,3520.07,0.07332999999999999,0.075,3.46296,06/18/2019 7:47:46 PM,26.85,0.0,
121641,301,29,1069660.29,3530.07,0.07353,0.075,3.46357,06/18/2019 7:47:56 PM,26.84,0.0,
121642,301,29,1069670.29,3540.07,0.07374,0.075,3.46403,06/18/2019 7:48:06 PM,26.85,0.0,
121643,301,29,1069680.29,3550.07,0.07395,0.075,3.4647900000000003,06/18/2019 7:48:16 PM,26.85,0.0,
121644,301,29,1069690.29,3560.07,0.07416,0.075,3.4654,06/18/2019 7:48:26 PM,26.85,0.0,
121645,301,29,1069700.29,3570.07,0.07437,0.075,3.46601,06/18/2019 7:48:36 PM,26.85,0.0,
121646,301,29,1069710.29,3580.07,0.07458,0.07501000000000001,3.46662,06/18/2019 7:48:46 PM,26.85,0.0,
121647,301,29,1069720.29,3590.07,0.07478,0.07499,3.46708,06/18/2019 7:48:56 PM,26.85,0.0,
121648,301,29,1069730.29,3600.07,0.07499,0.075,3.46769,06/18/2019 7:49:06 PM,26.84,0.0,
121649,301,29,1069740.29,3610.07,0.0752,0.075,3.4678400000000003,06/18/2019 7:49:16 PM,26.85,0.0,
121650,301,29,1069750.29,3620.07,0.07541,0.075,3.46876,06/18/2019 7:49:26 PM,26.85,0.0,
121651,301,29,1069760.29,3630.07,0.07562,0.075,3.4693699999999996,06/18/2019 7:49:36 PM,26.84,0.0,
121652,301,29,1069770.29,3640.07,0.07583,0.075,3.4698300000000004,06/18/2019 7:49:46 PM,26.84,0.0,
121653,301,29,1069780.29,3650.07,0.07603,0.075,3.4702800000000003,06/18/2019 7:49:56 PM,26.87,0.0,
121654,301,29,1069790.29,3660.07,0.07624,0.075,3.4708900000000003,06/18/2019 7:50:06 PM,26.84,0.0,
121655,301,29,1069800.29,3670.07,0.07645,0.075,3.4715,06/18/2019 7:50:16 PM,26.87,0.0,
121656,301,29,1069810.29,3680.07,0.07666,0.075,3.47166,06/18/2019 7:50:26 PM,26.85,0.0,
121657,301,29,1069820.29,3690.07,0.07687000000000001,0.075,3.47272,06/18/2019 7:50:36 PM,26.87,0.0,
121658,301,29,1069830.29,3700.07,0.07708,0.07499,3.4728800000000004,06/18/2019 7:50:46 PM,26.85,0.0,
121659,301,29,1069840.29,3710.07,0.07728,0.07499,3.47364,06/18/2019 7:50:56 PM,26.85,0.0,
121660,301,29,1069850.29,3720.07,0.07749,0.07499,3.47395,06/18/2019 7:51:06 PM,26.84,0.0,
121661,301,29,1069860.29,3730.07,0.0777,0.075,3.47456,06/18/2019 7:51:16 PM,26.87,0.0,
121662,301,29,1069870.29,3740.07,0.07791000000000001,0.07499,3.47486,06/18/2019 7:51:26 PM,26.85,0.0,
121663,301,29,1069880.29,3750.07,0.07812000000000001,0.075,3.4754699999999996,06/18/2019 7:51:36 PM,26.85,0.0,
121664,301,29,1069890.29,3760.07,0.07833,0.075,3.4759300000000004,06/18/2019 7:51:46 PM,26.87,0.0,
121665,301,29,1069900.29,3770.07,0.07852999999999999,0.075,3.47654,06/18/2019 7:51:56 PM,26.87,0.0,
121666,301,29,1069910.29,3780.07,0.07874,0.075,3.47715,06/18/2019 7:52:06 PM,26.87,0.0,
121667,301,29,1069920.29,3790.07,0.07895,0.075,3.47745,06/18/2019 7:52:16 PM,26.85,0.0,
121668,301,29,1069930.29,3800.07,0.07916000000000001,0.075,3.4780699999999998,06/18/2019 7:52:26 PM,26.84,0.0,
121669,301,29,1069940.29,3810.07,0.07937000000000001,0.07499,3.4783699999999995,06/18/2019 7:52:36 PM,26.84,0.0,
121670,301,29,1069950.29,3820.07,0.07958,0.075,3.4791300000000005,06/18/2019 7:52:46 PM,26.84,0.0,
121671,301,29,1069960.29,3830.07,0.07977999999999999,0.075,3.47974,06/18/2019 7:52:56 PM,26.87,0.0,
121672,301,29,1069970.29,3840.07,0.07998999999999999,0.07499,3.48005,06/18/2019 7:53:06 PM,26.85,0.0,
121673,301,29,1069980.29,3850.07,0.0802,0.075,3.4805099999999998,06/18/2019 7:53:16 PM,26.85,0.0,
121674,301,29,1069990.29,3860.07,0.08041,0.07499,3.48081,06/18/2019 7:53:26 PM,26.82,0.0,
121675,301,29,1070000.29,3870.07,0.08062000000000001,0.075,3.48127,06/18/2019 7:53:36 PM,26.8,0.0,
121676,301,29,1070010.29,3880.07,0.08083,0.075,3.48173,06/18/2019 7:53:46 PM,26.84,0.0,
121677,301,29,1070020.29,3890.07,0.08102999999999999,0.075,3.48234,06/18/2019 7:53:56 PM,26.82,0.0,
121678,301,29,1070030.29,3900.07,0.08123999999999999,0.075,3.48264,06/18/2019 7:54:06 PM,26.85,0.0,
121679,301,29,1070040.29,3910.07,0.08145,0.075,3.4834099999999997,06/18/2019 7:54:16 PM,26.82,0.0,
121680,301,29,1070050.29,3920.07,0.08166,0.075,3.4835599999999998,06/18/2019 7:54:26 PM,26.84,0.0,
121681,301,29,1070060.29,3930.07,0.08187,0.075,3.4841699999999998,06/18/2019 7:54:36 PM,26.8,0.0,
121682,301,29,1070070.29,3940.07,0.08208,0.075,3.4844699999999995,06/18/2019 7:54:46 PM,26.82,0.0,
121683,301,29,1070080.29,3950.07,0.08227999999999999,0.07499,3.4849300000000003,06/18/2019 7:54:56 PM,26.82,0.0,
121684,301,29,1070090.29,3960.07,0.08249,0.075,3.48539,06/18/2019 7:55:06 PM,26.84,0.0,
121685,301,29,1070100.29,3970.07,0.0827,0.075,3.4855400000000003,06/18/2019 7:55:16 PM,26.82,0.0,
121686,301,29,1070110.29,3980.07,0.08291,0.07501000000000001,3.48585,06/18/2019 7:55:26 PM,26.84,0.0,
121687,301,29,1070120.29,3990.07,0.08312,0.075,3.4864599999999997,06/18/2019 7:55:36 PM,26.82,0.0,
121688,301,29,1070130.29,4000.07,0.08333,0.075,3.4869199999999996,06/18/2019 7:55:46 PM,26.82,0.0,
121689,301,29,1070140.29,4010.07,0.08353,0.07499,3.4872199999999998,06/18/2019 7:55:56 PM,26.84,0.0,
121690,301,29,1070150.29,4020.07,0.08374,0.07499,3.48783,06/18/2019 7:56:06 PM,26.84,0.0,
121691,301,29,1070160.29,4030.07,0.08395,0.07499,3.48814,06/18/2019 7:56:16 PM,26.84,0.0,
121692,301,29,1070170.29,4040.07,0.08416,0.07499,3.48844,06/18/2019 7:56:26 PM,26.84,0.0,
121693,301,29,1070180.29,4050.07,0.08437,0.07501000000000001,3.4885900000000003,06/18/2019 7:56:36 PM,26.85,0.0,
121694,301,29,1070190.29,4060.07,0.08457999999999999,0.075,3.48905,06/18/2019 7:56:46 PM,26.84,0.0,
121695,301,29,1070200.29,4070.07,0.08478,0.075,3.4895099999999997,06/18/2019 7:56:56 PM,26.85,0.0,
121696,301,29,1070210.29,4080.07,0.08499,0.075,3.4899699999999996,06/18/2019 7:57:06 PM,26.84,0.0,
121697,301,29,1070220.29,4090.07,0.0852,0.075,3.4901199999999997,06/18/2019 7:57:16 PM,26.84,0.0,
121698,301,29,1070230.29,4100.07,0.08541,0.075,3.49042,06/18/2019 7:57:26 PM,26.84,0.0,
121699,301,29,1070240.29,4110.07,0.08562,0.075,3.49088,06/18/2019 7:57:36 PM,26.84,0.0,
121700,301,29,1070250.29,4120.07,0.08582999999999999,0.075,3.49134,06/18/2019 7:57:46 PM,26.84,0.0,
121701,301,29,1070260.29,4130.07,0.08603,0.075,3.49165,06/18/2019 7:57:56 PM,26.84,0.0,
121702,301,29,1070270.29,4140.07,0.08624,0.07499,3.4918,06/18/2019 7:58:06 PM,26.84,0.0,
121703,301,29,1070280.29,4150.07,0.08645,0.075,3.4921,06/18/2019 7:58:16 PM,26.85,0.0,
121704,301,29,1070290.29,4160.07,0.08666,0.07501000000000001,3.4925599999999997,06/18/2019 7:58:26 PM,26.82,0.0,
121705,301,29,1070300.29,4170.07,0.08687,0.075,3.4927099999999998,06/18/2019 7:58:36 PM,26.82,0.0,
121706,301,29,1070310.29,4180.07,0.08707999999999999,0.07499,3.4930199999999996,06/18/2019 7:58:46 PM,26.85,0.0,
121707,301,29,1070320.29,4190.07,0.08728,0.075,3.4934800000000004,06/18/2019 7:58:56 PM,26.84,0.0,
121708,301,29,1070330.29,4200.07,0.08749,0.07499,3.4934800000000004,06/18/2019 7:59:06 PM,26.85,0.0,
121709,301,29,1070340.29,4210.07,0.0877,0.07499,3.49378,06/18/2019 7:59:16 PM,26.84,0.0,
121710,301,29,1070350.29,4220.07,0.08791,0.07499,3.49424,06/18/2019 7:59:26 PM,26.85,0.0,
121711,301,29,1070360.29,4230.07,0.08812,0.075,3.49439,06/18/2019 7:59:36 PM,26.84,0.0,
121712,301,29,1070370.29,4240.07,0.08832000000000001,0.075,3.49454,06/18/2019 7:59:46 PM,26.85,0.0,
121713,301,29,1070380.29,4250.07,0.08853,0.075,3.495,06/18/2019 7:59:56 PM,26.84,0.0,
121714,301,29,1070390.29,4260.07,0.08874,0.075,3.495,06/18/2019 8:00:06 PM,26.85,0.0,
121715,301,29,1070400.29,4270.07,0.08895,0.075,3.49516,06/18/2019 8:00:16 PM,26.85,0.0,
121716,301,29,1070410.29,4280.07,0.08916,0.075,3.49546,06/18/2019 8:00:26 PM,26.85,0.0,
121717,301,29,1070420.29,4290.07,0.08937,0.075,3.4960699999999996,06/18/2019 8:00:36 PM,26.84,0.0,
121718,301,29,1070430.29,4300.07,0.08957000000000001,0.07499,3.49592,06/18/2019 8:00:46 PM,26.85,0.0,
121719,301,29,1070440.29,4310.07,0.08978,0.075,3.4962199999999997,06/18/2019 8:00:56 PM,26.85,0.0,
121720,301,29,1070450.29,4320.07,0.08999,0.07501000000000001,3.4962199999999997,06/18/2019 8:01:06 PM,26.87,0.0,
121721,301,29,1070460.29,4330.07,0.0902,0.07499,3.4966800000000005,06/18/2019 8:01:16 PM,26.84,0.0,
121722,301,29,1070470.29,4340.07,0.09041,0.07499,3.4971400000000004,06/18/2019 8:01:26 PM,26.85,0.0,
121723,301,29,1070480.29,4350.07,0.09062,0.075,3.49744,06/18/2019 8:01:36 PM,26.85,0.0,
121724,301,29,1070490.29,4360.07,0.09082,0.075,3.49729,06/18/2019 8:01:46 PM,26.85,0.0,
121725,301,29,1070500.29,4370.07,0.09103,0.075,3.49775,06/18/2019 8:01:56 PM,26.85,0.0,
121726,301,29,1070510.29,4380.07,0.09124,0.075,3.49775,06/18/2019 8:02:06 PM,26.85,0.0,
121727,301,29,1070520.29,4390.07,0.09145,0.07499,3.49805,06/18/2019 8:02:16 PM,26.85,0.0,
121728,301,29,1070530.29,4400.07,0.09166,0.07499,3.49805,06/18/2019 8:02:26 PM,26.85,0.0,
121729,301,29,1070540.29,4410.07,0.09187000000000001,0.075,3.49836,06/18/2019 8:02:36 PM,26.89,0.0,
121730,301,29,1070550.29,4420.07,0.09207,0.075,3.49851,06/18/2019 8:02:46 PM,26.87,0.0,
121731,301,29,1070560.29,4430.07,0.09228,0.075,3.49851,06/18/2019 8:02:56 PM,26.87,0.0,
121732,301,29,1070570.29,4440.07,0.09249,0.075,3.49882,06/18/2019 8:03:06 PM,26.87,0.0,
121733,301,29,1070580.29,4450.07,0.0927,0.075,3.49882,06/18/2019 8:03:16 PM,26.89,0.0,
121734,301,29,1070590.29,4460.07,0.09291,0.075,3.49897,06/18/2019 8:03:26 PM,26.87,0.0,
121735,301,29,1070600.29,4470.07,0.09312000000000001,0.07499,3.49928,06/18/2019 8:03:36 PM,26.89,0.0,
121736,301,29,1070610.29,4480.07,0.09332,0.075,3.49928,06/18/2019 8:03:46 PM,26.85,0.0,
121737,301,29,1070620.29,4490.07,0.09353,0.07499,3.4994300000000003,06/18/2019 8:03:56 PM,26.87,0.0,
121738,301,29,1070630.29,4500.07,0.09374,0.075,3.4994300000000003,06/18/2019 8:04:06 PM,26.84,0.0,
121739,301,29,1070640.29,4510.07,0.09395,0.075,3.49989,06/18/2019 8:04:16 PM,26.89,0.0,
121740,301,29,1070650.29,4520.07,0.09416000000000001,0.075,3.49989,06/18/2019 8:04:26 PM,26.87,0.0,
121741,301,29,1070660.29,4530.07,0.09437000000000001,0.07499,3.5000400000000003,06/18/2019 8:04:36 PM,26.89,0.0,
121742,301,29,1070670.29,4540.07,0.09457,0.075,3.5000400000000003,06/18/2019 8:04:46 PM,26.89,0.0,
121743,301,29,1070680.29,4550.07,0.09477999999999999,0.075,3.5001900000000004,06/18/2019 8:04:56 PM,26.89,0.0,
121744,301,29,1070690.29,4560.07,0.09498999999999999,0.075,3.5001900000000004,06/18/2019 8:05:06 PM,26.89,0.0,
121745,301,29,1070700.29,4570.07,0.0952,0.07499,3.50065,06/18/2019 8:05:16 PM,26.87,0.0,
121746,301,29,1070710.29,4580.07,0.09541000000000001,0.07499,3.5005,06/18/2019 8:05:26 PM,26.87,0.0,
121747,301,29,1070720.29,4590.07,0.09562000000000001,0.075,3.50065,06/18/2019 8:05:36 PM,26.85,0.0,
121748,301,29,1070730.29,4600.07,0.09582,0.07499,3.50095,06/18/2019 8:05:46 PM,26.87,0.0,
121749,301,29,1070740.29,4610.07,0.09602999999999999,0.075,3.50095,06/18/2019 8:05:56 PM,26.87,0.0,
121750,301,29,1070750.29,4620.07,0.09623999999999999,0.075,3.50095,06/18/2019 8:06:06 PM,26.87,0.0,
121751,301,29,1070760.29,4630.07,0.09645,0.075,3.50126,06/18/2019 8:06:16 PM,26.87,0.0,
