,Cyc#,Step,TestTime(s),StepTime(s),Capacity(Ah),Current(A),Voltage(V),DPt Time,Temp 1,EV Temp,Unnamed: 10
122020,301,29,1073579.4,2330.02,0.048530000000000004,0.075,3.37125,06/18/2019 8:51:39 PM,27.23,0.0,
122021,301,29,1073589.4,2340.02,0.04874,0.075,3.37201,06/18/2019 8:51:49 PM,27.18,0.0,
122022,301,29,1073599.4,2350.02,0.04895,0.07499,3.37278,06/18/2019 8:51:59 PM,27.23,0.0,
122023,301,29,1073609.4,2360.02,0.04916,0.075,3.37415,06/18/2019 8:52:09 PM,27.2,0.0,
122024,301,29,1073619.4,2370.02,0.04937,0.075,3.37491,06/18/2019 8:52:19 PM,27.21,0.0,
122025,301,29,1073629.4,2380.02,0.049569999999999996,0.07499,3.37583,06/18/2019 8:52:29 PM,27.18,0.0,
122026,301,29,1073639.4,2390.02,0.04978,0.075,3.37705,06/18/2019 8:52:39 PM,27.28,0.0,
122027,301,29,1073649.4,2400.02,0.04999,0.07499,3.3778099999999998,06/18/2019 8:52:49 PM,27.3,0.0,
122028,301,29,1073659.4,2410.02,0.0502,0.07499,3.3785800000000004,06/18/2019 8:52:59 PM,27.31,0.0,
122029,301,29,1073669.4,2420.02,0.05041,0.075,3.3791900000000004,06/18/2019 8:53:09 PM,27.3,0.0,
122030,301,29,1073679.4,2430.02,0.05062,0.075,3.38025,06/18/2019 8:53:19 PM,27.3,0.0,
122031,301,29,1073689.4,2440.02,0.05082,0.075,3.3807099999999997,06/18/2019 8:53:29 PM,27.3,0.0,
122032,301,29,1073699.4,2450.02,0.05103,0.075,3.3820900000000003,06/18/2019 8:53:39 PM,27.28,0.0,
122033,301,29,1073709.4,2460.02,0.05124,0.07499,3.38285,06/18/2019 8:53:49 PM,27.28,0.0,
122034,301,29,1073719.4,2470.02,0.05145,0.07501000000000001,3.3837599999999997,06/18/2019 8:53:59 PM,27.28,0.0,
122035,301,29,1073729.4,2480.02,0.051660000000000005,0.07499,3.3846800000000004,06/18/2019 8:54:09 PM,27.28,0.0,
122036,301,29,1073739.4,2490.02,0.051870000000000006,0.07499,3.38544,06/18/2019 8:54:19 PM,27.25,0.0,
122037,301,29,1073749.4,2500.02,0.052070000000000005,0.075,3.38636,06/18/2019 8:54:29 PM,27.3,0.0,
122038,301,29,1073759.4,2510.02,0.05227999999999999,0.07499,3.38712,06/18/2019 8:54:39 PM,27.28,0.0,
122039,301,29,1073769.4,2520.02,0.052489999999999995,0.07501000000000001,3.38804,06/18/2019 8:54:49 PM,27.3,0.0,
122040,301,29,1073779.4,2530.02,0.0527,0.075,3.38895,06/18/2019 8:54:59 PM,27.26,0.0,
122041,301,29,1073789.4,2540.02,0.052910000000000006,0.075,3.3897199999999996,06/18/2019 8:55:09 PM,27.26,0.0,
122042,301,29,1073799.4,2550.02,0.05312000000000001,0.075,3.3907800000000003,06/18/2019 8:55:19 PM,27.23,0.0,
122043,301,29,1073809.4,2560.02,0.053320000000000006,0.075,3.39155,06/18/2019 8:55:29 PM,27.28,0.0,
122044,301,29,1073819.4,2570.02,0.053529999999999994,0.07499,3.39246,06/18/2019 8:55:39 PM,27.26,0.0,
122045,301,29,1073829.4,2580.02,0.053739999999999996,0.075,3.39322,06/18/2019 8:55:49 PM,27.28,0.0,
122046,301,29,1073839.4,2590.02,0.05395,0.075,3.39414,06/18/2019 8:56:01 PM,27.28,0.0,
122047,301,29,1073849.4,2600.02,0.05416,0.075,3.39475,06/18/2019 8:56:09 PM,27.28,0.0,
122048,301,29,1073859.4,2610.02,0.05437,0.075,3.39551,06/18/2019 8:56:19 PM,27.26,0.0,
122049,301,29,1073869.4,2620.02,0.05457000000000001,0.075,3.39658,06/18/2019 8:56:29 PM,27.28,0.0,
122050,301,29,1073879.4,2630.02,0.054779999999999995,0.075,3.39704,06/18/2019 8:56:39 PM,27.26,0.0,
122051,301,29,1073889.4,2640.02,0.05499,0.07499,3.39811,06/18/2019 8:56:49 PM,27.26,0.0,
122052,301,29,1073899.4,2650.02,0.0552,0.075,3.3988699999999996,06/18/2019 8:56:59 PM,27.28,0.0,
122053,301,29,1073909.4,2660.02,0.05541,0.075,3.39994,06/18/2019 8:57:09 PM,27.26,0.0,
122054,301,29,1073919.4,2670.02,0.05562,0.075,3.4007,06/18/2019 8:57:19 PM,27.3,0.0,
122055,301,29,1073929.4,2680.02,0.05582,0.075,3.40131,06/18/2019 8:57:29 PM,27.28,0.0,
122056,301,29,1073939.4,2690.02,0.056029999999999996,0.075,3.4022300000000003,06/18/2019 8:57:39 PM,27.3,0.0,
122057,301,29,1073949.4,2700.02,0.05624,0.075,3.40314,06/18/2019 8:57:49 PM,27.25,0.0,
122058,301,29,1073959.4,2710.02,0.05645,0.075,3.4039099999999998,06/18/2019 8:57:59 PM,27.28,0.0,
122059,301,29,1073969.4,2720.02,0.05666,0.075,3.40436,06/18/2019 8:58:09 PM,27.23,0.0,
122060,301,29,1073979.4,2730.02,0.056870000000000004,0.075,3.4054300000000004,06/18/2019 8:58:19 PM,27.28,0.0,
122061,301,29,1073989.4,2740.02,0.05707,0.07501000000000001,3.4062,06/18/2019 8:58:29 PM,27.23,0.0,
122062,301,29,1073999.4,2750.02,0.05728,0.07499,3.40711,06/18/2019 8:58:39 PM,27.26,0.0,
122063,301,29,1074009.4,2760.02,0.05749,0.07499,3.40772,06/18/2019 8:58:49 PM,27.23,0.0,
122064,301,29,1074019.4,2770.02,0.0577,0.075,3.4084800000000004,06/18/2019 8:58:59 PM,27.25,0.0,
122065,301,29,1074029.4,2780.02,0.05791,0.075,3.40925,06/18/2019 8:59:09 PM,27.23,0.0,
122066,301,29,1074039.4,2790.02,0.058120000000000005,0.075,3.4103199999999996,06/18/2019 8:59:19 PM,27.26,0.0,
122067,301,29,1074049.4,2800.02,0.058320000000000004,0.075,3.4109300000000005,06/18/2019 8:59:29 PM,27.25,0.0,
122068,301,29,1074059.4,2810.02,0.05853,0.075,3.41184,06/18/2019 8:59:39 PM,27.25,0.0,
122069,301,29,1074069.4,2820.02,0.05874,0.07499,3.41245,06/18/2019 8:59:49 PM,27.28,0.0,
122070,301,29,1074079.4,2830.02,0.05895,0.075,3.41321,06/18/2019 8:59:59 PM,27.31,0.0,
122071,301,29,1074089.4,2840.02,0.059160000000000004,0.07499,3.41413,06/18/2019 9:00:09 PM,27.31,0.0,
122072,301,29,1074099.4,2850.02,0.059370000000000006,0.075,3.41489,06/18/2019 9:00:19 PM,27.3,0.0,
122073,301,29,1074109.4,2860.02,0.059570000000000005,0.075,3.4155,06/18/2019 9:00:29 PM,27.35,0.0,
122074,301,29,1074119.4,2870.02,0.05977999999999999,0.075,3.4164199999999996,06/18/2019 9:00:39 PM,27.33,0.0,
122075,301,29,1074129.4,2880.02,0.059989999999999995,0.07499,3.41733,06/18/2019 9:00:49 PM,27.35,0.0,
122076,301,29,1074139.4,2890.02,0.0602,0.075,3.41794,06/18/2019 9:00:59 PM,27.31,0.0,
122077,301,29,1074149.4,2900.02,0.060410000000000005,0.07499,3.41871,06/18/2019 9:01:09 PM,27.35,0.0,
122078,301,29,1074159.4,2910.02,0.06062000000000001,0.075,3.41932,06/18/2019 9:01:19 PM,27.3,0.0,
122079,301,29,1074169.4,2920.02,0.060820000000000006,0.075,3.4199300000000004,06/18/2019 9:01:29 PM,27.31,0.0,
122080,301,29,1074179.4,2930.02,0.061029999999999994,0.075,3.421,06/18/2019 9:01:39 PM,27.28,0.0,
122081,301,29,1074189.4,2940.02,0.061239999999999996,0.07499,3.42161,06/18/2019 9:01:49 PM,27.33,0.0,
122082,301,29,1074199.4,2950.02,0.06145,0.07499,3.4225199999999996,06/18/2019 9:01:59 PM,27.3,0.0,
122083,301,29,1074209.4,2960.02,0.06166,0.075,3.4231300000000005,06/18/2019 9:02:09 PM,27.33,0.0,
122084,301,29,1074219.4,2970.02,0.06187,0.075,3.4239,06/18/2019 9:02:19 PM,27.31,0.0,
122085,301,29,1074229.4,2980.02,0.06207000000000001,0.075,3.42466,06/18/2019 9:02:29 PM,27.3,0.0,
122086,301,29,1074239.4,2990.02,0.062279999999999995,0.07501000000000001,3.42542,06/18/2019 9:02:39 PM,27.28,0.0,
122087,301,29,1074249.4,3000.02,0.06249,0.075,3.4261800000000004,06/18/2019 9:02:49 PM,27.31,0.0,
122088,301,29,1074259.4,3010.02,0.0627,0.07499,3.4264900000000003,06/18/2019 9:02:59 PM,27.33,0.0,
122089,301,29,1074269.4,3020.02,0.06291000000000001,0.07499,3.42741,06/18/2019 9:03:09 PM,27.33,0.0,
122090,301,29,1074279.4,3030.02,0.06312000000000001,0.075,3.42832,06/18/2019 9:03:19 PM,27.35,0.0,
122091,301,29,1074289.4,3040.02,0.06332,0.07499,3.4289300000000003,06/18/2019 9:03:29 PM,27.31,0.0,
122092,301,29,1074299.4,3050.02,0.06352999999999999,0.075,3.4296900000000003,06/18/2019 9:03:39 PM,27.33,0.0,
122093,301,29,1074309.4,3060.02,0.06373999999999999,0.075,3.43015,06/18/2019 9:03:49 PM,27.31,0.0,
122094,301,29,1074319.4,3070.02,0.06395,0.075,3.4310699999999996,06/18/2019 9:03:59 PM,27.35,0.0,
122095,301,29,1074329.4,3080.02,0.06416000000000001,0.075,3.43183,06/18/2019 9:04:09 PM,27.31,0.0,
122096,301,29,1074339.4,3090.02,0.06437000000000001,0.075,3.43229,06/18/2019 9:04:19 PM,27.33,0.0,
122097,301,29,1074349.4,3100.02,0.06457,0.075,3.4332,06/18/2019 9:04:29 PM,27.31,0.0,
122098,301,29,1074359.4,3110.02,0.06477999999999999,0.075,3.43381,06/18/2019 9:04:39 PM,27.33,0.0,
122099,301,29,1074369.4,3120.02,0.06498999999999999,0.075,3.43442,06/18/2019 9:04:49 PM,27.3,0.0,
122100,301,29,1074379.4,3130.02,0.0652,0.075,3.43549,06/18/2019 9:04:59 PM,27.36,0.0,
122101,301,29,1074389.4,3140.02,0.06541,0.075,3.4358,06/18/2019 9:05:09 PM,27.33,0.0,
122102,301,29,1074399.4,3150.02,0.06562,0.075,3.43641,06/18/2019 9:05:19 PM,27.35,0.0,
122103,301,29,1074409.4,3160.02,0.06582,0.075,3.4373199999999997,06/18/2019 9:05:29 PM,27.33,0.0,
122104,301,29,1074419.4,3170.02,0.06602999999999999,0.075,3.4377800000000005,06/18/2019 9:05:39 PM,27.33,0.0,
122105,301,29,1074429.4,3180.02,0.06624,0.075,3.43885,06/18/2019 9:05:49 PM,27.3,0.0,
122106,301,29,1074439.4,3190.02,0.06645,0.075,3.43931,06/18/2019 9:05:59 PM,27.35,0.0,
122107,301,29,1074449.4,3200.02,0.06666,0.07499,3.4397699999999998,06/18/2019 9:06:09 PM,27.35,0.0,
122108,301,29,1074459.4,3210.02,0.06687,0.075,3.4408300000000005,06/18/2019 9:06:19 PM,27.36,0.0,
122109,301,29,1074469.4,3220.02,0.06707,0.075,3.44129,06/18/2019 9:06:29 PM,27.36,0.0,
122110,301,29,1074479.4,3230.02,0.06727999999999999,0.075,3.4419,06/18/2019 9:06:39 PM,27.35,0.0,
122111,301,29,1074489.4,3240.02,0.06749,0.075,3.4428199999999998,06/18/2019 9:06:49 PM,27.35,0.0,
122112,301,29,1074499.4,3250.02,0.0677,0.075,3.44343,06/18/2019 9:06:59 PM,27.35,0.0,
122113,301,29,1074509.4,3260.02,0.06791,0.075,3.44404,06/18/2019 9:07:09 PM,27.36,0.0,
122114,301,29,1074519.4,3270.02,0.06812,0.07499,3.44465,06/18/2019 9:07:19 PM,27.35,0.0,
122115,301,29,1074529.4,3280.02,0.06832,0.07499,3.4452599999999998,06/18/2019 9:07:29 PM,27.36,0.0,
122116,301,29,1074539.4,3290.02,0.06853,0.075,3.4461699999999995,06/18/2019 9:07:39 PM,27.33,0.0,
122117,301,29,1074549.4,3300.02,0.06874,0.075,3.4467800000000004,06/18/2019 9:07:49 PM,27.38,0.0,
122118,301,29,1074559.4,3310.02,0.06895,0.075,3.4472400000000003,06/18/2019 9:07:59 PM,27.35,0.0,
122119,301,29,1074569.4,3320.02,0.06916,0.075,3.44785,06/18/2019 9:08:09 PM,27.4,0.0,
122120,301,29,1074579.4,3330.02,0.06937,0.07499,3.44846,06/18/2019 9:08:19 PM,27.36,0.0,
122121,301,29,1074589.4,3340.02,0.06957,0.075,3.44938,06/18/2019 9:08:29 PM,27.38,0.0,
122122,301,29,1074599.4,3350.02,0.06978,0.075,3.44999,06/18/2019 9:08:39 PM,27.35,0.0,
122123,301,29,1074609.4,3360.02,0.06999,0.075,3.45075,06/18/2019 9:08:49 PM,27.35,0.0,
122124,301,29,1074619.4,3370.02,0.0702,0.07499,3.4509,06/18/2019 9:08:59 PM,27.33,0.0,
122125,301,29,1074629.4,3380.02,0.07041,0.075,3.4518199999999997,06/18/2019 9:09:09 PM,27.33,0.0,
122126,301,29,1074639.4,3390.02,0.07062,0.075,3.4527400000000004,06/18/2019 9:09:19 PM,27.3,0.0,
122127,301,29,1074649.4,3400.02,0.07082000000000001,0.075,3.45289,06/18/2019 9:09:29 PM,27.31,0.0,
122128,301,29,1074659.4,3410.02,0.07103,0.075,3.45396,06/18/2019 9:09:39 PM,27.3,0.0,
122129,301,29,1074669.4,3420.02,0.07124,0.07499,3.4542599999999997,06/18/2019 9:09:49 PM,27.3,0.0,
122130,301,29,1074679.4,3430.02,0.07145,0.075,3.4548699999999997,06/18/2019 9:09:59 PM,27.33,0.0,
122131,301,29,1074689.4,3440.02,0.07166,0.07499,3.45548,06/18/2019 9:10:09 PM,27.31,0.0,
122132,301,29,1074699.4,3450.02,0.07187,0.075,3.45624,06/18/2019 9:10:19 PM,27.31,0.0,
122133,301,29,1074709.4,3460.02,0.07207000000000001,0.075,3.45655,06/18/2019 9:10:29 PM,27.31,0.0,
122134,301,29,1074719.4,3470.02,0.07228,0.075,3.4573099999999997,06/18/2019 9:10:39 PM,27.31,0.0,
122135,301,29,1074729.4,3480.02,0.07249,0.075,3.4580800000000003,06/18/2019 9:10:49 PM,27.31,0.0,
122136,301,29,1074739.4,3490.02,0.0727,0.075,3.4586900000000003,06/18/2019 9:10:59 PM,27.35,0.0,
122137,301,29,1074749.4,3500.02,0.07291,0.075,3.45914,06/18/2019 9:11:09 PM,27.31,0.0,
122138,301,29,1074759.4,3510.02,0.07312,0.075,3.45991,06/18/2019 9:11:19 PM,27.35,0.0,
122139,301,29,1074769.4,3520.02,0.07332000000000001,0.075,3.4603599999999997,06/18/2019 9:11:29 PM,27.31,0.0,
122140,301,29,1074779.4,3530.02,0.07353,0.07499,3.46098,06/18/2019 9:11:39 PM,27.31,0.0,
122141,301,29,1074789.4,3540.02,0.07374,0.07499,3.4617400000000003,06/18/2019 9:11:49 PM,27.3,0.0,
122142,301,29,1074799.4,3550.02,0.07395,0.075,3.46235,06/18/2019 9:11:59 PM,27.33,0.0,
122143,301,29,1074809.4,3560.02,0.07416,0.075,3.46265,06/18/2019 9:12:09 PM,27.3,0.0,
122144,301,29,1074819.4,3570.02,0.07437,0.075,3.46326,06/18/2019 9:12:19 PM,27.33,0.0,
122145,301,29,1074829.4,3580.02,0.07457000000000001,0.075,3.46403,06/18/2019 9:12:29 PM,27.3,0.0,
122146,301,29,1074839.4,3590.02,0.07478,0.07499,3.46464,06/18/2019 9:12:39 PM,27.31,0.0,
122147,301,29,1074849.4,3600.02,0.07499,0.075,3.46509,06/18/2019 9:12:49 PM,27.3,0.0,
122148,301,29,1074859.4,3610.02,0.0752,0.075,3.46555,06/18/2019 9:12:59 PM,27.3,0.0,
122149,301,29,1074869.4,3620.02,0.07541,0.075,3.46616,06/18/2019 9:13:09 PM,27.3,0.0,
122150,301,29,1074879.4,3630.02,0.07562,0.075,3.46662,06/18/2019 9:13:19 PM,27.28,0.0,
122151,301,29,1074889.4,3640.02,0.07582,0.075,3.4673800000000004,06/18/2019 9:13:29 PM,27.28,0.0,
122152,301,29,1074899.4,3650.02,0.07603,0.075,3.4679900000000004,06/18/2019 9:13:39 PM,27.28,0.0,
122153,301,29,1074909.4,3660.02,0.07624,0.075,3.46845,06/18/2019 9:13:49 PM,27.3,0.0,
122154,301,29,1074919.4,3670.02,0.07645,0.075,3.4689099999999997,06/18/2019 9:13:59 PM,27.28,0.0,
122155,301,29,1074929.4,3680.02,0.07666,0.075,3.4695199999999997,06/18/2019 9:14:09 PM,27.31,0.0,
122156,301,29,1074939.4,3690.02,0.07687000000000001,0.075,3.4699800000000005,06/18/2019 9:14:19 PM,27.33,0.0,
122157,301,29,1074949.4,3700.02,0.07707,0.075,3.47059,06/18/2019 9:14:29 PM,27.35,0.0,
122158,301,29,1074959.4,3710.02,0.07728,0.075,3.4712,06/18/2019 9:14:39 PM,27.31,0.0,
122159,301,29,1074969.4,3720.02,0.07749,0.07499,3.47166,06/18/2019 9:14:49 PM,27.33,0.0,
122160,301,29,1074979.4,3730.02,0.0777,0.075,3.47211,06/18/2019 9:14:59 PM,27.3,0.0,
122161,301,29,1074989.4,3740.02,0.07791000000000001,0.07499,3.47272,06/18/2019 9:15:09 PM,27.35,0.0,
122162,301,29,1074999.4,3750.02,0.07812000000000001,0.07501000000000001,3.4733300000000003,06/18/2019 9:15:19 PM,27.33,0.0,
122163,301,29,1075009.4,3760.02,0.07832,0.075,3.47395,06/18/2019 9:15:29 PM,27.35,0.0,
122164,301,29,1075019.4,3770.02,0.07852999999999999,0.07499,3.47456,06/18/2019 9:15:39 PM,27.33,0.0,
122165,301,29,1075029.4,3780.02,0.07874,0.075,3.47471,06/18/2019 9:15:49 PM,27.33,0.0,
122166,301,29,1075039.4,3790.02,0.07895,0.075,3.4753199999999995,06/18/2019 9:15:59 PM,27.31,0.0,
122167,301,29,1075049.4,3800.02,0.07916000000000001,0.07499,3.4757800000000003,06/18/2019 9:16:09 PM,27.31,0.0,
122168,301,29,1075059.4,3810.02,0.07937000000000001,0.075,3.47623,06/18/2019 9:16:19 PM,27.3,0.0,
122169,301,29,1075069.4,3820.02,0.07957,0.075,3.47654,06/18/2019 9:16:29 PM,27.3,0.0,
122170,301,29,1075079.4,3830.02,0.07977999999999999,0.075,3.477,06/18/2019 9:16:39 PM,27.3,0.0,
122171,301,29,1075089.4,3840.02,0.07998999999999999,0.075,3.47791,06/18/2019 9:16:49 PM,27.3,0.0,
122172,301,29,1075099.4,3850.02,0.0802,0.075,3.4783699999999995,06/18/2019 9:16:59 PM,27.31,0.0,
122173,301,29,1075109.4,3860.02,0.08041,0.07499,3.47868,06/18/2019 9:17:09 PM,27.3,0.0,
122174,301,29,1075119.4,3870.02,0.08062000000000001,0.075,3.4791300000000005,06/18/2019 9:17:19 PM,27.3,0.0,
122175,301,29,1075129.4,3880.02,0.08082,0.075,3.47974,06/18/2019 9:17:29 PM,27.26,0.0,
122176,301,29,1075139.4,3890.02,0.08102999999999999,0.075,3.4799,06/18/2019 9:17:39 PM,27.28,0.0,
122177,301,29,1075149.4,3900.02,0.08123999999999999,0.075,3.48035,06/18/2019 9:17:49 PM,27.26,0.0,
122178,301,29,1075159.4,3910.02,0.08145,0.075,3.4811199999999998,06/18/2019 9:17:59 PM,27.26,0.0,
122179,301,29,1075169.4,3920.02,0.08166,0.075,3.4818800000000003,06/18/2019 9:18:09 PM,27.21,0.0,
122180,301,29,1075179.4,3930.02,0.08187,0.075,3.4820300000000004,06/18/2019 9:18:19 PM,27.25,0.0,
122181,301,29,1075189.4,3940.02,0.08207,0.075,3.4824900000000003,06/18/2019 9:18:29 PM,27.2,0.0,
122182,301,29,1075199.4,3950.02,0.08227999999999999,0.075,3.48295,06/18/2019 9:18:39 PM,27.26,0.0,
122183,301,29,1075209.4,3960.02,0.08249,0.075,3.4835599999999998,06/18/2019 9:18:49 PM,27.25,0.0,
122184,301,29,1075219.4,3970.02,0.0827,0.075,3.48386,06/18/2019 9:18:59 PM,27.26,0.0,
122185,301,29,1075229.4,3980.02,0.08291,0.075,3.4841699999999998,06/18/2019 9:19:09 PM,27.25,0.0,
122186,301,29,1075239.4,3990.02,0.08312,0.07499,3.4849300000000003,06/18/2019 9:19:19 PM,27.26,0.0,
122187,301,29,1075249.4,4000.02,0.08332,0.075,3.48539,06/18/2019 9:19:29 PM,27.25,0.0,
122188,301,29,1075259.4,4010.02,0.08353,0.075,3.48585,06/18/2019 9:19:39 PM,27.26,0.0,
122189,301,29,1075269.4,4020.02,0.08374,0.07499,3.486,06/18/2019 9:19:49 PM,27.28,0.0,
122190,301,29,1075279.4,4030.02,0.08395,0.07499,3.4864599999999997,06/18/2019 9:19:59 PM,27.26,0.0,
122191,301,29,1075289.4,4040.02,0.08416,0.075,3.48676,06/18/2019 9:20:09 PM,27.26,0.0,
122192,301,29,1075299.4,4050.02,0.08437,0.075,3.4870699999999997,06/18/2019 9:20:19 PM,27.25,0.0,
122193,301,29,1075309.4,4060.02,0.08457,0.07499,3.4875300000000005,06/18/2019 9:20:29 PM,27.26,0.0,
122194,301,29,1075319.4,4070.02,0.08478,0.075,3.4879800000000003,06/18/2019 9:20:39 PM,27.25,0.0,
122195,301,29,1075329.4,4080.02,0.08499,0.075,3.48814,06/18/2019 9:20:49 PM,27.28,0.0,
122196,301,29,1075339.4,4090.02,0.0852,0.075,3.4885900000000003,06/18/2019 9:20:59 PM,27.28,0.0,
122197,301,29,1075349.4,4100.02,0.08541,0.075,3.48905,06/18/2019 9:21:09 PM,27.28,0.0,
122198,301,29,1075359.4,4110.02,0.08562,0.07499,3.48936,06/18/2019 9:21:19 PM,27.26,0.0,
122199,301,29,1075369.4,4120.02,0.08582000000000001,0.07499,3.4896599999999998,06/18/2019 9:21:29 PM,27.28,0.0,
122200,301,29,1075379.4,4130.02,0.08603,0.075,3.4901199999999997,06/18/2019 9:21:39 PM,27.25,0.0,
122201,301,29,1075389.4,4140.02,0.08624,0.07499,3.49042,06/18/2019 9:21:49 PM,27.3,0.0,
122202,301,29,1075399.4,4150.02,0.08645,0.075,3.49088,06/18/2019 9:21:59 PM,27.28,0.0,
122203,301,29,1075409.4,4160.02,0.08666,0.075,3.49119,06/18/2019 9:22:09 PM,27.31,0.0,
122204,301,29,1075419.4,4170.02,0.08687,0.075,3.49149,06/18/2019 9:22:19 PM,27.3,0.0,
122205,301,29,1075429.4,4180.02,0.08707000000000001,0.075,3.49149,06/18/2019 9:22:29 PM,27.3,0.0,
122206,301,29,1075439.4,4190.02,0.08728,0.075,3.4921,06/18/2019 9:22:39 PM,27.28,0.0,
122207,301,29,1075449.4,4200.02,0.08749,0.075,3.4925599999999997,06/18/2019 9:22:49 PM,27.28,0.0,
122208,301,29,1075459.4,4210.02,0.0877,0.075,3.49287,06/18/2019 9:22:59 PM,27.26,0.0,
122209,301,29,1075469.4,4220.02,0.08791,0.075,3.4931699999999997,06/18/2019 9:23:09 PM,27.26,0.0,
122210,301,29,1075479.4,4230.02,0.08812,0.07499,3.4931699999999997,06/18/2019 9:23:19 PM,27.26,0.0,
122211,301,29,1075489.4,4240.02,0.08832000000000001,0.075,3.4934800000000004,06/18/2019 9:23:29 PM,27.25,0.0,
122212,301,29,1075499.4,4250.02,0.08853,0.07499,3.49378,06/18/2019 9:23:39 PM,27.25,0.0,
122213,301,29,1075509.4,4260.02,0.08874,0.075,3.49424,06/18/2019 9:23:49 PM,27.26,0.0,
122214,301,29,1075519.4,4270.02,0.08895,0.075,3.49424,06/18/2019 9:23:59 PM,27.31,0.0,
122215,301,29,1075529.4,4280.02,0.08916,0.07499,3.49485,06/18/2019 9:24:09 PM,27.28,0.0,
122216,301,29,1075539.4,4290.02,0.08937,0.075,3.4947,06/18/2019 9:24:19 PM,27.3,0.0,
122217,301,29,1075549.4,4300.02,0.08957000000000001,0.075,3.495,06/18/2019 9:24:29 PM,27.26,0.0,
122218,301,29,1075559.4,4310.02,0.08978,0.075,3.49531,06/18/2019 9:24:39 PM,27.28,0.0,
122219,301,29,1075569.4,4320.02,0.08999,0.075,3.4956099999999997,06/18/2019 9:24:49 PM,27.26,0.0,
122220,301,29,1075579.4,4330.02,0.0902,0.075,3.49592,06/18/2019 9:24:59 PM,27.28,0.0,
122221,301,29,1075589.4,4340.02,0.09041,0.07499,3.49577,06/18/2019 9:25:09 PM,27.23,0.0,
122222,301,29,1075599.4,4350.02,0.09062,0.07499,3.4962199999999997,06/18/2019 9:25:19 PM,27.28,0.0,
122223,301,29,1075609.4,4360.02,0.09082,0.075,3.4965300000000004,06/18/2019 9:25:29 PM,27.26,0.0,
122224,301,29,1075619.4,4370.02,0.09103,0.07499,3.4969900000000003,06/18/2019 9:25:39 PM,27.3,0.0,
122225,301,29,1075629.4,4380.02,0.09124,0.075,3.4969900000000003,06/18/2019 9:25:49 PM,27.28,0.0,
122226,301,29,1075639.4,4390.02,0.09145,0.075,3.49744,06/18/2019 9:25:59 PM,27.28,0.0,
122227,301,29,1075649.4,4400.02,0.09166,0.075,3.49744,06/18/2019 9:26:09 PM,27.26,0.0,
122228,301,29,1075659.4,4410.02,0.09187000000000001,0.075,3.4976,06/18/2019 9:26:19 PM,27.28,0.0,
122229,301,29,1075669.4,4420.02,0.09207,0.075,3.4979,06/18/2019 9:26:29 PM,27.26,0.0,
122230,301,29,1075679.4,4430.02,0.09228,0.07499,3.49775,06/18/2019 9:26:39 PM,27.26,0.0,
122231,301,29,1075689.4,4440.02,0.09249,0.075,3.49805,06/18/2019 9:26:49 PM,27.3,0.0,
122232,301,29,1075699.4,4450.02,0.0927,0.075,3.49821,06/18/2019 9:26:59 PM,27.26,0.0,
122233,301,29,1075709.4,4460.02,0.09291,0.075,3.4986599999999997,06/18/2019 9:27:09 PM,27.26,0.0,
122234,301,29,1075719.4,4470.02,0.09312000000000001,0.075,3.4986599999999997,06/18/2019 9:27:19 PM,27.26,0.0,
122235,301,29,1075729.4,4480.02,0.09332,0.075,3.49897,06/18/2019 9:27:29 PM,27.26,0.0,
122236,301,29,1075739.4,4490.02,0.09353,0.075,3.4986599999999997,06/18/2019 9:27:39 PM,27.23,0.0,
122237,301,29,1075749.4,4500.02,0.09374,0.075,3.49928,06/18/2019 9:27:49 PM,27.26,0.0,
122238,301,29,1075759.4,4510.02,0.09395,0.075,3.4994300000000003,06/18/2019 9:27:59 PM,27.23,0.0,
122239,301,29,1075769.4,4520.02,0.09416000000000001,0.075,3.4997300000000005,06/18/2019 9:28:09 PM,27.3,0.0,
122240,301,29,1075779.4,4530.02,0.09437000000000001,0.075,3.4997300000000005,06/18/2019 9:28:19 PM,27.26,0.0,
122241,301,29,1075789.4,4540.02,0.09457,0.07499,3.49989,06/18/2019 9:28:29 PM,27.28,0.0,
122242,301,29,1075799.4,4550.02,0.09477999999999999,0.075,3.5000400000000003,06/18/2019 9:28:39 PM,27.25,0.0,
122243,301,29,1075809.4,4560.02,0.09498999999999999,0.075,3.5001900000000004,06/18/2019 9:28:49 PM,27.26,0.0,
122244,301,29,1075819.4,4570.02,0.0952,0.075,3.5001900000000004,06/18/2019 9:28:59 PM,27.25,0.0,
122245,301,29,1075829.4,4580.02,0.09541000000000001,0.075,3.50034,06/18/2019 9:29:09 PM,27.26,0.0,
122246,301,29,1075839.4,4590.02,0.09562000000000001,0.07499,3.5005,06/18/2019 9:29:19 PM,27.23,0.0,
122247,301,29,1075849.4,4600.02,0.09582,0.075,3.5008,06/18/2019 9:29:29 PM,27.26,0.0,
122248,301,29,1075859.4,4610.02,0.09602999999999999,0.075,3.5008,06/18/2019 9:29:39 PM,27.28,0.0,
122249,301,29,1075869.4,4620.02,0.09623999999999999,0.07499,3.50065,06/18/2019 9:29:49 PM,27.26,0.0,
122250,301,29,1075879.4,4630.02,0.09645,0.07499,3.50095,06/18/2019 9:29:59 PM,27.28,0.0,
122251,301,29,1075889.4,4640.02,0.09666,0.07499,3.50126,06/18/2019 9:30:09 PM,27.26,0.0,
