,Cyc#,Step,TestTime(s),StepTime(s),Capacity(Ah),Current(A),Voltage(V),DPt Time,Temp 1,EV Temp,Unnamed: 10
223376,601,29,2064906.18,19730.02,0.41102,0.075,3.6674300000000004,07/14/2019 12:22:53 PM,26.98,0.0,
223377,601,29,2064916.18,19740.02,0.41123000000000004,0.075,3.66773,07/14/2019 12:23:03 PM,27.03,0.0,
223378,601,29,2064926.18,19750.02,0.41144,0.07499,3.66773,07/14/2019 12:23:13 PM,26.94,0.0,
223379,601,29,2064936.18,19760.02,0.41165,0.075,3.6675800000000005,07/14/2019 12:23:23 PM,27.04,0.0,
223380,601,29,2064946.18,19770.02,0.41186000000000006,0.075,3.6675800000000005,07/14/2019 12:23:33 PM,27.04,0.0,
223381,601,29,2064956.18,19780.02,0.41207,0.075,3.6678900000000003,07/14/2019 12:23:43 PM,27.11,0.0,
223382,601,29,2064966.18,19790.02,0.41226999999999997,0.07499,3.66804,07/14/2019 12:23:53 PM,27.06,0.0,
223383,601,29,2064976.18,19800.02,0.41248,0.075,3.66819,07/14/2019 12:24:03 PM,27.1,0.0,
223384,601,29,2064986.18,19810.02,0.41268999999999995,0.075,3.66819,07/14/2019 12:24:13 PM,27.08,0.0,
223385,601,29,2064996.18,19820.02,0.4129,0.075,3.66835,07/14/2019 12:24:23 PM,27.08,0.0,
223386,601,29,2065006.18,19830.02,0.41311000000000003,0.075,3.66865,07/14/2019 12:24:33 PM,27.08,0.0,
223387,601,29,2065016.18,19840.02,0.41331999999999997,0.075,3.66865,07/14/2019 12:24:43 PM,27.06,0.0,
223388,601,29,2065026.18,19850.02,0.41352,0.075,3.6685,07/14/2019 12:24:53 PM,27.1,0.0,
223389,601,29,2065036.18,19860.02,0.41373000000000004,0.075,3.6685,07/14/2019 12:25:03 PM,27.03,0.0,
223390,601,29,2065046.18,19870.02,0.41394,0.075,3.6688,07/14/2019 12:25:13 PM,27.1,0.0,
223391,601,29,2065056.18,19880.02,0.41415,0.075,3.6689599999999998,07/14/2019 12:25:23 PM,27.04,0.0,
223392,601,29,2065066.18,19890.02,0.41436000000000006,0.075,3.6688,07/14/2019 12:25:33 PM,27.11,0.0,
223393,601,29,2065076.18,19900.02,0.41457,0.075,3.66911,07/14/2019 12:25:43 PM,27.03,0.0,
223394,601,29,2065086.18,19910.02,0.41476999999999997,0.07499,3.66911,07/14/2019 12:25:53 PM,27.11,0.0,
223395,601,29,2065096.18,19920.02,0.41498,0.075,3.66941,07/14/2019 12:26:03 PM,27.04,0.0,
223396,601,29,2065106.18,19930.02,0.41518999999999995,0.075,3.66926,07/14/2019 12:26:13 PM,27.13,0.0,
223397,601,29,2065116.18,19940.02,0.4154,0.075,3.66941,07/14/2019 12:26:23 PM,27.06,0.0,
223398,601,29,2065126.18,19950.02,0.41561000000000003,0.075,3.66941,07/14/2019 12:26:33 PM,27.1,0.0,
223399,601,29,2065136.18,19960.02,0.41581999999999997,0.075,3.66941,07/14/2019 12:26:43 PM,27.08,0.0,
223400,601,29,2065146.18,19970.02,0.41602,0.075,3.66941,07/14/2019 12:26:53 PM,27.1,0.0,
223401,601,29,2065156.18,19980.02,0.41623000000000004,0.075,3.6695699999999998,07/14/2019 12:27:03 PM,27.1,0.0,
223402,601,29,2065166.18,19990.02,0.41644,0.07499,3.66972,07/14/2019 12:27:13 PM,27.06,0.0,
223403,601,29,2065176.18,20000.02,0.41665,0.07499,3.6698699999999995,07/14/2019 12:27:23 PM,27.11,0.0,
223404,601,29,2065186.18,20010.02,0.41686000000000006,0.07499,3.66972,07/14/2019 12:27:33 PM,27.06,0.0,
223405,601,29,2065196.18,20020.02,0.41707,0.075,3.6698699999999995,07/14/2019 12:27:43 PM,27.15,0.0,
223406,601,29,2065206.18,20030.02,0.41727,0.075,3.6700199999999996,07/14/2019 12:27:53 PM,27.04,0.0,
223407,601,29,2065216.18,20040.02,0.41748,0.075,3.67018,07/14/2019 12:28:03 PM,27.15,0.0,
223408,601,29,2065226.18,20050.02,0.41768999999999995,0.07499,3.6700199999999996,07/14/2019 12:28:13 PM,27.06,0.0,
223409,601,29,2065236.18,20060.02,0.4179,0.075,3.67018,07/14/2019 12:28:23 PM,27.15,0.0,
223410,601,29,2065246.18,20070.02,0.41811000000000004,0.075,3.6703300000000003,07/14/2019 12:28:33 PM,27.06,0.0,
223411,601,29,2065256.18,20080.02,0.41831999999999997,0.075,3.6704800000000004,07/14/2019 12:28:43 PM,27.13,0.0,
223412,601,29,2065266.18,20090.02,0.41852,0.075,3.6703300000000003,07/14/2019 12:28:53 PM,27.08,0.0,
223413,601,29,2065276.18,20100.02,0.41873,0.075,3.6706300000000005,07/14/2019 12:29:03 PM,27.1,0.0,
223414,601,29,2065286.18,20110.02,0.41894,0.075,3.6706300000000005,07/14/2019 12:29:13 PM,27.08,0.0,
223415,601,29,2065296.18,20120.02,0.41915,0.075,3.6706300000000005,07/14/2019 12:29:23 PM,27.1,0.0,
223416,601,29,2065306.18,20130.02,0.41936,0.07499,3.6706300000000005,07/14/2019 12:29:33 PM,27.11,0.0,
223417,601,29,2065316.18,20140.02,0.41957,0.075,3.67079,07/14/2019 12:29:43 PM,27.06,0.0,
223418,601,29,2065326.18,20150.02,0.41977,0.075,3.67079,07/14/2019 12:29:53 PM,27.13,0.0,
223419,601,29,2065336.18,20160.02,0.41998,0.075,3.6709400000000003,07/14/2019 12:30:03 PM,27.06,0.0,
223420,601,29,2065346.18,20170.02,0.42018999999999995,0.075,3.6714,07/14/2019 12:30:13 PM,27.13,0.0,
223421,601,29,2065356.18,20180.02,0.4204,0.07499,3.6714,07/14/2019 12:30:23 PM,27.04,0.0,
223422,601,29,2065366.18,20190.02,0.42061000000000004,0.075,3.6714,07/14/2019 12:30:33 PM,27.13,0.0,
223423,601,29,2065376.18,20200.02,0.42081999999999997,0.075,3.6714,07/14/2019 12:30:43 PM,27.06,0.0,
223424,601,29,2065386.18,20210.02,0.42102,0.075,3.6717,07/14/2019 12:30:53 PM,27.15,0.0,
223425,601,29,2065396.18,20220.02,0.42123,0.075,3.6717,07/14/2019 12:31:03 PM,27.08,0.0,
223426,601,29,2065406.18,20230.02,0.42144,0.075,3.6717,07/14/2019 12:31:13 PM,27.13,0.0,
223427,601,29,2065416.18,20240.02,0.42165,0.07499,3.6720099999999998,07/14/2019 12:31:23 PM,27.08,0.0,
223428,601,29,2065426.18,20250.02,0.42186,0.07499,3.6717,07/14/2019 12:31:33 PM,27.11,0.0,
223429,601,29,2065436.18,20260.02,0.42207,0.075,3.67231,07/14/2019 12:31:43 PM,27.11,0.0,
223430,601,29,2065446.18,20270.02,0.42227,0.075,3.6720099999999998,07/14/2019 12:31:53 PM,27.1,0.0,
223431,601,29,2065456.18,20280.02,0.42248,0.075,3.67216,07/14/2019 12:32:03 PM,27.13,0.0,
223432,601,29,2065466.18,20290.02,0.42268999999999995,0.075,3.6720099999999998,07/14/2019 12:32:13 PM,27.08,0.0,
223433,601,29,2065476.18,20300.02,0.4229,0.075,3.67216,07/14/2019 12:32:23 PM,27.13,0.0,
223434,601,29,2065486.18,20310.02,0.42311000000000004,0.075,3.67216,07/14/2019 12:32:33 PM,27.08,0.0,
223435,601,29,2065496.18,20320.02,0.42331,0.07499,3.6724699999999997,07/14/2019 12:32:43 PM,27.15,0.0,
223436,601,29,2065506.18,20330.02,0.42352,0.075,3.6724699999999997,07/14/2019 12:32:53 PM,27.06,0.0,
223437,601,29,2065516.18,20340.02,0.42373,0.075,3.6726199999999998,07/14/2019 12:33:03 PM,27.15,0.0,
223438,601,29,2065526.18,20350.02,0.42394,0.075,3.6726199999999998,07/14/2019 12:33:13 PM,27.06,0.0,
223439,601,29,2065536.18,20360.02,0.42415,0.075,3.6726199999999998,07/14/2019 12:33:23 PM,27.15,0.0,
223440,601,29,2065546.18,20370.02,0.42436,0.07499,3.6729199999999995,07/14/2019 12:33:33 PM,27.06,0.0,
223441,601,29,2065556.18,20380.02,0.42456000000000005,0.075,3.67323,07/14/2019 12:33:43 PM,27.13,0.0,
223442,601,29,2065566.18,20390.02,0.42477,0.075,3.67277,07/14/2019 12:33:53 PM,27.1,0.0,
223443,601,29,2065576.18,20400.02,0.42498,0.075,3.67308,07/14/2019 12:34:03 PM,27.1,0.0,
223444,601,29,2065586.18,20410.02,0.42518999999999996,0.075,3.67323,07/14/2019 12:34:13 PM,27.1,0.0,
223445,601,29,2065596.18,20420.02,0.4254,0.075,3.6733800000000003,07/14/2019 12:34:23 PM,27.08,0.0,
223446,601,29,2065606.18,20430.02,0.42561000000000004,0.075,3.6733800000000003,07/14/2019 12:34:33 PM,27.11,0.0,
223447,601,29,2065616.18,20440.02,0.42581,0.07499,3.6733800000000003,07/14/2019 12:34:43 PM,27.06,0.0,
223448,601,29,2065626.18,20450.02,0.42601999999999995,0.07499,3.67369,07/14/2019 12:34:53 PM,27.13,0.0,
223449,601,29,2065636.18,20460.02,0.42623,0.07499,3.67369,07/14/2019 12:35:03 PM,27.04,0.0,
223450,601,29,2065646.18,20470.02,0.42644,0.075,3.67369,07/14/2019 12:35:13 PM,27.13,0.0,
223451,601,29,2065656.18,20480.02,0.42665,0.075,3.67384,07/14/2019 12:35:23 PM,27.04,0.0,
223452,601,29,2065666.18,20490.02,0.42686,0.075,3.6739900000000003,07/14/2019 12:35:33 PM,27.13,0.0,
223453,601,29,2065676.18,20500.02,0.42706000000000005,0.075,3.6739900000000003,07/14/2019 12:35:43 PM,27.06,0.0,
223454,601,29,2065686.18,20510.02,0.42727,0.075,3.67414,07/14/2019 12:35:53 PM,27.11,0.0,
223455,601,29,2065696.18,20520.02,0.42748,0.075,3.67414,07/14/2019 12:36:03 PM,27.06,0.0,
223456,601,29,2065706.18,20530.02,0.42768999999999996,0.075,3.6743,07/14/2019 12:36:13 PM,27.1,0.0,
223457,601,29,2065716.18,20540.02,0.4279,0.075,3.67445,07/14/2019 12:36:23 PM,27.1,0.0,
223458,601,29,2065726.18,20550.02,0.42811000000000005,0.075,3.67445,07/14/2019 12:36:33 PM,27.08,0.0,
223459,601,29,2065736.18,20560.02,0.42831,0.075,3.67445,07/14/2019 12:36:43 PM,27.1,0.0,
223460,601,29,2065746.18,20570.02,0.42851999999999996,0.075,3.67445,07/14/2019 12:36:53 PM,27.06,0.0,
223461,601,29,2065756.18,20580.02,0.42873,0.075,3.67475,07/14/2019 12:37:03 PM,27.06,0.0,
223462,601,29,2065766.18,20590.02,0.42894,0.07499,3.6746,07/14/2019 12:37:13 PM,27.04,0.0,
223463,601,29,2065776.18,20600.02,0.42915,0.075,3.6749099999999997,07/14/2019 12:37:23 PM,27.1,0.0,
223464,601,29,2065786.18,20610.02,0.42936,0.075,3.67475,07/14/2019 12:37:33 PM,27.03,0.0,
223465,601,29,2065796.18,20620.02,0.42956000000000005,0.07499,3.6749099999999997,07/14/2019 12:37:43 PM,27.1,0.0,
223466,601,29,2065806.18,20630.02,0.42977,0.075,3.6750599999999998,07/14/2019 12:37:53 PM,27.03,0.0,
223467,601,29,2065816.18,20640.02,0.42998000000000003,0.07499,3.6750599999999998,07/14/2019 12:38:03 PM,27.06,0.0,
223468,601,29,2065826.18,20650.02,0.43018999999999996,0.075,3.6755199999999997,07/14/2019 12:38:13 PM,27.03,0.0,
223469,601,29,2065836.18,20660.02,0.4304,0.075,3.67536,07/14/2019 12:38:23 PM,27.06,0.0,
223470,601,29,2065846.18,20670.02,0.43061000000000005,0.075,3.67536,07/14/2019 12:38:33 PM,27.03,0.0,
223471,601,29,2065856.18,20680.02,0.43081,0.075,3.67536,07/14/2019 12:38:43 PM,27.04,0.0,
223472,601,29,2065866.18,20690.02,0.43101999999999996,0.075,3.67536,07/14/2019 12:38:53 PM,27.04,0.0,
223473,601,29,2065876.18,20700.02,0.43123,0.075,3.6756699999999998,07/14/2019 12:39:03 PM,27.04,0.0,
223474,601,29,2065886.18,20710.02,0.43144,0.075,3.67582,07/14/2019 12:39:13 PM,27.06,0.0,
223475,601,29,2065896.18,20720.02,0.43165,0.075,3.6756699999999998,07/14/2019 12:39:23 PM,27.04,0.0,
223476,601,29,2065906.18,20730.02,0.43186,0.075,3.6756699999999998,07/14/2019 12:39:33 PM,27.06,0.0,
223477,601,29,2065916.18,20740.02,0.43206000000000006,0.075,3.6759699999999995,07/14/2019 12:39:43 PM,27.01,0.0,
223478,601,29,2065926.18,20750.02,0.43227,0.075,3.6764300000000003,07/14/2019 12:39:53 PM,27.08,0.0,
223479,601,29,2065936.18,20760.02,0.43248000000000003,0.07499,3.6764300000000003,07/14/2019 12:40:03 PM,27.01,0.0,
223480,601,29,2065946.18,20770.02,0.43268999999999996,0.075,3.67628,07/14/2019 12:40:13 PM,27.08,0.0,
223481,601,29,2065956.18,20780.02,0.4329,0.07499,3.6764300000000003,07/14/2019 12:40:23 PM,27.01,0.0,
223482,601,29,2065966.18,20790.02,0.43311000000000005,0.075,3.67659,07/14/2019 12:40:33 PM,27.1,0.0,
223483,601,29,2065976.18,20800.02,0.43331000000000003,0.07499,3.67659,07/14/2019 12:40:43 PM,27.03,0.0,
223484,601,29,2065986.18,20810.02,0.43351999999999996,0.07499,3.67674,07/14/2019 12:40:53 PM,27.08,0.0,
223485,601,29,2065996.18,20820.02,0.43373,0.07499,3.6770400000000003,07/14/2019 12:41:03 PM,27.11,0.0,
223486,601,29,2066006.18,20830.02,0.43393999999999994,0.07499,3.6770400000000003,07/14/2019 12:41:13 PM,27.16,0.0,
223487,601,29,2066016.18,20840.02,0.43415,0.07499,3.6770400000000003,07/14/2019 12:41:23 PM,27.13,0.0,
223488,601,29,2066026.18,20850.02,0.43436,0.07501000000000001,3.6772,07/14/2019 12:41:33 PM,27.13,0.0,
223489,601,29,2066036.18,20860.02,0.43456000000000006,0.075,3.6772,07/14/2019 12:41:43 PM,27.16,0.0,
223490,601,29,2066046.18,20870.02,0.43477,0.075,3.6772,07/14/2019 12:41:53 PM,27.13,0.0,
223491,601,29,2066056.18,20880.02,0.43498000000000003,0.07499,3.67735,07/14/2019 12:42:03 PM,27.2,0.0,
223492,601,29,2066066.18,20890.02,0.43518999999999997,0.075,3.67735,07/14/2019 12:42:13 PM,27.13,0.0,
223493,601,29,2066076.18,20900.02,0.4354,0.075,3.6775,07/14/2019 12:42:23 PM,27.18,0.0,
223494,601,29,2066086.18,20910.02,0.43561000000000005,0.07499,3.67765,07/14/2019 12:42:33 PM,27.1,0.0,
223495,601,29,2066096.18,20920.02,0.43581000000000003,0.075,3.67765,07/14/2019 12:42:43 PM,27.18,0.0,
223496,601,29,2066106.18,20930.02,0.43601999999999996,0.075,3.6775,07/14/2019 12:42:53 PM,27.1,0.0,
223497,601,29,2066116.18,20940.02,0.43623,0.075,3.67765,07/14/2019 12:43:03 PM,27.15,0.0,
223498,601,29,2066126.18,20950.02,0.43643999999999994,0.075,3.6781099999999998,07/14/2019 12:43:13 PM,27.08,0.0,
223499,601,29,2066136.18,20960.02,0.43665,0.075,3.67781,07/14/2019 12:43:23 PM,27.13,0.0,
223500,601,29,2066146.18,20970.02,0.43686,0.075,3.6779599999999997,07/14/2019 12:43:33 PM,27.08,0.0,
223501,601,29,2066156.18,20980.02,0.43706000000000006,0.075,3.6781099999999998,07/14/2019 12:43:43 PM,27.11,0.0,
223502,601,29,2066166.18,20990.02,0.43727,0.075,3.6781099999999998,07/14/2019 12:43:53 PM,27.11,0.0,
223503,601,29,2066176.18,21000.02,0.43748000000000004,0.075,3.6784199999999996,07/14/2019 12:44:03 PM,27.11,0.0,
223504,601,29,2066186.18,21010.02,0.43768999999999997,0.075,3.67826,07/14/2019 12:44:13 PM,27.15,0.0,
223505,601,29,2066196.18,21020.02,0.4379,0.075,3.6785699999999997,07/14/2019 12:44:23 PM,27.1,0.0,
223506,601,29,2066206.18,21030.02,0.43811000000000005,0.075,3.6784199999999996,07/14/2019 12:44:33 PM,27.15,0.0,
223507,601,29,2066216.18,21040.02,0.43831000000000003,0.07499,3.6787199999999998,07/14/2019 12:44:43 PM,27.08,0.0,
223508,601,29,2066226.18,21050.02,0.43851999999999997,0.07499,3.6787199999999998,07/14/2019 12:44:53 PM,27.15,0.0,
223509,601,29,2066236.18,21060.02,0.43873,0.07499,3.6785699999999997,07/14/2019 12:45:03 PM,27.06,0.0,
223510,601,29,2066246.18,21070.02,0.43893999999999994,0.075,3.67887,07/14/2019 12:45:13 PM,27.11,0.0,
223511,601,29,2066256.18,21080.02,0.43915,0.07499,3.6790300000000005,07/14/2019 12:45:23 PM,27.06,0.0,
223512,601,29,2066266.18,21090.02,0.43936000000000003,0.07501000000000001,3.6790300000000005,07/14/2019 12:45:33 PM,27.11,0.0,
223513,601,29,2066276.18,21100.02,0.43956000000000006,0.075,3.67918,07/14/2019 12:45:43 PM,27.06,0.0,
223514,601,29,2066286.18,21110.02,0.43977,0.075,3.6794800000000003,07/14/2019 12:45:53 PM,27.11,0.0,
223515,601,29,2066296.18,21120.02,0.43998000000000004,0.075,3.67933,07/14/2019 12:46:03 PM,27.1,0.0,
223516,601,29,2066306.18,21130.02,0.44018999999999997,0.075,3.6794800000000003,07/14/2019 12:46:13 PM,27.1,0.0,
223517,601,29,2066316.18,21140.02,0.4404,0.075,3.67964,07/14/2019 12:46:23 PM,27.08,0.0,
223518,601,29,2066326.18,21150.02,0.44061000000000006,0.075,3.67979,07/14/2019 12:46:33 PM,27.08,0.0,
223519,601,29,2066336.18,21160.02,0.44081000000000004,0.07499,3.67964,07/14/2019 12:46:43 PM,27.1,0.0,
223520,601,29,2066346.18,21170.02,0.44101999999999997,0.075,3.6800900000000003,07/14/2019 12:46:53 PM,27.06,0.0,
223521,601,29,2066356.18,21180.02,0.44123,0.075,3.67979,07/14/2019 12:47:03 PM,27.11,0.0,
223522,601,29,2066366.18,21190.02,0.44143999999999994,0.075,3.67979,07/14/2019 12:47:13 PM,27.04,0.0,
223523,601,29,2066376.18,21200.02,0.44165,0.075,3.6800900000000003,07/14/2019 12:47:23 PM,27.13,0.0,
223524,601,29,2066386.18,21210.02,0.44186000000000003,0.07499,3.6800900000000003,07/14/2019 12:47:33 PM,27.06,0.0,
223525,601,29,2066396.18,21220.02,0.44206000000000006,0.075,3.68025,07/14/2019 12:47:43 PM,27.15,0.0,
223526,601,29,2066406.18,21230.02,0.44227,0.075,3.6804,07/14/2019 12:47:53 PM,27.06,0.0,
223527,601,29,2066416.18,21240.02,0.44248000000000004,0.075,3.68055,07/14/2019 12:48:03 PM,27.15,0.0,
223528,601,29,2066426.18,21250.02,0.44269,0.07499,3.68055,07/14/2019 12:48:13 PM,27.08,0.0,
223529,601,29,2066436.18,21260.02,0.4429,0.075,3.68055,07/14/2019 12:48:23 PM,27.13,0.0,
223530,601,29,2066446.18,21270.02,0.44311000000000006,0.07499,3.68055,07/14/2019 12:48:33 PM,27.1,0.0,
223531,601,29,2066456.18,21280.02,0.44331000000000004,0.075,3.6807,07/14/2019 12:48:43 PM,27.08,0.0,
223532,601,29,2066466.18,21290.02,0.44351999999999997,0.075,3.6810099999999997,07/14/2019 12:48:53 PM,27.1,0.0,
223533,601,29,2066476.18,21300.02,0.44373,0.075,3.6811599999999998,07/14/2019 12:49:03 PM,27.08,0.0,
223534,601,29,2066486.18,21310.02,0.44393999999999995,0.075,3.6810099999999997,07/14/2019 12:49:13 PM,27.11,0.0,
223535,601,29,2066496.18,21320.02,0.44415,0.07499,3.6810099999999997,07/14/2019 12:49:23 PM,27.06,0.0,
223536,601,29,2066506.18,21330.02,0.44436000000000003,0.075,3.68086,07/14/2019 12:49:33 PM,27.11,0.0,
223537,601,29,2066516.18,21340.02,0.44456,0.07499,3.68132,07/14/2019 12:49:43 PM,27.06,0.0,
223538,601,29,2066526.18,21350.02,0.44477,0.075,3.68132,07/14/2019 12:49:53 PM,27.1,0.0,
223539,601,29,2066536.18,21360.02,0.44498000000000004,0.075,3.6814699999999996,07/14/2019 12:50:03 PM,27.04,0.0,
223540,601,29,2066546.18,21370.02,0.44519,0.075,3.6816199999999997,07/14/2019 12:50:13 PM,27.1,0.0,
223541,601,29,2066556.18,21380.02,0.4454,0.075,3.6816199999999997,07/14/2019 12:50:23 PM,27.04,0.0,
223542,601,29,2066566.18,21390.02,0.44561000000000006,0.075,3.6817699999999998,07/14/2019 12:50:33 PM,27.08,0.0,
223543,601,29,2066576.18,21400.02,0.44581000000000004,0.075,3.6817699999999998,07/14/2019 12:50:43 PM,27.04,0.0,
223544,601,29,2066586.18,21410.02,0.44601999999999997,0.075,3.6819300000000004,07/14/2019 12:50:53 PM,27.08,0.0,
223545,601,29,2066596.18,21420.02,0.44623,0.075,3.6819300000000004,07/14/2019 12:51:03 PM,27.06,0.0,
223546,601,29,2066606.18,21430.02,0.44643999999999995,0.075,3.6820800000000005,07/14/2019 12:51:13 PM,27.08,0.0,
223547,601,29,2066616.18,21440.02,0.44665,0.075,3.68223,07/14/2019 12:51:23 PM,27.1,0.0,
223548,601,29,2066626.18,21450.02,0.44686000000000003,0.07499,3.68223,07/14/2019 12:51:33 PM,27.08,0.0,
223549,601,29,2066636.18,21460.02,0.44706,0.075,3.68238,07/14/2019 12:51:43 PM,27.1,0.0,
223550,601,29,2066646.18,21470.02,0.44727,0.07499,3.68223,07/14/2019 12:51:53 PM,27.06,0.0,
223551,601,29,2066656.18,21480.02,0.44748000000000004,0.075,3.68269,07/14/2019 12:52:03 PM,27.13,0.0,
223552,601,29,2066666.18,21490.02,0.44769,0.075,3.68269,07/14/2019 12:52:13 PM,27.06,0.0,
223553,601,29,2066676.18,21500.02,0.4479,0.075,3.68254,07/14/2019 12:52:23 PM,27.13,0.0,
223554,601,29,2066686.18,21510.02,0.44811000000000006,0.075,3.68299,07/14/2019 12:52:33 PM,27.06,0.0,
223555,601,29,2066696.18,21520.02,0.44831000000000004,0.07499,3.68284,07/14/2019 12:52:43 PM,27.1,0.0,
223556,601,29,2066706.18,21530.02,0.44852,0.075,3.6833,07/14/2019 12:52:53 PM,27.04,0.0,
223557,601,29,2066716.18,21540.02,0.44873,0.07499,3.68299,07/14/2019 12:53:03 PM,27.11,0.0,
223558,601,29,2066726.18,21550.02,0.44893999999999995,0.075,3.68315,07/14/2019 12:53:13 PM,27.08,0.0,
223559,601,29,2066736.18,21560.02,0.44915,0.07499,3.68315,07/14/2019 12:53:23 PM,27.11,0.0,
223560,601,29,2066746.18,21570.02,0.44936000000000004,0.075,3.6836,07/14/2019 12:53:33 PM,27.1,0.0,
223561,601,29,2066756.18,21580.02,0.44956,0.075,3.6836,07/14/2019 12:53:43 PM,27.1,0.0,
223562,601,29,2066766.18,21590.02,0.44977,0.075,3.68345,07/14/2019 12:53:53 PM,27.1,0.0,
223563,601,29,2066776.18,21600.02,0.44998,0.075,3.6836,07/14/2019 12:54:03 PM,27.08,0.0,
223564,601,29,2066786.18,21610.02,0.45019,0.075,3.6836,07/14/2019 12:54:13 PM,27.15,0.0,
223565,601,29,2066796.18,21620.02,0.4504,0.07501000000000001,3.68376,07/14/2019 12:54:23 PM,27.08,0.0,
223566,601,29,2066806.18,21630.02,0.45061,0.075,3.68391,07/14/2019 12:54:33 PM,27.16,0.0,
223567,601,29,2066816.18,21640.02,0.45081000000000004,0.07499,3.68376,07/14/2019 12:54:43 PM,27.1,0.0,
223568,601,29,2066826.18,21650.02,0.45102,0.07499,3.6840599999999997,07/14/2019 12:54:53 PM,27.18,0.0,
223569,601,29,2066836.18,21660.02,0.45123,0.075,3.68437,07/14/2019 12:55:03 PM,27.08,0.0,
223570,601,29,2066846.18,21670.02,0.45143999999999995,0.075,3.6842099999999998,07/14/2019 12:55:13 PM,27.18,0.0,
223571,601,29,2066856.18,21680.02,0.45165,0.075,3.68437,07/14/2019 12:55:23 PM,27.08,0.0,
223572,601,29,2066866.18,21690.02,0.45186000000000004,0.07499,3.68437,07/14/2019 12:55:33 PM,27.13,0.0,
223573,601,29,2066876.18,21700.02,0.45206,0.075,3.68437,07/14/2019 12:55:43 PM,27.08,0.0,
223574,601,29,2066886.18,21710.02,0.45227,0.075,3.6845199999999996,07/14/2019 12:55:53 PM,27.15,0.0,
223575,601,29,2066896.18,21720.02,0.45248,0.075,3.6848199999999998,07/14/2019 12:56:03 PM,27.16,0.0,
223576,601,29,2066906.18,21730.02,0.45269,0.075,3.6848199999999998,07/14/2019 12:56:13 PM,27.13,0.0,
223577,601,29,2066916.18,21740.02,0.4529,0.07499,3.6848199999999998,07/14/2019 12:56:23 PM,27.15,0.0,
223578,601,29,2066926.18,21750.02,0.45311,0.075,3.6848199999999998,07/14/2019 12:56:33 PM,27.1,0.0,
223579,601,29,2066936.18,21760.02,0.45331000000000005,0.075,3.6849800000000004,07/14/2019 12:56:43 PM,27.15,0.0,
223580,601,29,2066946.18,21770.02,0.45352,0.075,3.68528,07/14/2019 12:56:53 PM,27.1,0.0,
223581,601,29,2066956.18,21780.02,0.45373,0.07499,3.6851300000000005,07/14/2019 12:57:03 PM,27.16,0.0,
223582,601,29,2066966.18,21790.02,0.45393999999999995,0.075,3.68528,07/14/2019 12:57:13 PM,27.08,0.0,
223583,601,29,2066976.18,21800.02,0.45415,0.07499,3.68528,07/14/2019 12:57:23 PM,27.16,0.0,
223584,601,29,2066986.18,21810.02,0.45436000000000004,0.075,3.6854400000000003,07/14/2019 12:57:33 PM,27.08,0.0,
223585,601,29,2066996.18,21820.02,0.45456,0.075,3.6854400000000003,07/14/2019 12:57:43 PM,27.16,0.0,
223586,601,29,2067006.18,21830.02,0.45477,0.075,3.68574,07/14/2019 12:57:53 PM,27.08,0.0,
223587,601,29,2067016.18,21840.02,0.45498,0.075,3.68574,07/14/2019 12:58:03 PM,27.15,0.0,
223588,601,29,2067026.18,21850.02,0.45519,0.075,3.68574,07/14/2019 12:58:13 PM,27.1,0.0,
223589,601,29,2067036.18,21860.02,0.4554,0.07499,3.68589,07/14/2019 12:58:23 PM,27.13,0.0,
223590,601,29,2067046.18,21870.02,0.45561,0.075,3.68589,07/14/2019 12:58:33 PM,27.13,0.0,
223591,601,29,2067056.18,21880.02,0.45581000000000005,0.075,3.68605,07/14/2019 12:58:43 PM,27.1,0.0,
223592,601,29,2067066.18,21890.02,0.45602,0.07499,3.6862,07/14/2019 12:58:53 PM,27.1,0.0,
223593,601,29,2067076.18,21900.02,0.45623,0.075,3.68666,07/14/2019 12:59:03 PM,27.06,0.0,
223594,601,29,2067086.18,21910.02,0.45643999999999996,0.075,3.6865,07/14/2019 12:59:13 PM,27.13,0.0,
223595,601,29,2067096.18,21920.02,0.45665,0.075,3.68681,07/14/2019 12:59:23 PM,27.06,0.0,
223596,601,29,2067106.18,21930.02,0.45686000000000004,0.075,3.68666,07/14/2019 12:59:33 PM,27.13,0.0,
223597,601,29,2067116.18,21940.02,0.45706,0.075,3.68696,07/14/2019 12:59:43 PM,27.08,0.0,
223598,601,29,2067126.18,21950.02,0.45726999999999995,0.075,3.68681,07/14/2019 12:59:53 PM,27.16,0.0,
223599,601,29,2067136.18,21960.02,0.45748,0.075,3.68696,07/14/2019 1:00:03 PM,27.06,0.0,
