,Cyc#,Step,TestTime(s),StepTime(s),Capacity(Ah),Current(A),Voltage(V),DPt Time,Temp 1,EV Temp,Unnamed: 10
232514,601,31,2156253.24,45990.07,0.95809,-0.075,3.6074599999999997,07/15/2019 1:45:20 PM,27.01,0.0,
232515,601,31,2156263.24,46000.07,0.9583,-0.075,3.6074599999999997,07/15/2019 1:45:30 PM,27.06,0.0,
232516,601,31,2156273.24,46010.07,0.9585100000000001,-0.07499,3.60716,07/15/2019 1:45:40 PM,26.99,0.0,
232517,601,31,2156283.24,46020.07,0.9587200000000001,-0.075,3.60716,07/15/2019 1:45:50 PM,27.06,0.0,
232518,601,31,2156293.24,46030.07,0.95893,-0.075,3.60716,07/15/2019 1:46:00 PM,27.03,0.0,
232519,601,31,2156303.24,46040.07,0.95914,-0.07499,3.607,07/15/2019 1:46:10 PM,27.04,0.0,
232520,601,31,2156313.24,46050.07,0.95934,-0.07499,3.6067,07/15/2019 1:46:20 PM,27.01,0.0,
232521,601,31,2156323.24,46060.07,0.95955,-0.07499,3.60655,07/15/2019 1:46:30 PM,27.01,0.0,
232522,601,31,2156333.24,46070.07,0.9597600000000001,-0.075,3.60624,07/15/2019 1:46:40 PM,27.04,0.0,
232523,601,31,2156343.24,46080.07,0.9599700000000001,-0.07501000000000001,3.60655,07/15/2019 1:46:50 PM,27.06,0.0,
232524,601,31,2156353.24,46090.07,0.9601799999999999,-0.075,3.60639,07/15/2019 1:47:00 PM,27.13,0.0,
232525,601,31,2156363.24,46100.07,0.96039,-0.075,3.60655,07/15/2019 1:47:10 PM,27.08,0.0,
232526,601,31,2156373.24,46110.07,0.9605899999999999,-0.075,3.60624,07/15/2019 1:47:20 PM,27.16,0.0,
232527,601,31,2156383.24,46120.07,0.9608,-0.075,3.60624,07/15/2019 1:47:30 PM,27.08,0.0,
232528,601,31,2156393.24,46130.07,0.96101,-0.07499,3.6059400000000004,07/15/2019 1:47:40 PM,27.13,0.0,
232529,601,31,2156403.24,46140.07,0.9612200000000001,-0.075,3.60578,07/15/2019 1:47:50 PM,27.06,0.0,
232530,601,31,2156413.24,46150.07,0.9614299999999999,-0.075,3.6059400000000004,07/15/2019 1:48:00 PM,27.13,0.0,
232531,601,31,2156423.24,46160.07,0.9616299999999999,-0.075,3.60578,07/15/2019 1:48:10 PM,27.08,0.0,
232532,601,31,2156433.24,46170.07,0.9618399999999999,-0.075,3.6054800000000005,07/15/2019 1:48:20 PM,27.11,0.0,
232533,601,31,2156443.24,46180.07,0.96205,-0.075,3.60563,07/15/2019 1:48:30 PM,27.13,0.0,
232534,601,31,2156453.24,46190.07,0.96226,-0.07499,3.6054800000000005,07/15/2019 1:48:40 PM,27.11,0.0,
232535,601,31,2156463.24,46200.07,0.96247,-0.075,3.6054800000000005,07/15/2019 1:48:50 PM,27.13,0.0,
232536,601,31,2156473.24,46210.07,0.96268,-0.075,3.6053300000000004,07/15/2019 1:49:00 PM,27.08,0.0,
232537,601,31,2156483.24,46220.07,0.96288,-0.075,3.6050199999999997,07/15/2019 1:49:10 PM,27.15,0.0,
232538,601,31,2156493.24,46230.07,0.96309,-0.07499,3.6048699999999996,07/15/2019 1:49:20 PM,27.06,0.0,
232539,601,31,2156503.24,46240.07,0.9633,-0.075,3.6050199999999997,07/15/2019 1:49:30 PM,27.16,0.0,
232540,601,31,2156513.24,46250.07,0.9635100000000001,-0.07499,3.60472,07/15/2019 1:49:40 PM,27.06,0.0,
232541,601,31,2156523.24,46260.07,0.96372,-0.075,3.6048699999999996,07/15/2019 1:49:50 PM,27.15,0.0,
232542,601,31,2156533.24,46270.07,0.96393,-0.07499,3.6048699999999996,07/15/2019 1:50:00 PM,27.06,0.0,
232543,601,31,2156543.24,46280.07,0.9641299999999999,-0.075,3.60472,07/15/2019 1:50:10 PM,27.11,0.0,
232544,601,31,2156553.24,46290.07,0.96434,-0.075,3.6045599999999998,07/15/2019 1:50:20 PM,27.06,0.0,
232545,601,31,2156563.24,46300.07,0.96455,-0.075,3.6044099999999997,07/15/2019 1:50:30 PM,27.1,0.0,
232546,601,31,2156573.24,46310.07,0.9647600000000001,-0.075,3.60426,07/15/2019 1:50:40 PM,27.1,0.0,
232547,601,31,2156583.24,46320.07,0.9649700000000001,-0.075,3.60426,07/15/2019 1:50:50 PM,27.06,0.0,
232548,601,31,2156593.24,46330.07,0.9651799999999999,-0.07501000000000001,3.6041,07/15/2019 1:51:00 PM,27.1,0.0,
232549,601,31,2156603.24,46340.07,0.9653799999999999,-0.07499,3.6041,07/15/2019 1:51:10 PM,27.06,0.0,
232550,601,31,2156613.24,46350.07,0.96559,-0.075,3.60395,07/15/2019 1:51:20 PM,27.13,0.0,
232551,601,31,2156623.24,46360.07,0.9658,-0.07499,3.60365,07/15/2019 1:51:30 PM,27.04,0.0,
232552,601,31,2156633.24,46370.07,0.96601,-0.075,3.60365,07/15/2019 1:51:40 PM,27.15,0.0,
232553,601,31,2156643.24,46380.07,0.9662200000000001,-0.075,3.60365,07/15/2019 1:51:50 PM,27.06,0.0,
232554,601,31,2156653.24,46390.07,0.9664299999999999,-0.07499,3.6034900000000003,07/15/2019 1:52:00 PM,27.13,0.0,
232555,601,31,2156663.24,46400.07,0.9666299999999999,-0.075,3.60334,07/15/2019 1:52:10 PM,27.06,0.0,
232556,601,31,2156673.24,46410.07,0.9668399999999999,-0.075,3.60319,07/15/2019 1:52:20 PM,27.08,0.0,
232557,601,31,2156683.24,46420.07,0.96705,-0.075,3.6028800000000003,07/15/2019 1:52:30 PM,27.04,0.0,
232558,601,31,2156693.24,46430.07,0.96726,-0.075,3.6028800000000003,07/15/2019 1:52:40 PM,27.08,0.0,
232559,601,31,2156703.24,46440.07,0.96747,-0.075,3.60304,07/15/2019 1:52:50 PM,27.08,0.0,
232560,601,31,2156713.24,46450.07,0.9676799999999999,-0.075,3.60273,07/15/2019 1:53:00 PM,27.06,0.0,
232561,601,31,2156723.24,46460.07,0.96788,-0.075,3.60258,07/15/2019 1:53:10 PM,27.1,0.0,
232562,601,31,2156733.24,46470.07,0.96809,-0.075,3.6024300000000005,07/15/2019 1:53:20 PM,27.06,0.0,
232563,601,31,2156743.24,46480.07,0.9683,-0.075,3.6024300000000005,07/15/2019 1:53:30 PM,27.11,0.0,
232564,601,31,2156753.24,46490.07,0.96851,-0.075,3.6021199999999998,07/15/2019 1:53:40 PM,27.04,0.0,
232565,601,31,2156763.24,46500.07,0.96872,-0.07499,3.60227,07/15/2019 1:53:50 PM,27.13,0.0,
232566,601,31,2156773.24,46510.07,0.96893,-0.075,3.60227,07/15/2019 1:54:00 PM,27.03,0.0,
232567,601,31,2156783.24,46520.07,0.9691299999999999,-0.075,3.6019699999999997,07/15/2019 1:54:10 PM,27.1,0.0,
232568,601,31,2156793.24,46530.07,0.96934,-0.075,3.6019699999999997,07/15/2019 1:54:20 PM,27.04,0.0,
232569,601,31,2156803.24,46540.07,0.96955,-0.075,3.6018199999999996,07/15/2019 1:54:30 PM,27.08,0.0,
232570,601,31,2156813.24,46550.07,0.9697600000000001,-0.075,3.60166,07/15/2019 1:54:40 PM,27.06,0.0,
232571,601,31,2156823.24,46560.07,0.9699700000000001,-0.075,3.60166,07/15/2019 1:54:50 PM,27.08,0.0,
232572,601,31,2156833.24,46570.07,0.9701799999999999,-0.07499,3.6013599999999997,07/15/2019 1:55:00 PM,27.06,0.0,
232573,601,31,2156843.24,46580.07,0.9703799999999999,-0.075,3.6013599999999997,07/15/2019 1:55:10 PM,27.04,0.0,
232574,601,31,2156853.24,46590.07,0.97059,-0.07499,3.6015099999999998,07/15/2019 1:55:20 PM,27.1,0.0,
232575,601,31,2156863.24,46600.07,0.9708,-0.075,3.6015099999999998,07/15/2019 1:55:30 PM,27.06,0.0,
232576,601,31,2156873.24,46610.07,0.97101,-0.075,3.60105,07/15/2019 1:55:40 PM,27.11,0.0,
232577,601,31,2156883.24,46620.07,0.9712200000000001,-0.075,3.60105,07/15/2019 1:55:50 PM,27.04,0.0,
232578,601,31,2156893.24,46630.07,0.9714299999999999,-0.075,3.60105,07/15/2019 1:56:00 PM,27.13,0.0,
232579,601,31,2156903.24,46640.07,0.9716299999999999,-0.07499,3.60105,07/15/2019 1:56:10 PM,27.04,0.0,
232580,601,31,2156913.24,46650.07,0.9718399999999999,-0.075,3.60075,07/15/2019 1:56:20 PM,27.1,0.0,
232581,601,31,2156923.24,46660.07,0.97205,-0.075,3.6006,07/15/2019 1:56:30 PM,27.06,0.0,
232582,601,31,2156933.24,46670.07,0.97226,-0.075,3.60075,07/15/2019 1:56:40 PM,27.08,0.0,
232583,601,31,2156943.24,46680.07,0.9724700000000001,-0.07499,3.6004400000000003,07/15/2019 1:56:50 PM,27.04,0.0,
232584,601,31,2156953.24,46690.07,0.9726799999999999,-0.075,3.6004400000000003,07/15/2019 1:57:00 PM,27.08,0.0,
232585,601,31,2156963.24,46700.07,0.97288,-0.07499,3.60029,07/15/2019 1:57:10 PM,27.06,0.0,
232586,601,31,2156973.24,46710.07,0.97309,-0.075,3.5999800000000004,07/15/2019 1:57:20 PM,27.06,0.0,
232587,601,31,2156983.24,46720.07,0.9733,-0.075,3.60014,07/15/2019 1:57:30 PM,27.1,0.0,
232588,601,31,2156993.24,46730.07,0.97351,-0.075,3.5998300000000003,07/15/2019 1:57:40 PM,27.04,0.0,
232589,601,31,2157003.24,46740.07,0.97372,-0.075,3.5999800000000004,07/15/2019 1:57:50 PM,27.1,0.0,
232590,601,31,2157013.24,46750.07,0.97393,-0.075,3.59968,07/15/2019 1:58:00 PM,27.03,0.0,
232591,601,31,2157023.24,46760.07,0.9741299999999999,-0.075,3.59953,07/15/2019 1:58:10 PM,27.13,0.0,
232592,601,31,2157033.24,46770.07,0.97434,-0.075,3.59953,07/15/2019 1:58:20 PM,27.04,0.0,
232593,601,31,2157043.24,46780.07,0.97455,-0.075,3.59953,07/15/2019 1:58:30 PM,27.11,0.0,
232594,601,31,2157053.24,46790.07,0.9747600000000001,-0.07499,3.5993699999999995,07/15/2019 1:58:40 PM,27.03,0.0,
232595,601,31,2157063.24,46800.07,0.9749700000000001,-0.075,3.5990699999999998,07/15/2019 1:58:50 PM,27.08,0.0,
232596,601,31,2157073.24,46810.07,0.9751799999999999,-0.075,3.5990699999999998,07/15/2019 1:59:00 PM,27.04,0.0,
232597,601,31,2157083.24,46820.07,0.9753799999999999,-0.075,3.5990699999999998,07/15/2019 1:59:10 PM,27.08,0.0,
232598,601,31,2157093.24,46830.07,0.97559,-0.075,3.5990699999999998,07/15/2019 1:59:20 PM,27.08,0.0,
232599,601,31,2157103.24,46840.07,0.9758,-0.075,3.5989199999999997,07/15/2019 1:59:30 PM,27.04,0.0,
232600,601,31,2157113.24,46850.07,0.97601,-0.075,3.59876,07/15/2019 1:59:40 PM,27.08,0.0,
232601,601,31,2157123.24,46860.07,0.9762200000000001,-0.07499,3.59861,07/15/2019 1:59:50 PM,27.03,0.0,
232602,601,31,2157133.24,46870.07,0.9764299999999999,-0.075,3.5989199999999997,07/15/2019 2:00:00 PM,27.08,0.0,
232603,601,31,2157143.24,46880.07,0.9766299999999999,-0.07499,3.5984599999999998,07/15/2019 2:00:10 PM,27.01,0.0,
232604,601,31,2157153.24,46890.07,0.9768399999999999,-0.07501000000000001,3.59861,07/15/2019 2:00:20 PM,27.08,0.0,
232605,601,31,2157163.24,46900.07,0.97705,-0.075,3.5984599999999998,07/15/2019 2:00:30 PM,27.01,0.0,
232606,601,31,2157173.24,46910.07,0.97726,-0.075,3.59815,07/15/2019 2:00:40 PM,27.08,0.0,
232607,601,31,2157183.24,46920.07,0.9774700000000001,-0.075,3.5977,07/15/2019 2:00:50 PM,27.03,0.0,
232608,601,31,2157193.24,46930.07,0.9776799999999999,-0.075,3.598,07/15/2019 2:01:00 PM,27.06,0.0,
232609,601,31,2157203.24,46940.07,0.97788,-0.07499,3.59785,07/15/2019 2:01:10 PM,27.04,0.0,
232610,601,31,2157213.24,46950.07,0.97809,-0.075,3.59785,07/15/2019 2:01:20 PM,27.06,0.0,
232611,601,31,2157223.24,46960.07,0.9783,-0.075,3.5977,07/15/2019 2:01:30 PM,27.1,0.0,
232612,601,31,2157233.24,46970.07,0.97851,-0.075,3.59754,07/15/2019 2:01:40 PM,27.1,0.0,
232613,601,31,2157243.24,46980.07,0.97872,-0.075,3.59754,07/15/2019 2:01:50 PM,27.15,0.0,
232614,601,31,2157253.24,46990.07,0.97893,-0.075,3.59754,07/15/2019 2:02:00 PM,27.08,0.0,
232615,601,31,2157263.24,47000.07,0.97913,-0.075,3.59709,07/15/2019 2:02:10 PM,27.16,0.0,
232616,601,31,2157273.24,47010.07,0.97934,-0.07499,3.59709,07/15/2019 2:02:20 PM,27.08,0.0,
232617,601,31,2157283.24,47020.07,0.97955,-0.075,3.59724,07/15/2019 2:02:30 PM,27.16,0.0,
232618,601,31,2157293.24,47030.07,0.9797600000000001,-0.07499,3.59709,07/15/2019 2:02:40 PM,27.08,0.0,
232619,601,31,2157303.24,47040.07,0.9799700000000001,-0.07499,3.59663,07/15/2019 2:02:50 PM,27.15,0.0,
232620,601,31,2157313.24,47050.07,0.9801799999999999,-0.075,3.59648,07/15/2019 2:03:00 PM,27.1,0.0,
232621,601,31,2157323.24,47060.07,0.9803799999999999,-0.075,3.59648,07/15/2019 2:03:10 PM,27.1,0.0,
232622,601,31,2157333.24,47070.07,0.98059,-0.075,3.5967800000000003,07/15/2019 2:03:20 PM,27.08,0.0,
232623,601,31,2157343.24,47080.07,0.9808,-0.07499,3.5963199999999995,07/15/2019 2:03:30 PM,27.08,0.0,
232624,601,31,2157353.24,47090.07,0.98101,-0.075,3.59617,07/15/2019 2:03:40 PM,27.08,0.0,
232625,601,31,2157363.24,47100.07,0.9812200000000001,-0.075,3.5963199999999995,07/15/2019 2:03:50 PM,27.04,0.0,
232626,601,31,2157373.24,47110.07,0.9814299999999999,-0.07499,3.59586,07/15/2019 2:04:00 PM,27.1,0.0,
232627,601,31,2157383.24,47120.07,0.9816299999999999,-0.075,3.59617,07/15/2019 2:04:10 PM,27.04,0.0,
232628,601,31,2157393.24,47130.07,0.9818399999999999,-0.07499,3.5960199999999998,07/15/2019 2:04:20 PM,27.1,0.0,
232629,601,31,2157403.24,47140.07,0.98205,-0.075,3.59586,07/15/2019 2:04:30 PM,27.03,0.0,
232630,601,31,2157413.24,47150.07,0.98226,-0.075,3.59571,07/15/2019 2:04:40 PM,27.08,0.0,
232631,601,31,2157423.24,47160.07,0.9824700000000001,-0.07501000000000001,3.59571,07/15/2019 2:04:50 PM,27.03,0.0,
232632,601,31,2157433.24,47170.07,0.9826799999999999,-0.075,3.59556,07/15/2019 2:05:00 PM,27.06,0.0,
232633,601,31,2157443.24,47180.07,0.98288,-0.075,3.59556,07/15/2019 2:05:10 PM,27.04,0.0,
232634,601,31,2157453.24,47190.07,0.9830899999999999,-0.07499,3.5951,07/15/2019 2:05:20 PM,27.04,0.0,
232635,601,31,2157463.24,47200.07,0.9833,-0.075,3.59495,07/15/2019 2:05:30 PM,27.03,0.0,
232636,601,31,2157473.24,47210.07,0.98351,-0.075,3.59495,07/15/2019 2:05:40 PM,27.01,0.0,
232637,601,31,2157483.24,47220.07,0.98372,-0.075,3.59495,07/15/2019 2:05:50 PM,26.99,0.0,
232638,601,31,2157493.24,47230.07,0.98393,-0.07499,3.5948,07/15/2019 2:06:00 PM,26.89,0.0,
232639,601,31,2157503.24,47240.07,0.98413,-0.07499,3.59464,07/15/2019 2:06:10 PM,26.88,0.0,
232640,601,31,2157513.24,47250.07,0.98434,-0.075,3.5948,07/15/2019 2:06:20 PM,26.84,0.0,
232641,601,31,2157523.24,47260.07,0.98455,-0.075,3.59464,07/15/2019 2:06:30 PM,26.86,0.0,
232642,601,31,2157533.24,47270.07,0.9847600000000001,-0.075,3.59464,07/15/2019 2:06:40 PM,26.79,0.0,
232643,601,31,2157543.24,47280.07,0.9849700000000001,-0.075,3.5943400000000003,07/15/2019 2:06:50 PM,26.84,0.0,
232644,601,31,2157553.24,47290.07,0.98518,-0.075,3.59449,07/15/2019 2:07:00 PM,26.86,0.0,
232645,601,31,2157563.24,47300.07,0.9853799999999999,-0.075,3.59419,07/15/2019 2:07:10 PM,26.94,0.0,
232646,601,31,2157573.24,47310.07,0.98559,-0.075,3.59419,07/15/2019 2:07:20 PM,26.86,0.0,
232647,601,31,2157583.24,47320.07,0.9858,-0.075,3.59419,07/15/2019 2:07:30 PM,26.86,0.0,
232648,601,31,2157593.24,47330.07,0.98601,-0.075,3.5938800000000004,07/15/2019 2:07:40 PM,26.86,0.0,
232649,601,31,2157603.24,47340.07,0.9862200000000001,-0.075,3.5937300000000003,07/15/2019 2:07:50 PM,26.88,0.0,
232650,601,31,2157613.24,47350.07,0.9864299999999999,-0.075,3.5938800000000004,07/15/2019 2:08:00 PM,26.88,0.0,
232651,601,31,2157623.24,47360.07,0.9866299999999999,-0.075,3.5937300000000003,07/15/2019 2:08:10 PM,26.81,0.0,
232652,601,31,2157633.24,47370.07,0.9868399999999999,-0.07499,3.5937300000000003,07/15/2019 2:08:20 PM,26.86,0.0,
232653,601,31,2157643.24,47380.07,0.98705,-0.07499,3.5934199999999996,07/15/2019 2:08:30 PM,26.84,0.0,
232654,601,31,2157653.24,47390.07,0.98726,-0.07499,3.5934199999999996,07/15/2019 2:08:40 PM,26.84,0.0,
232655,601,31,2157663.24,47400.07,0.9874700000000001,-0.075,3.59312,07/15/2019 2:08:50 PM,26.78,0.0,
232656,601,31,2157673.24,47410.07,0.9876799999999999,-0.07501000000000001,3.59312,07/15/2019 2:09:00 PM,26.88,0.0,
232657,601,31,2157683.24,47420.07,0.98788,-0.075,3.59266,07/15/2019 2:09:10 PM,26.88,0.0,
232658,601,31,2157693.24,47430.07,0.9880899999999999,-0.075,3.59281,07/15/2019 2:09:20 PM,26.89,0.0,
232659,601,31,2157703.24,47440.07,0.9883,-0.075,3.59266,07/15/2019 2:09:30 PM,26.86,0.0,
232660,601,31,2157713.24,47450.07,0.98851,-0.07499,3.5923599999999998,07/15/2019 2:09:40 PM,26.89,0.0,
232661,601,31,2157723.24,47460.07,0.98872,-0.075,3.5922,07/15/2019 2:09:50 PM,26.86,0.0,
232662,601,31,2157733.24,47470.07,0.98893,-0.075,3.59205,07/15/2019 2:10:00 PM,26.88,0.0,
232663,601,31,2157743.24,47480.07,0.98913,-0.075,3.5922,07/15/2019 2:10:10 PM,26.91,0.0,
232664,601,31,2157753.24,47490.07,0.98934,-0.075,3.5922,07/15/2019 2:10:20 PM,26.89,0.0,
232665,601,31,2157763.24,47500.07,0.98955,-0.075,3.59205,07/15/2019 2:10:30 PM,26.93,0.0,
232666,601,31,2157773.24,47510.07,0.9897600000000001,-0.075,3.59205,07/15/2019 2:10:40 PM,26.86,0.0,
232667,601,31,2157783.24,47520.07,0.9899700000000001,-0.075,3.59159,07/15/2019 2:10:50 PM,26.91,0.0,
232668,601,31,2157793.24,47530.07,0.99018,-0.075,3.59174,07/15/2019 2:11:00 PM,26.84,0.0,
232669,601,31,2157803.24,47540.07,0.9903799999999999,-0.075,3.59159,07/15/2019 2:11:10 PM,26.93,0.0,
232670,601,31,2157813.24,47550.07,0.99059,-0.07499,3.59159,07/15/2019 2:11:20 PM,26.86,0.0,
232671,601,31,2157823.24,47560.07,0.9908,-0.075,3.59144,07/15/2019 2:11:30 PM,26.91,0.0,
232672,601,31,2157833.24,47570.07,0.9910100000000001,-0.07499,3.5912900000000003,07/15/2019 2:11:40 PM,26.86,0.0,
232673,601,31,2157843.24,47580.07,0.9912200000000001,-0.075,3.5912900000000003,07/15/2019 2:11:50 PM,26.91,0.0,
232674,601,31,2157853.24,47590.07,0.9914299999999999,-0.07499,3.5912900000000003,07/15/2019 2:12:00 PM,26.89,0.0,
232675,601,31,2157863.24,47600.07,0.9916299999999999,-0.075,3.59113,07/15/2019 2:12:10 PM,26.89,0.0,
232676,601,31,2157873.24,47610.07,0.9918399999999999,-0.075,3.5908300000000004,07/15/2019 2:12:20 PM,26.91,0.0,
232677,601,31,2157883.24,47620.07,0.99205,-0.07499,3.5908300000000004,07/15/2019 2:12:30 PM,26.88,0.0,
232678,601,31,2157893.24,47630.07,0.99226,-0.075,3.5905199999999997,07/15/2019 2:12:40 PM,26.93,0.0,
232679,601,31,2157903.24,47640.07,0.9924700000000001,-0.07499,3.5906800000000003,07/15/2019 2:12:50 PM,26.88,0.0,
232680,601,31,2157913.24,47650.07,0.9926799999999999,-0.075,3.5905199999999997,07/15/2019 2:13:00 PM,26.93,0.0,
232681,601,31,2157923.24,47660.07,0.9928799999999999,-0.075,3.5902199999999995,07/15/2019 2:13:10 PM,26.89,0.0,
232682,601,31,2157933.24,47670.07,0.9930899999999999,-0.075,3.5903699999999996,07/15/2019 2:13:20 PM,26.94,0.0,
232683,601,31,2157943.24,47680.07,0.9933,-0.07499,3.5902199999999995,07/15/2019 2:13:30 PM,26.89,0.0,
232684,601,31,2157953.24,47690.07,0.99351,-0.075,3.5899099999999997,07/15/2019 2:13:40 PM,26.94,0.0,
232685,601,31,2157963.24,47700.07,0.99372,-0.075,3.59007,07/15/2019 2:13:50 PM,26.91,0.0,
232686,601,31,2157973.24,47710.07,0.99393,-0.075,3.59007,07/15/2019 2:14:00 PM,26.93,0.0,
232687,601,31,2157983.24,47720.07,0.99413,-0.07499,3.58976,07/15/2019 2:14:10 PM,26.91,0.0,
232688,601,31,2157993.24,47730.07,0.99434,-0.075,3.58961,07/15/2019 2:14:20 PM,26.91,0.0,
232689,601,31,2158003.24,47740.07,0.99455,-0.075,3.58961,07/15/2019 2:14:30 PM,26.93,0.0,
232690,601,31,2158013.24,47750.07,0.9947600000000001,-0.075,3.58961,07/15/2019 2:14:40 PM,26.89,0.0,
232691,601,31,2158023.24,47760.07,0.99497,-0.07499,3.58946,07/15/2019 2:14:50 PM,26.94,0.0,
232692,601,31,2158033.24,47770.07,0.99518,-0.075,3.58915,07/15/2019 2:15:00 PM,26.88,0.0,
232693,601,31,2158043.24,47780.07,0.9953799999999999,-0.07499,3.58915,07/15/2019 2:15:10 PM,26.96,0.0,
232694,601,31,2158053.24,47790.07,0.99559,-0.075,3.58885,07/15/2019 2:15:20 PM,26.89,0.0,
232695,601,31,2158063.24,47800.07,0.9958,-0.075,3.58885,07/15/2019 2:15:30 PM,26.94,0.0,
232696,601,31,2158073.24,47810.07,0.9960100000000001,-0.075,3.589,07/15/2019 2:15:40 PM,26.89,0.0,
232697,601,31,2158083.24,47820.07,0.9962200000000001,-0.07499,3.58869,07/15/2019 2:15:50 PM,26.96,0.0,
232698,601,31,2158093.24,47830.07,0.9964299999999999,-0.075,3.58854,07/15/2019 2:16:00 PM,26.91,0.0,
232699,601,31,2158103.24,47840.07,0.9966299999999999,-0.075,3.58854,07/15/2019 2:16:10 PM,26.94,0.0,
232700,601,31,2158113.24,47850.07,0.99684,-0.07499,3.58839,07/15/2019 2:16:20 PM,26.91,0.0,
232701,601,31,2158123.24,47860.07,0.99705,-0.07499,3.5882400000000003,07/15/2019 2:16:30 PM,26.91,0.0,
232702,601,31,2158133.24,47870.07,0.99726,-0.07501000000000001,3.5882400000000003,07/15/2019 2:16:40 PM,26.94,0.0,
232703,601,31,2158143.24,47880.07,0.9974700000000001,-0.075,3.58808,07/15/2019 2:16:50 PM,26.91,0.0,
232704,601,31,2158153.24,47890.07,0.9976799999999999,-0.075,3.5879300000000005,07/15/2019 2:17:00 PM,26.96,0.0,
232705,601,31,2158163.24,47900.07,0.9978799999999999,-0.075,3.5877800000000004,07/15/2019 2:17:10 PM,26.91,0.0,
232706,601,31,2158173.24,47910.07,0.9980899999999999,-0.075,3.5877800000000004,07/15/2019 2:17:20 PM,26.98,0.0,
232707,601,31,2158183.24,47920.07,0.9983,-0.075,3.5879300000000005,07/15/2019 2:17:30 PM,26.91,0.0,
232708,601,31,2158193.24,47930.07,0.99851,-0.075,3.5874699999999997,07/15/2019 2:17:40 PM,26.96,0.0,
232709,601,31,2158203.24,47940.07,0.99872,-0.07499,3.5873199999999996,07/15/2019 2:17:50 PM,26.91,0.0,
232710,601,31,2158213.24,47950.07,0.9989299999999999,-0.075,3.58701,07/15/2019 2:18:00 PM,26.96,0.0,
232711,601,31,2158223.24,47960.07,0.99913,-0.07499,3.5873199999999996,07/15/2019 2:18:10 PM,26.93,0.0,
232712,601,31,2158233.24,47970.07,0.99934,-0.075,3.5873199999999996,07/15/2019 2:18:23 PM,26.91,0.0,
232713,601,31,2158243.24,47980.07,0.99955,-0.075,3.5871699999999995,07/15/2019 2:18:30 PM,26.93,0.0,
232714,601,31,2158253.24,47990.07,0.99976,-0.075,3.58701,07/15/2019 2:18:40 PM,26.94,0.0,
232715,601,31,2158263.24,48000.07,0.99997,-0.075,3.5868599999999997,07/15/2019 2:18:50 PM,26.94,0.0,
232716,601,31,2158273.24,48010.07,1.0001799999999998,-0.07499,3.5868599999999997,07/15/2019 2:19:00 PM,26.93,0.0,
232717,601,31,2158283.24,48020.07,1.0003799999999998,-0.075,3.58656,07/15/2019 2:19:10 PM,26.98,0.0,
232718,601,31,2158293.24,48030.07,1.0005899999999999,-0.075,3.58671,07/15/2019 2:19:20 PM,26.91,0.0,
232719,601,31,2158303.24,48040.07,1.0008,-0.07501000000000001,3.58656,07/15/2019 2:19:30 PM,26.99,0.0,
232720,601,31,2158313.24,48050.07,1.00101,-0.075,3.5864,07/15/2019 2:19:40 PM,26.91,0.0,
232721,601,31,2158323.24,48060.07,1.00122,-0.075,3.5861,07/15/2019 2:19:50 PM,26.98,0.0,
232722,601,31,2158333.24,48070.07,1.0014299999999998,-0.075,3.5861,07/15/2019 2:20:00 PM,26.91,0.0,
232723,601,31,2158343.24,48080.07,1.00163,-0.07499,3.5861,07/15/2019 2:20:10 PM,26.98,0.0,
232724,601,31,2158353.24,48090.07,1.00184,-0.07499,3.5857900000000003,07/15/2019 2:20:20 PM,26.94,0.0,
232725,601,31,2158363.24,48100.07,1.00205,-0.075,3.5861,07/15/2019 2:20:30 PM,26.96,0.0,
232726,601,31,2158373.24,48110.07,1.00226,-0.07499,3.58564,07/15/2019 2:20:40 PM,26.96,0.0,
232727,601,31,2158383.24,48120.07,1.00247,-0.075,3.58549,07/15/2019 2:20:50 PM,26.96,0.0,
232728,601,31,2158393.24,48130.07,1.00268,-0.07499,3.58549,07/15/2019 2:21:00 PM,26.98,0.0,
232729,601,31,2158403.24,48140.07,1.00288,-0.07499,3.58534,07/15/2019 2:21:10 PM,26.94,0.0,
232730,601,31,2158413.24,48150.07,1.00309,-0.07501000000000001,3.5851800000000003,07/15/2019 2:21:20 PM,27.01,0.0,
232731,601,31,2158423.24,48160.07,1.0033,-0.075,3.5851800000000003,07/15/2019 2:21:30 PM,26.94,0.0,
232732,601,31,2158433.24,48170.07,1.0035100000000001,-0.075,3.58503,07/15/2019 2:21:40 PM,27.01,0.0,
232733,601,31,2158443.24,48180.07,1.0037200000000002,-0.07499,3.5851800000000003,07/15/2019 2:21:50 PM,26.94,0.0,
232734,601,31,2158453.24,48190.07,1.00393,-0.07499,3.5847300000000004,07/15/2019 2:22:00 PM,27.01,0.0,
232735,601,31,2158463.24,48200.07,1.00413,-0.075,3.5848800000000005,07/15/2019 2:22:10 PM,26.94,0.0,
232736,601,31,2158473.24,48210.07,1.00434,-0.075,3.5847300000000004,07/15/2019 2:22:20 PM,27.03,0.0,
232737,601,31,2158483.24,48220.07,1.00455,-0.07499,3.58457,07/15/2019 2:22:30 PM,26.96,0.0,
232738,601,31,2158493.24,48230.07,1.00476,-0.075,3.5844199999999997,07/15/2019 2:22:40 PM,26.99,0.0,
